contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AIG250530P00069000,2025-05-01 14:56:20+00:00,69.0,0.3,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
AIG250530P00070000,2025-05-01 14:56:20+00:00,70.0,0.38,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
AIG250530P00071000,2025-04-25 17:11:10+00:00,71.0,0.47,0.0,0.75,0.0,0.0,2.0,0,1.0273486132812502,False,REGULAR,USD
AIG250530P00072000,2025-04-25 17:11:10+00:00,72.0,0.57,0.0,0.75,0.0,0.0,2.0,5,0.9492192578124999,False,REGULAR,USD
AIG250530P00073000,2025-04-30 13:32:04+00:00,73.0,0.6,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
AIG250530P00074000,2025-04-22 19:45:57+00:00,74.0,0.86,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AIG250530P00075000,2025-05-23 13:30:13+00:00,75.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AIG250530P00076000,2025-05-22 19:36:18+00:00,76.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
AIG250530P00077000,2025-05-15 14:57:01+00:00,77.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
AIG250530P00078000,2025-04-30 13:32:04+00:00,78.0,1.4,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
AIG250530P00079000,2025-05-23 15:07:22+00:00,79.0,0.3,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
AIG250530P00080000,2025-05-23 15:18:49+00:00,80.0,0.45,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD
AIG250530P00081000,2025-05-23 17:18:24+00:00,81.0,0.57,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD
AIG250530P00082000,2025-05-23 19:57:26+00:00,82.0,0.55,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530P00083000,2025-05-23 19:16:28+00:00,83.0,1.49,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530P00084000,2025-05-23 19:19:55+00:00,84.0,2.28,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530P00085000,2025-05-23 19:22:18+00:00,85.0,3.4,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530P00086000,2025-05-19 16:54:57+00:00,86.0,1.97,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530P00087000,2025-05-21 14:28:55+00:00,87.0,3.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
