contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FXI250703P00029000,2025-06-20 13:36:41+00:00,29.0,0.49,0.0,1.95,0.0,0.0,1.0,1,2.16406708984375,False,REGULAR,USD
FXI250703P00030000,2025-06-20 13:54:33+00:00,30.0,0.02,0.0,1.3,0.0,0.0,2.0,3,1.677735986328125,False,REGULAR,USD
FXI250703P00032000,2025-06-24 17:17:23+00:00,32.0,0.04,0.0,0.5,0.0,0.0,9.0,36,0.93945373046875,False,REGULAR,USD
FXI250703P00033000,2025-06-02 14:59:03+00:00,33.0,0.38,0.0,1.1,0.0,0.0,,1,1.0488328808593752,False,REGULAR,USD
FXI250703P00033500,2025-06-17 15:47:25+00:00,33.5,0.07,0.0,4.8,0.0,0.0,1.0,22,2.1376999682617184,False,REGULAR,USD
FXI250703P00034000,2025-06-20 19:28:30+00:00,34.0,0.14,0.0,4.8,0.0,0.0,7.0,7,2.0127002807617185,False,REGULAR,USD
FXI250703P00034500,2025-06-26 15:49:22+00:00,34.5,0.03,0.0,0.26,0.0,0.0,12.0,1123,0.5634809277343751,False,REGULAR,USD
FXI250703P00035000,2025-06-26 14:05:59+00:00,35.0,0.03,0.0,0.05,0.0,0.0,49.0,2470,0.28516339843749994,False,REGULAR,USD
FXI250703P00035500,2025-06-26 20:02:30+00:00,35.5,0.05,0.0,0.3,0.0,0.0,4.0,349,0.42578699218750005,False,REGULAR,USD
FXI250703P00036000,2025-06-27 19:14:26+00:00,36.0,0.1,0.0,0.12,-0.019999996,-16.666664,29.0,324,0.215828154296875,False,REGULAR,USD
FXI250703P00036500,2025-06-27 19:58:29+00:00,36.5,0.26,0.26,2.65,0.049999997,23.809523,71.0,820,0.8564467480468749,False,REGULAR,USD
FXI250703P00037000,2025-06-27 17:49:28+00:00,37.0,0.5,0.05,0.6,0.18,56.250008,14.0,112,0.264655791015625,True,REGULAR,USD
FXI250703P00037500,2025-06-26 16:38:49+00:00,37.5,0.84,0.76,1.16,0.26999998,47.36842,11.0,144,0.40332627929687503,True,REGULAR,USD
FXI250703P00038000,2025-06-16 13:42:01+00:00,38.0,1.64,0.0,2.03,0.0,0.0,15.0,260,0.7070341796875,True,REGULAR,USD
FXI250703P00038500,2025-06-26 15:00:44+00:00,38.5,1.35,1.09,2.26,0.0,0.0,1.0,78,0.641605146484375,True,REGULAR,USD
FXI250703P00039000,2025-06-25 17:17:55+00:00,39.0,1.92,2.04,5.0,0.0,0.0,1.0,1,1.1660197949218751,True,REGULAR,USD
FXI250703P00040500,2025-06-16 13:42:38+00:00,40.5,3.9,3.15,6.0,0.0,0.0,1.0,0,1.1494183154296875,True,REGULAR,USD
FXI250703P00041000,2025-06-16 13:42:11+00:00,41.0,4.45,1.85,6.2,0.0,0.0,13.0,0,1.8847662011718749,True,REGULAR,USD
FXI250703P00042000,2025-06-16 13:41:55+00:00,42.0,5.4,4.8,7.3,0.0,0.0,2.0,0,1.3418001660156247,True,REGULAR,USD
FXI250703P00043000,2025-06-16 13:42:35+00:00,43.0,6.3,3.75,8.5,0.0,0.0,81.0,0,2.356449421386718,True,REGULAR,USD
FXI250703P00050000,2025-06-16 13:42:09+00:00,50.0,13.35,10.85,15.5,0.0,0.0,6.0,0,3.2089863525390623,True,REGULAR,USD
