contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLB250530C00080500,2025-05-20 13:32:27+00:00,80.5,6.72,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00081000,2025-04-24 17:59:20+00:00,81.0,4.08,2.51,7.45,0.0,0.0,2.0,4,1.361331318359375,True,REGULAR,USD
XLB250530C00081500,2025-04-15 20:00:49+00:00,81.5,2.93,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00082000,2025-04-25 18:03:35+00:00,82.0,2.53,2.11,7.05,0.0,0.0,1.0,2,0.647464462890625,True,REGULAR,USD
XLB250530C00082500,2025-05-20 15:41:16+00:00,82.5,4.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00083000,2025-05-20 17:24:03+00:00,83.0,4.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00083500,2025-05-22 18:27:19+00:00,83.5,2.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00084000,2025-05-23 15:22:05+00:00,84.0,1.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00084500,2025-05-22 19:26:05+00:00,84.5,2.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00085000,2025-05-16 16:50:35+00:00,85.0,2.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00085500,2025-05-16 19:32:09+00:00,85.5,2.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLB250530C00086000,2025-05-23 19:42:45+00:00,86.0,0.8,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD
XLB250530C00086500,2025-05-23 19:22:04+00:00,86.5,0.59,0.0,0.0,0.0,0.0,129.0,0,0.0312596875,False,REGULAR,USD
XLB250530C00087000,2025-05-23 19:40:15+00:00,87.0,0.44,0.0,0.0,0.0,0.0,30.0,0,0.0312596875,False,REGULAR,USD
XLB250530C00087500,2025-05-22 19:07:53+00:00,87.5,0.4,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
XLB250530C00088000,2025-05-23 18:56:50+00:00,88.0,0.22,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
XLB250530C00088500,2025-05-23 14:58:08+00:00,88.5,0.11,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD
XLB250530C00089000,2025-05-23 17:47:56+00:00,89.0,0.07,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
XLB250530C00089500,2025-05-19 17:47:26+00:00,89.5,0.34,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
XLB250530C00090000,2025-05-23 19:50:26+00:00,90.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
XLB250530C00090500,2025-05-21 14:09:41+00:00,90.5,0.06,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
XLB250530C00091000,2025-05-21 14:09:41+00:00,91.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLB250530C00092000,2025-05-19 18:32:52+00:00,92.0,0.26,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
XLB250530C00094000,2025-05-20 14:15:14+00:00,94.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
