contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUGT250703C00056000,2025-05-29 19:55:34+00:00,56.0,15.55,12.9,16.4,0.0,0.0,2.0,0.0,2.0654345239257808,True,REGULAR,USD
NUGT250703C00060000,2025-06-11 16:41:28+00:00,60.0,14.25,9.1,12.5,0.0,0.0,,1.0,0.7695335546875001,True,REGULAR,USD
NUGT250703C00062000,2025-05-30 14:12:53+00:00,62.0,9.75,7.0,10.5,0.0,0.0,3.0,3.0,0.5820354296875,True,REGULAR,USD
NUGT250703C00062500,2025-06-05 13:38:18+00:00,62.5,20.21,6.8,10.1,0.0,0.0,5.0,8.0,0.7324245507812499,True,REGULAR,USD
NUGT250703C00063000,2025-06-05 13:38:18+00:00,63.0,19.79,5.8,9.6,0.0,0.0,5.0,11.0,1.4150419873046878,True,REGULAR,USD
NUGT250703C00063500,2025-05-30 14:13:21+00:00,63.5,8.86,5.3,9.2,0.0,0.0,2.0,9.0,1.3974639501953123,True,REGULAR,USD
NUGT250703C00064000,2025-06-05 13:38:07+00:00,64.0,19.0,4.9,8.7,0.0,0.0,1.0,5.0,0.51562984375,True,REGULAR,USD
NUGT250703C00064500,2025-06-05 13:38:07+00:00,64.5,18.58,4.9,8.0,0.0,0.0,1.0,5.0,0.5888712988281251,True,REGULAR,USD
NUGT250703C00065000,2025-06-13 13:47:20+00:00,65.0,16.73,4.9,6.6,0.0,0.0,2.0,8.0,0.8466812207031249,True,REGULAR,USD
NUGT250703C00065500,2025-06-05 13:38:27+00:00,65.5,17.46,4.1,7.4,0.0,0.0,2.0,5.0,0.6601596484375001,True,REGULAR,USD
NUGT250703C00066000,2025-06-13 15:03:10+00:00,66.0,15.95,3.6,6.4,0.0,0.0,2.0,2.0,0.5048877636718749,True,REGULAR,USD
NUGT250703C00066500,2025-06-05 13:35:15+00:00,66.5,16.55,2.65,6.5,0.0,0.0,1.0,1.0,0.5009815527343751,True,REGULAR,USD
NUGT250703C00067000,2025-06-20 15:31:09+00:00,67.0,10.54,2.2,5.0,0.0,0.0,1.0,5.0,0.7929708203125,True,REGULAR,USD
NUGT250703C00067500,2025-06-05 13:50:38+00:00,67.5,14.97,1.8,5.8,0.0,0.0,1.0,6.0,0.5048877636718749,True,REGULAR,USD
NUGT250703C00068000,2025-06-27 18:34:21+00:00,68.0,3.14,1.45,5.0,-3.49,-52.639515,21.0,18.0,0.9887696435546875,True,REGULAR,USD
NUGT250703C00068500,2025-06-05 13:34:38+00:00,68.5,14.88,1.15,5.0,0.0,0.0,2.0,5.0,0.5014698291015626,True,REGULAR,USD
NUGT250703C00069000,2025-06-27 19:40:47+00:00,69.0,2.54,1.15,3.2,-11.89,-82.39778,6.0,0.0,0.6352575537109376,True,REGULAR,USD
NUGT250703C00069500,2025-06-05 13:59:57+00:00,69.5,13.7,0.4,4.5,0.0,0.0,3.0,3.0,0.5034229345703125,True,REGULAR,USD
NUGT250703C00070000,2025-06-27 19:02:00+00:00,70.0,2.0,2.0,2.45,-3.0,-60.000004,113.0,17.0,0.5200243310546875,True,REGULAR,USD
NUGT250703C00070500,2025-06-27 15:47:54+00:00,70.5,2.5,0.65,3.8,-3.25,-56.521736,1.0,4.0,0.5927775097656252,True,REGULAR,USD
NUGT250703C00071000,2025-06-27 19:42:53+00:00,71.0,1.65,1.55,1.95,-2.96,-64.20824,30.0,8.0,0.5273484765625001,False,REGULAR,USD
NUGT250703C00071500,2025-06-20 15:34:25+00:00,71.5,6.47,0.15,3.4,0.0,0.0,3.0,12.0,0.59570716796875,False,REGULAR,USD
NUGT250703C00072000,2025-06-27 18:58:44+00:00,72.0,1.25,0.0,1.55,-3.1,-71.264366,51.0,11.0,0.5893595751953126,False,REGULAR,USD
