contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BMY250530C00035000,2025-05-23 17:54:09+00:00,35.0,11.95,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00036000,2025-05-22 19:29:26+00:00,36.0,11.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00038000,2025-04-25 19:29:44+00:00,38.0,10.01,8.8,9.0,0.0,0.0,5.0,5,1.0468797656250002,True,REGULAR,USD
BMY250530C00040000,2025-05-14 19:45:00+00:00,40.0,4.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00041000,2025-05-15 13:53:21+00:00,41.0,4.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00042000,2025-05-15 13:30:30+00:00,42.0,3.36,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00043000,2025-05-23 14:29:55+00:00,43.0,3.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00044000,2025-05-22 15:20:50+00:00,44.0,2.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00044500,2025-05-23 19:51:58+00:00,44.5,2.49,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00045000,2025-05-23 16:25:47+00:00,45.0,2.05,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00045500,2025-05-23 19:31:12+00:00,45.5,1.65,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00046000,2025-05-23 15:55:38+00:00,46.0,1.25,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00046500,2025-05-23 19:30:07+00:00,46.5,0.94,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
BMY250530C00047000,2025-05-23 19:57:40+00:00,47.0,0.7,0.0,0.0,0.0,0.0,171.0,0,0.015634843750000002,False,REGULAR,USD
BMY250530C00047500,2025-05-23 19:59:44+00:00,47.5,0.46,0.0,0.0,0.0,0.0,140.0,0,0.0312596875,False,REGULAR,USD
BMY250530C00048000,2025-05-23 19:57:31+00:00,48.0,0.27,0.0,0.0,0.0,0.0,534.0,0,0.062509375,False,REGULAR,USD
BMY250530C00048500,2025-05-23 19:58:21+00:00,48.5,0.17,0.0,0.0,0.0,0.0,73.0,0,0.12500875,False,REGULAR,USD
BMY250530C00049000,2025-05-23 19:57:27+00:00,49.0,0.11,0.0,0.0,0.0,0.0,116.0,0,0.12500875,False,REGULAR,USD
BMY250530C00049500,2025-05-23 19:56:06+00:00,49.5,0.07,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
BMY250530C00050000,2025-05-23 19:56:09+00:00,50.0,0.04,0.0,0.0,0.0,0.0,615.0,0,0.12500875,False,REGULAR,USD
BMY250530C00051000,2025-05-23 19:54:29+00:00,51.0,0.02,0.0,0.0,0.0,0.0,118.0,0,0.2500075,False,REGULAR,USD
BMY250530C00052000,2025-05-23 17:24:52+00:00,52.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
BMY250530C00053000,2025-05-23 14:59:42+00:00,53.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BMY250530C00054000,2025-05-22 15:03:59+00:00,54.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BMY250530C00055000,2025-05-22 15:19:20+00:00,55.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
BMY250530C00056000,2025-05-23 15:55:28+00:00,56.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BMY250530C00057000,2025-05-23 16:25:11+00:00,57.0,0.08,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BMY250530C00058000,2025-05-19 14:00:23+00:00,58.0,0.02,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
BMY250530C00059000,2025-05-12 13:38:14+00:00,59.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BMY250530C00060000,2025-05-12 13:58:50+00:00,60.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BMY250530C00062000,2025-05-02 17:16:50+00:00,62.0,0.07,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BMY250530C00063000,2025-05-20 13:54:52+00:00,63.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BMY250530C00065000,2025-04-17 14:53:40+00:00,65.0,0.05,0.0,0.02,0.0,0.0,486.0,498,1.203128984375,False,REGULAR,USD
BMY250530C00070000,2025-04-24 18:29:34+00:00,70.0,0.05,0.0,0.01,0.0,0.0,,31,1.3437532812499997,False,REGULAR,USD
