contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FBTC250606P00045000,2025-05-30 19:51:32+00:00,45.0,0.04,0.0,0.05,-0.29000002,-87.87879,10.0,50,1.96875015625,False,REGULAR,USD
FBTC250606P00055000,2025-05-13 19:10:58+00:00,55.0,0.34,0.0,2.15,0.0,0.0,2.0,1,2.7148469628906247,False,REGULAR,USD
FBTC250606P00060000,2025-05-22 17:19:09+00:00,60.0,0.08,0.0,2.15,0.0,0.0,,2399,2.3330119799804683,False,REGULAR,USD
FBTC250606P00065000,2025-05-13 19:10:58+00:00,65.0,0.32,0.0,0.1,0.0,0.0,2.0,1,1.09375453125,False,REGULAR,USD
FBTC250606P00070000,2025-05-05 16:30:56+00:00,70.0,0.58,0.0,2.15,0.0,0.0,30.0,32,1.6416033544921875,False,REGULAR,USD
FBTC250606P00075000,2025-05-08 19:47:26+00:00,75.0,0.56,0.0,2.2,0.0,0.0,10.0,6,1.3291049169921871,False,REGULAR,USD
FBTC250606P00075500,2025-05-23 16:24:26+00:00,75.5,2.25,0.0,2.2,0.0,0.0,1.0,10,1.2978550732421872,False,REGULAR,USD
FBTC250606P00076500,2025-04-30 18:25:19+00:00,76.5,2.14,0.0,2.2,0.0,0.0,,3,1.2343788281249999,False,REGULAR,USD
FBTC250606P00077000,2025-05-29 16:41:00+00:00,77.0,0.12,0.0,2.2,0.0,0.0,2.0,10,1.2021524267578125,False,REGULAR,USD
FBTC250606P00078000,2025-05-05 14:40:26+00:00,78.0,2.3,0.0,2.2,0.0,0.0,1.0,6,1.1391644604492188,False,REGULAR,USD
FBTC250606P00078500,2025-04-29 19:14:34+00:00,78.5,2.59,0.0,2.2,0.0,0.0,,1,1.107426337890625,False,REGULAR,USD
FBTC250606P00079000,2025-05-14 19:53:44+00:00,79.0,0.6,0.0,2.25,0.0,0.0,30.0,48,1.0844772338867186,False,REGULAR,USD
FBTC250606P00080000,2025-05-22 14:27:04+00:00,80.0,0.25,0.0,2.25,0.0,0.0,1.0,8,1.0210009887695315,False,REGULAR,USD
FBTC250606P00080500,2025-05-07 14:15:31+00:00,80.5,2.2,0.0,2.25,0.0,0.0,,1,0.989257919921875,False,REGULAR,USD
FBTC250606P00081000,2025-05-20 17:12:21+00:00,81.0,0.35,0.0,2.25,0.0,0.0,1.0,22,0.9575199560546874,False,REGULAR,USD
FBTC250606P00082500,2025-05-08 15:27:37+00:00,82.5,1.9,0.0,2.3,0.0,0.0,,5,0.86914193359375,False,REGULAR,USD
FBTC250606P00083000,2025-05-12 13:40:37+00:00,83.0,1.22,0.0,2.3,0.0,0.0,1.0,3,0.8369156933593749,False,REGULAR,USD
FBTC250606P00084000,2025-05-28 14:52:36+00:00,84.0,0.15,0.0,2.3,0.0,0.0,1.0,1,0.7719749365234375,False,REGULAR,USD
FBTC250606P00085000,2025-05-30 16:31:08+00:00,85.0,0.25,0.0,2.4,-0.050000012,-16.66667,2.0,11,0.719729365234375,False,REGULAR,USD
FBTC250606P00085500,2025-05-28 14:46:13+00:00,85.5,0.35,0.0,2.4,0.0,0.0,12.0,12,0.6865265722656251,False,REGULAR,USD
FBTC250606P00086000,2025-05-30 19:58:27+00:00,86.0,0.3,0.0,2.45,-0.099999994,-24.999998,11.0,55,0.6586948193359375,False,REGULAR,USD
FBTC250606P00086500,2025-05-30 16:51:25+00:00,86.5,0.65,0.0,2.45,0.28999996,80.55554,20.0,10,0.6245154736328126,False,REGULAR,USD
FBTC250606P00087000,2025-05-29 16:10:25+00:00,87.0,0.46,0.0,2.55,0.0,0.0,5.0,6,0.6020547607421877,False,REGULAR,USD
FBTC250606P00087500,2025-05-30 18:53:05+00:00,87.5,0.64,0.35,2.15,-1.41,-68.78049,2.0,1,0.56055126953125,False,REGULAR,USD
FBTC250606P00088000,2025-05-30 19:44:57+00:00,88.0,0.78,0.0,0.95,0.16999996,27.868847,1.0,35,0.45361874511718747,False,REGULAR,USD
FBTC250606P00089000,2025-05-30 20:00:00+00:00,89.0,1.0,0.8,1.2,0.16000003,19.047623,4.0,17,0.43897045410156255,False,REGULAR,USD
FBTC250606P00090000,2025-05-30 14:25:38+00:00,90.0,1.0,1.1,1.4,-0.20000005,-16.66667,3.0,28,0.4023497265625,False,REGULAR,USD
FBTC250606P00091000,2025-05-30 19:00:51+00:00,91.0,1.6,1.6,2.15,0.05000007,3.2258112,7.0,17,0.46362841064453125,False,REGULAR,USD
FBTC250606P00091500,2025-05-30 19:06:12+00:00,91.5,1.83,0.25,3.5,0.48000002,35.555557,30.0,4,0.6811555322265627,True,REGULAR,USD
FBTC250606P00092000,2025-05-30 18:17:10+00:00,92.0,2.35,0.7,2.45,0.7499999,46.874992,9.0,76,0.41968353759765625,True,REGULAR,USD
