contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDX250718C00025000,2025-06-17 15:06:18+00:00,25.0,27.05,25.6,29.25,-1.6000004,-5.584644,2.0,4,1.96875015625,True,REGULAR,USD
GDX250718C00030000,2025-07-02 16:53:26+00:00,30.0,22.34,21.1,22.75,0.010000229,0.044783827,5.0,30,2.74219064453125,True,REGULAR,USD
GDX250718C00032000,2025-06-09 14:29:42+00:00,32.0,20.1,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
GDX250718C00033000,2025-06-02 19:43:28+00:00,33.0,21.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
GDX250718C00034000,2025-07-11 17:10:15+00:00,34.0,18.17,17.05,19.75,1.3799992,8.2191725,2.0,10,3.2402362744140625,True,REGULAR,USD
GDX250718C00035000,2025-07-08 15:35:46+00:00,35.0,17.55,16.85,18.25,1.749999,11.075943,1.0,123,1.734376328125,True,REGULAR,USD
GDX250718C00036000,2025-06-18 18:28:31+00:00,36.0,17.76,15.4,17.3,0.0,0.0,61.0,100,2.5546911132812498,True,REGULAR,USD
GDX250718C00037000,2025-07-08 16:30:40+00:00,37.0,13.71,15.3,16.0,0.0,0.0,15.0,243,1.7109389453125,True,REGULAR,USD
GDX250718C00038000,2025-07-10 14:16:52+00:00,38.0,13.25,14.25,14.5,0.0,0.0,1.0,63,1.3125034374999998,True,REGULAR,USD
GDX250718C00039000,2025-07-08 17:37:28+00:00,39.0,11.98,13.35,13.55,0.0,0.0,6.0,88,1.0468797656250002,True,REGULAR,USD
GDX250718C00040000,2025-07-11 14:29:47+00:00,40.0,12.12,12.4,12.5,0.53999996,4.6632123,10.0,889,0.9687503125,True,REGULAR,USD
GDX250718C00041000,2025-07-11 18:38:37+00:00,41.0,11.55,11.35,11.5,0.9000006,8.45071,1.0,125,0.7187528125,True,REGULAR,USD
GDX250718C00042000,2025-07-11 18:25:44+00:00,42.0,10.54,10.3,10.55,0.89000034,9.222802,1.0,75,0.6562534375000001,True,REGULAR,USD
GDX250718C00043000,2025-07-11 18:37:15+00:00,43.0,9.54,9.4,9.5,1.6300001,20.606829,2.0,182,0.7421900781249999,True,REGULAR,USD
GDX250718C00044000,2025-07-10 19:54:22+00:00,44.0,8.1,8.4,8.5,0.25000048,3.1847193,1.0,160,0.6640658593750002,True,REGULAR,USD
GDX250718C00045000,2025-07-11 19:49:04+00:00,45.0,7.45,7.4,7.5,0.55999994,8.127721,3.0,876,0.5898478515625001,True,REGULAR,USD
GDX250718C00046000,2025-07-11 13:30:03+00:00,46.0,6.15,6.4,6.55,0.3000002,5.1282086,5.0,621,0.5742230078125,True,REGULAR,USD
GDX250718C00047000,2025-07-11 19:29:37+00:00,47.0,5.5,5.0,5.55,0.9000001,19.56522,28.0,1265,0.59570716796875,True,REGULAR,USD
