contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250711P00030000,2025-07-02 19:48:19+00:00,30.0,0.01,0.0,0.0,0.0,0.0,16.0,34,0.500005,False,REGULAR,USD
TMF250711P00030500,2025-07-02 17:47:42+00:00,30.5,0.05,0.0,0.0,0.0,0.0,1.0,9,0.500005,False,REGULAR,USD
TMF250711P00031000,2025-07-03 15:03:21+00:00,31.0,0.02,0.0,0.0,0.0,0.0,3.0,69,0.500005,False,REGULAR,USD
TMF250711P00031500,2025-07-01 14:02:58+00:00,31.5,0.03,0.0,0.0,0.0,0.0,8.0,16,0.500005,False,REGULAR,USD
TMF250711P00032000,2025-07-02 15:29:57+00:00,32.0,0.02,0.0,0.0,0.0,0.0,26.0,149,0.2500075,False,REGULAR,USD
TMF250711P00032500,2025-07-02 15:53:01+00:00,32.5,0.05,0.0,0.0,0.0,0.0,11.0,32,0.2500075,False,REGULAR,USD
TMF250711P00033000,2025-07-03 13:56:31+00:00,33.0,0.02,0.0,0.0,0.0,0.0,3.0,145,0.2500075,False,REGULAR,USD
TMF250711P00033500,2025-07-03 15:25:20+00:00,33.5,0.07,0.0,0.0,0.0,0.0,2.0,46,0.2500075,False,REGULAR,USD
TMF250711P00034000,2025-07-03 13:35:50+00:00,34.0,0.05,0.0,0.0,0.0,0.0,2026.0,952,0.2500075,False,REGULAR,USD
TMF250711P00034500,2025-07-03 14:27:11+00:00,34.5,0.05,0.0,0.0,0.0,0.0,25.0,230,0.2500075,False,REGULAR,USD
TMF250711P00035000,2025-07-03 15:53:07+00:00,35.0,0.07,0.0,0.0,0.0,0.0,127.0,473,0.2500075,False,REGULAR,USD
TMF250711P00035500,2025-07-03 16:17:25+00:00,35.5,0.08,0.0,0.0,0.0,0.0,80.0,447,0.12500875,False,REGULAR,USD
TMF250711P00036000,2025-07-03 16:59:51+00:00,36.0,0.13,0.0,0.0,0.0,0.0,600.0,1103,0.12500875,False,REGULAR,USD
TMF250711P00036500,2025-07-03 16:58:31+00:00,36.5,0.21,0.0,0.0,0.0,0.0,430.0,669,0.12500875,False,REGULAR,USD
TMF250711P00037000,2025-07-03 16:59:18+00:00,37.0,0.33,0.0,0.0,0.0,0.0,372.0,931,0.062509375,False,REGULAR,USD
TMF250711P00037500,2025-07-03 16:56:08+00:00,37.5,0.51,0.0,0.0,0.0,0.0,177.0,349,0.0312596875,False,REGULAR,USD
TMF250711P00038000,2025-07-03 16:55:02+00:00,38.0,0.72,0.0,0.0,0.0,0.0,1044.0,1179,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00038500,2025-07-03 16:36:44+00:00,38.5,1.05,0.0,0.0,0.0,0.0,159.0,319,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00039000,2025-07-03 16:48:32+00:00,39.0,1.34,0.0,0.0,0.0,0.0,63.0,272,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00039500,2025-07-03 14:15:00+00:00,39.5,1.85,0.0,0.0,0.0,0.0,144.0,197,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00040000,2025-07-03 14:39:48+00:00,40.0,2.01,0.0,0.0,0.0,0.0,31.0,71,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00040500,2025-07-03 15:08:50+00:00,40.5,2.41,0.0,0.0,0.0,0.0,1.0,45,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00041000,2025-07-03 14:28:12+00:00,41.0,3.06,0.0,0.0,0.0,0.0,1.0,81,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00042000,2025-07-02 14:57:06+00:00,42.0,3.68,0.0,0.0,0.0,0.0,8.0,42,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00042500,2025-06-27 13:36:02+00:00,42.5,4.4,0.0,0.0,0.0,0.0,10.0,23,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00043000,2025-06-26 13:31:48+00:00,43.0,4.75,0.0,0.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00044000,2025-06-23 13:37:55+00:00,44.0,6.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00045000,2025-06-24 16:23:58+00:00,45.0,7.0,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
TMF250711P00050000,2025-06-23 13:58:10+00:00,50.0,12.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
