contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250627P00020000,2025-06-02 16:36:49+00:00,20.0,0.05,0.0,1.9,0.0,0.0,20.0,21,4.285160893554687,False,REGULAR,USD
SVXY250627P00030000,2025-06-17 19:08:20+00:00,30.0,0.08,0.0,0.5,0.0,0.0,5.0,6,1.50390873046875,False,REGULAR,USD
SVXY250627P00031000,2025-05-23 14:14:37+00:00,31.0,0.35,0.0,1.0,0.0,0.0,4.0,2,1.65625171875,False,REGULAR,USD
SVXY250627P00032000,2025-05-23 14:14:37+00:00,32.0,0.46,0.0,0.3,0.0,0.0,4.0,2,1.0976607617187502,False,REGULAR,USD
SVXY250627P00033000,2025-05-23 14:21:14+00:00,33.0,0.68,0.0,1.25,0.0,0.0,10.0,8,1.46875265625,False,REGULAR,USD
SVXY250627P00033500,2025-05-27 13:48:56+00:00,33.5,0.35,0.0,1.35,0.0,0.0,2.0,2,1.431643466796875,False,REGULAR,USD
SVXY250627P00034000,2025-06-18 15:27:20+00:00,34.0,0.13,0.0,0.3,0.0,0.0,2.0,3,0.8652357226562499,False,REGULAR,USD
SVXY250627P00034500,2025-06-02 13:59:09+00:00,34.5,0.05,0.0,0.65,0.0,0.0,2.0,2,0.9960937890625,False,REGULAR,USD
SVXY250627P00035000,2025-06-20 14:04:33+00:00,35.0,0.06,0.05,0.1,-0.14,-70.0,10.0,61,0.64062859375,False,REGULAR,USD
SVXY250627P00035500,2025-06-20 15:38:19+00:00,35.5,0.1,0.0,1.0,-0.050000004,-33.333336,3.0,1,1.001958115234375,False,REGULAR,USD
SVXY250627P00036000,2025-06-18 16:35:44+00:00,36.0,0.22,0.0,0.2,0.0,0.0,4.0,7,0.5742230078125,False,REGULAR,USD
SVXY250627P00036500,2025-06-18 16:39:12+00:00,36.5,0.23,0.0,0.2,0.0,0.0,4.0,4,0.5195360546875,False,REGULAR,USD
SVXY250627P00037000,2025-06-18 16:35:44+00:00,37.0,0.29,0.15,0.2,0.0,0.0,4.0,5,0.5429733203125001,False,REGULAR,USD
SVXY250627P00037500,2025-06-18 16:39:12+00:00,37.5,0.28,0.0,1.3,0.0,0.0,4.0,4,0.8007832421875,False,REGULAR,USD
SVXY250627P00038000,2025-06-18 16:46:49+00:00,38.0,0.2,0.2,0.3,-0.35000002,-63.636368,10.0,7,0.5107470800781251,False,REGULAR,USD
SVXY250627P00038500,2025-06-18 14:57:00+00:00,38.5,0.93,0.0,0.35,0.0,0.0,10.0,24,0.471684970703125,False,REGULAR,USD
SVXY250627P00039000,2025-06-20 19:51:04+00:00,39.0,0.33,0.15,0.4,-0.31999996,-49.230766,8.0,14,0.424810439453125,False,REGULAR,USD
SVXY250627P00039500,2025-06-20 19:49:38+00:00,39.5,0.41,0.05,0.5,-0.119999975,-22.641506,83.0,7,0.39453730468750003,False,REGULAR,USD
SVXY250627P00040000,2025-06-20 20:00:47+00:00,40.0,0.47,0.3,0.6,-0.28,-37.333332,29.0,72,0.34961587890624996,False,REGULAR,USD
SVXY250627P00040500,2025-06-18 14:30:50+00:00,40.5,0.87,0.0,1.25,0.0,0.0,1.0,5,0.532231240234375,True,REGULAR,USD
SVXY250627P00041000,2025-06-20 20:04:55+00:00,41.0,1.05,0.65,0.9,0.25999993,32.911385,121.0,8,0.23731231445312498,True,REGULAR,USD
SVXY250627P00041500,2025-06-13 19:29:03+00:00,41.5,1.67,0.0,2.2,0.0,0.0,5.0,11,0.6972686523437501,True,REGULAR,USD
SVXY250627P00042000,2025-06-20 16:49:32+00:00,42.0,1.41,1.35,2.0,0.20999992,17.499992,2.0,11,0.4335994140625,True,REGULAR,USD
SVXY250627P00042500,2025-05-14 18:34:20+00:00,42.5,2.31,0.8,4.9,0.0,0.0,4.0,5,0.684573466796875,True,REGULAR,USD
SVXY250627P00043000,2025-06-03 14:13:25+00:00,43.0,2.43,0.6,4.6,0.0,0.0,2.0,1,1.3554719726562499,True,REGULAR,USD
SVXY250627P00044000,2025-05-19 18:47:09+00:00,44.0,2.8,1.0,5.8,0.0,0.0,,1,1.5966817041015622,True,REGULAR,USD
SVXY250627P00045000,2025-05-21 17:30:01+00:00,45.0,4.77,2.45,6.7,0.0,0.0,9.0,0,1.6884781201171877,True,REGULAR,USD
SVXY250627P00046000,2025-06-13 17:28:47+00:00,46.0,5.5,3.7,7.6,0.0,0.0,1.0,1,1.7695324023437498,True,REGULAR,USD
SVXY250627P00049000,2025-05-13 18:34:52+00:00,49.0,7.46,7.3,11.5,0.0,0.0,,0,1.4404324853515624,True,REGULAR,USD
SVXY250627P00050000,2025-05-13 18:34:52+00:00,50.0,8.45,7.7,12.5,0.0,0.0,,0,1.3125034374999998,True,REGULAR,USD
