contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SCHD250606P00021000,2025-05-05 13:54:37+00:00,21.0,0.06,0.0,0.25,0.0,0.0,,10,1.11328568359375,False,REGULAR,USD
SCHD250606P00021500,2025-05-28 19:32:38+00:00,21.5,0.05,0.0,1.05,0.0,0.0,1.0,1,1.5839864550781246,False,REGULAR,USD
SCHD250606P00023000,2025-05-07 18:08:35+00:00,23.0,0.05,0.0,1.05,0.0,0.0,,10,1.2148476757812499,False,REGULAR,USD
SCHD250606P00023500,2025-05-22 14:31:31+00:00,23.5,0.02,0.0,1.05,0.0,0.0,2.0,30,1.091801416015625,False,REGULAR,USD
SCHD250606P00024000,2025-05-22 14:19:50+00:00,24.0,0.02,0.0,0.05,0.0,0.0,2.0,33,0.4335994140625,False,REGULAR,USD
SCHD250606P00024500,2025-05-27 16:06:55+00:00,24.5,0.02,0.0,0.35,0.0,0.0,1.0,29,0.51758294921875,False,REGULAR,USD
SCHD250606P00025000,2025-05-28 14:37:50+00:00,25.0,0.02,0.0,0.1,0.0,0.0,1.0,72,0.33399103515625,False,REGULAR,USD
SCHD250606P00025500,2025-05-30 17:16:20+00:00,25.5,0.03,0.0,0.05,-0.01,-25.0,4.0,151,0.179695703125,False,REGULAR,USD
SCHD250606P00026000,2025-05-30 19:46:41+00:00,26.0,0.08,0.05,0.15,-0.120000005,-60.000004,202.0,285,0.1562584375,False,REGULAR,USD
SCHD250606P00026500,2025-05-30 14:40:59+00:00,26.5,0.36,0.3,0.4,-0.119999975,-24.999996,2.0,202,0.13086806640624998,True,REGULAR,USD
SCHD250606P00027000,2025-05-21 17:26:22+00:00,27.0,0.9,0.0,1.65,0.0,0.0,4.0,2,0.8105487695312499,True,REGULAR,USD
SCHD250606P00027500,2025-05-14 13:30:09+00:00,27.5,1.26,1.25,1.6,0.0,0.0,,0,0.5097705273437501,True,REGULAR,USD
