contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BSX250530C00092000,2025-04-17 15:40:28+00:00,92.0,6.65,14.0,15.1,0.0,0.0,4.0,4,1.5800802246093748,True,REGULAR,USD
BSX250530C00093000,2025-05-01 17:08:42+00:00,93.0,11.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00094000,2025-04-28 16:05:24+00:00,94.0,9.25,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00095000,2025-05-06 14:08:27+00:00,95.0,9.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00096000,2025-05-22 15:25:46+00:00,96.0,8.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00097000,2025-05-08 13:37:36+00:00,97.0,8.78,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00098000,2025-05-08 14:36:18+00:00,98.0,7.62,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00099000,2025-05-08 13:50:20+00:00,99.0,7.0,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00100000,2025-05-23 18:18:16+00:00,100.0,5.0,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00101000,2025-05-20 17:02:51+00:00,101.0,5.4,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00102000,2025-05-23 18:18:07+00:00,102.0,3.25,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00103000,2025-05-23 18:50:18+00:00,103.0,2.43,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00104000,2025-05-23 19:54:35+00:00,104.0,1.47,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
BSX250530C00105000,2025-05-23 19:56:01+00:00,105.0,0.95,0.0,0.0,0.0,0.0,55.0,0,0.015634843750000002,False,REGULAR,USD
BSX250530C00106000,2025-05-23 19:58:30+00:00,106.0,0.67,0.0,0.0,0.0,0.0,39.0,0,0.0312596875,False,REGULAR,USD
BSX250530C00107000,2025-05-23 17:08:25+00:00,107.0,0.45,0.0,0.0,0.0,0.0,34.0,0,0.062509375,False,REGULAR,USD
BSX250530C00108000,2025-05-23 16:01:41+00:00,108.0,0.25,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
BSX250530C00109000,2025-05-23 19:21:50+00:00,109.0,0.1,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
BSX250530C00110000,2025-05-20 17:54:17+00:00,110.0,0.25,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
BSX250530C00111000,2025-05-16 19:50:58+00:00,111.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BSX250530C00112000,2025-05-14 18:55:33+00:00,112.0,0.25,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BSX250530C00115000,2025-05-23 19:19:34+00:00,115.0,0.25,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
