contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SSO250627P00065000,2025-05-22 13:45:43+00:00,65.0,0.35,0.0,0.95,0.0,0.0,,40,1.5878926855468747,False,REGULAR,USD
SSO250627P00075000,2025-06-17 19:29:30+00:00,75.0,0.06,0.0,0.95,0.0,0.0,4.0,5,1.017583037109375,False,REGULAR,USD
SSO250627P00076000,2025-06-11 19:45:10+00:00,76.0,0.12,0.0,2.15,0.0,0.0,,1,1.224613251953125,False,REGULAR,USD
SSO250627P00078000,2025-06-17 18:00:35+00:00,78.0,0.25,0.0,0.45,0.0,0.0,1.0,3,0.710940390625,False,REGULAR,USD
SSO250627P00078500,2025-06-13 13:38:24+00:00,78.5,0.4,0.0,0.35,0.0,0.0,2.0,3,0.6513706738281251,False,REGULAR,USD
SSO250627P00079500,2025-06-17 18:12:21+00:00,79.5,0.25,0.0,0.35,0.0,0.0,42.0,44,0.6054726953125001,False,REGULAR,USD
SSO250627P00080000,2025-06-11 18:05:20+00:00,80.0,0.15,0.0,0.35,-0.019999996,-11.764703,1.0,6,0.5820354296875,False,REGULAR,USD
SSO250627P00080500,2025-06-11 18:03:29+00:00,80.5,0.17,0.0,0.35,0.0,0.0,,7,0.5585981640625001,False,REGULAR,USD
SSO250627P00081000,2025-06-11 18:05:20+00:00,81.0,0.2,0.0,0.65,0.0,0.0,10.0,111,0.622074091796875,False,REGULAR,USD
SSO250627P00081500,2025-06-13 16:23:56+00:00,81.5,0.51,0.0,0.75,0.0,0.0,,6,0.6201209863281252,False,REGULAR,USD
SSO250627P00082000,2025-06-13 16:23:56+00:00,82.0,0.54,0.0,2.25,0.0,0.0,2.0,2,0.8579115771484375,False,REGULAR,USD
SSO250627P00083500,2025-06-12 16:50:12+00:00,83.5,0.37,0.0,0.85,0.0,0.0,,2,0.5346726220703125,False,REGULAR,USD
SSO250627P00084000,2025-06-05 14:08:31+00:00,84.0,0.8,0.0,1.05,0.0,0.0,,10,0.543949873046875,False,REGULAR,USD
SSO250627P00084500,2025-06-12 16:50:12+00:00,84.5,0.47,0.0,1.95,0.0,0.0,,2,0.6528355029296876,False,REGULAR,USD
SSO250627P00085000,2025-06-17 17:49:04+00:00,85.0,0.46,0.0,1.9,0.0,0.0,10.0,24,0.6132851171875001,False,REGULAR,USD
SSO250627P00085500,2025-06-20 17:46:01+00:00,85.5,0.36,0.0,1.3,-0.059999973,-14.285707,3.0,13,0.6718782812500002,False,REGULAR,USD
SSO250627P00086000,2025-06-11 14:12:01+00:00,86.0,0.43,0.0,1.75,0.0,0.0,,1,0.5278367529296876,False,REGULAR,USD
SSO250627P00087000,2025-06-16 14:59:03+00:00,87.0,0.38,0.0,2.45,0.0,0.0,1.0,9,0.5473678076171876,False,REGULAR,USD
SSO250627P00087500,2025-06-20 18:05:33+00:00,87.5,0.76,0.0,2.75,-0.09000003,-10.588239,15.0,1,0.5454147021484376,False,REGULAR,USD
SSO250627P00088000,2025-06-20 14:08:23+00:00,88.0,0.91,0.0,1.45,-0.089999974,-8.999997,9.0,103,0.5239305419921875,False,REGULAR,USD
SSO250627P00088500,2025-06-13 14:08:39+00:00,88.5,0.95,0.0,1.25,-0.3,-24.0,1.0,1,0.4409235595703125,False,REGULAR,USD
SSO250627P00089000,2025-06-18 15:35:39+00:00,89.0,1.0,0.5,1.35,-0.20000005,-16.66667,4.0,45,0.422857333984375,False,REGULAR,USD
SSO250627P00090000,2025-06-20 18:56:44+00:00,90.0,1.4,1.05,2.65,0.120000005,9.375001,43.0,54,0.6003457934570313,False,REGULAR,USD
SSO250627P00091000,2025-06-20 18:21:02+00:00,91.0,1.6,1.2,2.3,-0.37,-18.781727,90.0,39,0.42969320312500003,True,REGULAR,USD
SSO250627P00091500,2025-06-20 17:43:11+00:00,91.5,2.17,1.45,3.4,0.1500001,7.425747,56.0,32,0.5949747534179688,True,REGULAR,USD
SSO250627P00092000,2025-06-20 18:04:36+00:00,92.0,2.2,1.8,4.5,0.10000014,4.761912,13.0,7,0.7583031982421876,True,REGULAR,USD
SSO250627P00092500,2025-06-18 16:29:43+00:00,92.5,2.27,2.1,4.8,0.0,0.0,1.0,100,0.760012165527344,True,REGULAR,USD
SSO250627P00093000,2025-06-20 18:28:16+00:00,93.0,2.75,2.65,3.5,-0.1500001,-5.172417,37.0,168,0.4282283740234375,True,REGULAR,USD
SSO250627P00093500,2025-06-16 14:21:00+00:00,93.5,2.04,2.3,4.5,0.0,0.0,32.0,32,0.570316796875,True,REGULAR,USD
SSO250627P00094000,2025-06-16 15:04:35+00:00,94.0,2.4,1.7,5.7,0.0,0.0,35.0,55,0.752932158203125,True,REGULAR,USD
SSO250627P00097000,2025-06-13 17:05:09+00:00,97.0,5.16,4.4,8.5,0.0,0.0,,18,0.9091805957031249,True,REGULAR,USD
SSO250627P00100000,2025-06-13 17:06:05+00:00,100.0,7.72,7.4,11.5,0.0,0.0,,18,1.0835006762695314,True,REGULAR,USD
