,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,SPY260320C00330000,2025-08-26 15:56:08+00:00,330.0,319.0,319.43,322.65,0.0,0.0,1.0,6,0.6000406207275393,True,REGULAR,USD
17,SPY260320C00335000,2025-07-01 16:00:09+00:00,335.0,290.96,303.5,306.34,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
18,SPY260320C00340000,2025-06-03 13:30:03+00:00,340.0,262.29,293.37,296.15,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
19,SPY260320C00345000,2025-07-01 14:46:15+00:00,345.0,280.74,293.9,296.74,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
20,SPY260320C00350000,2025-08-22 18:30:10+00:00,350.0,301.28,299.87,303.39,0.0,0.0,1.0,22,0.5672955868530273,True,REGULAR,USD
21,SPY260320C00355000,2025-08-01 14:25:03+00:00,355.0,276.36,295.04,298.56,0.0,0.0,1.0,37,0.5596357513427734,True,REGULAR,USD
22,SPY260320C00360000,2025-08-18 17:04:22+00:00,360.0,290.27,290.21,293.65,0.0,0.0,5.0,54,0.5511519494628907,True,REGULAR,USD
23,SPY260320C00365000,2025-08-20 13:35:43+00:00,365.0,281.95,285.5,288.83,0.0,0.0,2.0,73,0.5447433221435547,True,REGULAR,USD
24,SPY260320C00370000,2025-07-07 15:19:02+00:00,370.0,261.84,0.0,0.0,0.0,0.0,5.0,21,1.0000000000000003e-05,True,REGULAR,USD
25,SPY260320C00375000,2025-08-13 15:50:29+00:00,375.0,277.34,275.95,279.16,0.0,0.0,3.0,65,0.5302781347656251,True,REGULAR,USD
26,SPY260320C00380000,2025-08-19 17:47:01+00:00,380.0,268.5,271.13,274.34,0.0,0.0,5.0,90,0.522740368347168,True,REGULAR,USD
27,SPY260320C00385000,2025-08-29 14:56:48+00:00,385.0,267.06,266.31,269.54,1.1000061,0.41359836,8.0,182,0.5153857055664062,True,REGULAR,USD
28,SPY260320C00390000,2025-08-26 14:55:23+00:00,390.0,261.26,261.4,264.71,0.0,0.0,75.0,172,0.5070239727783203,True,REGULAR,USD
29,SPY260320C00395000,2025-07-25 18:55:06+00:00,395.0,252.74,257.17,260.57,0.0,0.0,1.0,318,0.5095874237060547,True,REGULAR,USD
30,SPY260320C00400000,2025-08-22 15:32:06+00:00,400.0,254.9,251.66,255.08,0.0,0.0,1.0,434,0.5171404487609863,True,REGULAR,USD
31,SPY260320C00405000,2025-07-01 14:47:06+00:00,405.0,223.61,235.79,239.34,0.0,0.0,2.0,54,1.0000000000000003e-05,True,REGULAR,USD
32,SPY260320C00410000,2025-07-30 15:02:39+00:00,410.0,237.56,242.15,245.46,0.0,0.0,6.0,20,0.5012256909179689,True,REGULAR,USD
33,SPY260320C00415000,2025-08-15 18:03:04+00:00,415.0,239.35,237.35,240.68,0.0,0.0,2.0,30,0.4936879244995118,True,REGULAR,USD
34,SPY260320C00420000,2025-07-14 18:11:30+00:00,420.0,216.5,0.0,0.0,0.0,0.0,2.0,62,1.0000000000000003e-05,True,REGULAR,USD
35,SPY260320C00425000,2025-08-29 19:35:28+00:00,425.0,228.78,227.93,231.18,-1.6199951,-0.7031229,2.0,460,0.47937532348632805,True,REGULAR,USD
36,SPY260320C00430000,2025-08-19 19:19:11+00:00,430.0,219.25,223.14,226.39,0.0,0.0,2.0,58,0.47165445343017576,True,REGULAR,USD
37,SPY260320C00435000,2025-07-01 14:47:26+00:00,435.0,195.67,207.95,210.75,0.0,0.0,100.0,53,0.25354750366210943,True,REGULAR,USD
38,SPY260320C00440000,2025-07-07 16:21:53+00:00,440.0,194.05,0.0,0.0,0.0,0.0,4.0,22,1.0000000000000003e-05,True,REGULAR,USD
39,SPY260320C00445000,2025-07-21 14:58:06+00:00,445.0,199.67,0.0,0.0,0.0,0.0,4.0,116,1.0000000000000003e-05,True,REGULAR,USD
40,SPY260320C00450000,2025-08-25 19:36:22+00:00,450.0,204.42,204.04,207.3,0.0,0.0,3.0,257,0.4416254568481446,True,REGULAR,USD
41,SPY260320C00455000,2025-08-12 15:57:48+00:00,455.0,198.0,199.28,202.54,0.0,0.0,1.0,121,0.43424027679443367,True,REGULAR,USD
42,SPY260320C00460000,2025-08-29 19:49:01+00:00,460.0,195.91,194.53,197.8,6.8099976,3.6012678,3.0,739,0.427038200378418,True,REGULAR,USD
43,SPY260320C00465000,2025-08-07 19:37:31+00:00,465.0,179.5,189.79,193.06,0.0,0.0,1.0,108,0.4198056066894531,True,REGULAR,USD
44,SPY260320C00470000,2025-08-29 19:52:04+00:00,470.0,185.76,185.07,188.33,-2.0700073,-1.1020643,1.0,390,0.41263404754638666,True,REGULAR,USD
45,SPY260320C00475000,2025-08-11 17:19:15+00:00,475.0,175.72,180.34,183.61,0.0,0.0,2.0,85,0.4055540402221679,True,REGULAR,USD
46,SPY260320C00480000,2025-08-29 15:17:18+00:00,480.0,176.4,175.63,178.9,-2.5,-1.3974288,3.0,215,0.3985198088073731,True,REGULAR,USD
47,SPY260320C00485000,2025-08-21 19:29:07+00:00,485.0,164.68,170.93,174.2,0.0,0.0,1.0,88,0.3915466119384765,True,REGULAR,USD
48,SPY260320C00490000,2025-08-27 17:15:09+00:00,490.0,169.31,166.26,169.52,0.0,0.0,2.0,358,0.38471074279785156,True,REGULAR,USD
49,SPY260320C00495000,2025-08-20 14:11:33+00:00,495.0,154.14,161.58,164.85,0.0,0.0,1.0,793,0.3779053909301757,True,REGULAR,USD
50,SPY260320C00500000,2025-08-28 13:30:45+00:00,500.0,161.0,156.92,160.19,0.0,0.0,1.0,1406,0.3711305563354492,True,REGULAR,USD
51,SPY260320C00505000,2025-08-18 18:44:01+00:00,505.0,152.82,152.28,155.55,0.0,0.0,1.0,321,0.36447779083251963,True,REGULAR,USD
52,SPY260320C00510000,2025-08-19 19:37:38+00:00,510.0,144.62,147.39,150.92,0.0,0.0,2.0,458,0.3578250253295898,True,REGULAR,USD
53,SPY260320C00515000,2025-08-15 18:22:18+00:00,515.0,144.85,142.78,146.32,0.0,0.0,4.0,424,0.35135536346435536,True,REGULAR,USD
54,SPY260320C00520000,2025-08-29 14:24:29+00:00,520.0,139.4,138.3,141.64,1.4099884,1.0218048,2.0,340,0.3441227697753906,True,REGULAR,USD
55,SPY260320C00525000,2025-08-26 18:02:34+00:00,525.0,133.75,133.92,137.06,0.0,0.0,24.0,723,0.33765310791015624,True,REGULAR,USD
56,SPY260320C00530000,2025-08-29 18:10:32+00:00,530.0,130.53,129.37,132.52,-1.5700073,-1.188499,40.0,1231,0.33138180831909175,True,REGULAR,USD
57,SPY260320C00535000,2025-08-27 18:16:49+00:00,535.0,128.62,124.65,127.99,0.0,0.0,5.0,2497,0.32509525009155266,True,REGULAR,USD
58,SPY260320C00540000,2025-08-22 17:46:05+00:00,540.0,120.72,120.54,123.06,-2.5999985,-2.1083348,1.0,509,0.3156348954772949,True,REGULAR,USD
59,SPY260320C00545000,2025-08-27 18:16:49+00:00,545.0,119.62,115.66,119.0,0.0,0.0,8.0,428,0.3126594613647461,True,REGULAR,USD
60,SPY260320C00550000,2025-08-28 19:40:49+00:00,550.0,116.66,111.65,114.04,0.0,0.0,3.0,973,0.30287867538452146,True,REGULAR,USD
61,SPY260320C00555000,2025-08-27 19:45:04+00:00,555.0,110.46,106.87,110.01,0.0,0.0,1.0,206,0.2997201376342773,True,REGULAR,USD
62,SPY260320C00560000,2025-08-29 14:22:57+00:00,560.0,103.61,102.53,105.55,1.2099991,1.1816397,1.0,2098,0.29328099304199207,True,REGULAR,USD
63,SPY260320C00565000,2025-08-29 16:09:37+00:00,565.0,98.85,98.19,101.13,-4.1200027,-4.0011683,3.0,521,0.28697917617797847,True,REGULAR,USD
64,SPY260320C00570000,2025-08-28 19:42:22+00:00,570.0,99.12,94.26,96.35,0.0,0.0,18.0,2233,0.2781215377044677,True,REGULAR,USD
65,SPY260320C00575000,2025-08-25 18:13:23+00:00,575.0,90.85,90.53,91.68,0.0,0.0,6.0,1020,0.2699123912811279,True,REGULAR,USD
66,SPY260320C00580000,2025-08-28 19:41:54+00:00,580.0,86.63,86.48,87.26,-3.6500015,-4.0429792,1.0,3955,0.26319859123229983,True,REGULAR,USD
67,SPY260320C00585000,2025-08-28 18:03:31+00:00,585.0,85.23,81.08,83.92,0.0,0.0,1.0,1937,0.26305363418579103,True,REGULAR,USD
68,SPY260320C00590000,2025-08-28 16:50:45+00:00,590.0,78.85,78.03,78.83,-2.0800018,-2.5701246,1.0,3347,0.2517546138763427,True,REGULAR,USD
69,SPY260320C00595000,2025-08-29 15:37:13+00:00,595.0,73.62,73.88,74.67,-2.3799973,-3.1315756,6.0,4400,0.24600973724365233,True,REGULAR,USD
70,SPY260320C00600000,2025-08-29 17:55:44+00:00,600.0,69.98,68.94,71.11,-3.3899994,-4.620416,12.0,4619,0.24353783813476562,True,REGULAR,USD
71,SPY260320C00605000,2025-08-27 13:53:06+00:00,605.0,66.14,65.71,66.48,0.0,0.0,2.0,1830,0.23448946670532228,True,REGULAR,USD
72,SPY260320C00610000,2025-08-29 19:13:19+00:00,610.0,61.77,61.59,62.46,-2.130001,-3.333335,2.0,3309,0.22873696075439454,True,REGULAR,USD
73,SPY260320C00615000,2025-08-28 15:18:51+00:00,615.0,57.89,57.09,58.86,-2.0100021,-3.3555963,1.0,1895,0.2250138534545898,True,REGULAR,USD
74,SPY260320C00620000,2025-08-29 19:08:05+00:00,620.0,53.97,53.77,54.6,-3.3600006,-5.8608065,30.0,8529,0.2172777247619629,True,REGULAR,USD
75,SPY260320C00625000,2025-08-29 20:12:53+00:00,625.0,50.06,49.94,50.78,-3.1699982,-5.955285,409.0,3125,0.21162439994812007,True,REGULAR,USD
76,SPY260320C00630000,2025-08-29 19:22:48+00:00,630.0,46.32,46.19,47.02,-2.1800003,-4.494846,88.0,2822,0.20591004058837886,True,REGULAR,USD
77,SPY260320C00635000,2025-08-29 19:03:00+00:00,635.0,42.61,42.53,43.35,-3.0299988,-6.638911,6.0,1219,0.2002567157745361,True,REGULAR,USD
78,SPY260320C00640000,2025-08-29 19:24:33+00:00,640.0,39.2,38.97,39.76,-2.7799988,-6.622198,14.0,2553,0.19457287368774412,True,REGULAR,USD
79,SPY260320C00645000,2025-08-29 20:10:29+00:00,645.0,35.69,35.21,36.15,-2.9099998,-7.5388603,63.0,4532,0.188309203414917,True,REGULAR,USD
80,SPY260320C00650000,2025-08-29 19:10:30+00:00,650.0,32.4,32.43,32.73,-2.9799995,-8.422836,87.0,16771,0.18251092155456541,False,REGULAR,USD
81,SPY260320C00655000,2025-08-29 19:22:24+00:00,655.0,29.34,29.24,29.53,-0.62999916,-2.1020994,14.0,2509,0.17728483856201172,False,REGULAR,USD
82,SPY260320C00660000,2025-08-29 20:11:32+00:00,660.0,26.15,26.32,26.39,-2.67,-9.2644,171.0,5214,0.17174595352172856,False,REGULAR,USD
83,SPY260320C00665000,2025-08-29 19:30:55+00:00,665.0,23.34,23.45,23.51,-2.3799992,-9.253496,259.0,2398,0.16689370712280277,False,REGULAR,USD
84,SPY260320C00670000,2025-08-29 19:20:58+00:00,670.0,20.73,20.76,20.81,-2.1100006,-9.238181,65.0,20060,0.16228559890747069,False,REGULAR,USD
85,SPY260320C00675000,2025-08-29 19:57:32+00:00,675.0,18.08,18.25,18.31,-1.9300003,-9.645179,503.0,870,0.15797503410339356,False,REGULAR,USD
86,SPY260320C00680000,2025-08-29 19:17:17+00:00,680.0,15.92,15.94,15.99,-1.7999992,-10.15801,312.0,1950,0.15384757293701173,False,REGULAR,USD
87,SPY260320C00685000,2025-08-29 19:00:05+00:00,685.0,13.69,13.82,13.87,-1.8400002,-11.848037,184.0,1944,0.14998713790893559,False,REGULAR,USD
88,SPY260320C00690000,2025-08-29 14:44:20+00:00,690.0,11.6,11.91,11.96,-1.71,-12.847483,7.0,8208,0.14646239288330076,False,REGULAR,USD
89,SPY260320C00695000,2025-08-29 15:11:25+00:00,695.0,10.06,10.2,10.24,-1.0299997,-9.287644,36.0,2998,0.1431665274047852,False,REGULAR,USD
90,SPY260320C00700000,2025-08-29 20:12:59+00:00,700.0,8.62,8.68,8.72,-1.25,-12.66464,123.0,16019,0.14020635192871095,False,REGULAR,USD
91,SPY260320C00705000,2025-08-29 19:40:52+00:00,705.0,7.21,7.34,7.38,-1.0799999,-13.027744,93.0,1454,0.13749031463623052,False,REGULAR,USD
92,SPY260320C00710000,2025-08-29 19:30:51+00:00,710.0,6.13,6.18,6.21,-1.0099998,-14.145655,131.0,7309,0.1350336741638184,False,REGULAR,USD
93,SPY260320C00715000,2025-08-29 14:26:09+00:00,715.0,5.11,5.17,5.2,-0.85999966,-14.4053545,119.0,2469,0.1328364305114746,False,REGULAR,USD
94,SPY260320C00720000,2025-08-29 17:24:22+00:00,720.0,4.2,4.3,4.33,-0.8500004,-16.83169,166.0,2319,0.13083754913330076,False,REGULAR,USD
95,SPY260320C00725000,2025-08-28 17:39:48+00:00,725.0,4.0,3.56,3.59,0.0,0.0,2877.0,3044,0.12906754730224607,False,REGULAR,USD
96,SPY260320C00730000,2025-08-29 17:52:17+00:00,730.0,2.97,2.93,2.96,-0.32999992,-9.999998,11.0,2655,0.1274501318359375,False,REGULAR,USD
97,SPY260320C00735000,2025-08-29 19:56:23+00:00,735.0,2.35,2.41,2.44,-0.46000004,-16.37011,3.0,3399,0.1261226304626465,False,REGULAR,USD
98,SPY260320C00740000,2025-08-29 19:40:26+00:00,740.0,1.94,1.97,2.0,-0.42999983,-18.143454,4.0,3156,0.12488668090820312,False,REGULAR,USD
99,SPY260320C00745000,2025-08-28 19:56:23+00:00,745.0,1.98,1.62,1.64,0.0,0.0,221.0,2752,0.12391012817382813,False,REGULAR,USD
100,SPY260320C00750000,2025-08-29 19:54:40+00:00,750.0,1.3,1.33,1.35,-0.2800001,-17.721525,177.0,18179,0.12320823089599611,False,REGULAR,USD
101,SPY260320C00755000,2025-08-29 16:27:46+00:00,755.0,1.1,1.09,1.11,-0.07999992,-6.779655,10.0,10739,0.12262840270996095,False,REGULAR,USD
102,SPY260320C00760000,2025-08-29 18:29:32+00:00,760.0,0.9,0.9,0.92,-0.19000006,-17.431198,16.0,7363,0.1223842645263672,False,REGULAR,USD
103,SPY260320C00765000,2025-08-28 19:58:42+00:00,765.0,0.91,0.74,0.76,0.0,0.0,4.0,4752,0.12214012634277345,False,REGULAR,USD
104,SPY260320C00770000,2025-08-26 17:00:44+00:00,770.0,0.66,0.62,0.64,0.0,0.0,26.0,2723,0.12232322998046877,False,REGULAR,USD
105,SPY260320C00775000,2025-08-29 17:11:35+00:00,775.0,0.52,0.52,0.53,-0.06999999,-11.864406,188.0,4490,0.12232322998046877,False,REGULAR,USD
106,SPY260320C00780000,2025-08-29 19:28:24+00:00,780.0,0.44,0.44,0.45,-0.100000024,-18.518522,3842.0,8214,0.12275047180175781,False,REGULAR,USD
107,SPY260320C00785000,2025-08-20 13:30:36+00:00,785.0,0.4,0.37,0.38,0.0,0.0,1.0,266,0.12311667907714845,False,REGULAR,USD
108,SPY260320C00790000,2025-08-29 15:36:26+00:00,790.0,0.32,0.31,0.33,-0.050000012,-13.513515,3.0,316,0.124032197265625,False,REGULAR,USD
109,SPY260320C00795000,2025-08-27 15:24:14+00:00,795.0,0.32,0.27,0.28,0.0,0.0,1.0,1434,0.12439840454101564,False,REGULAR,USD
110,SPY260320C00800000,2025-08-29 16:51:39+00:00,800.0,0.24,0.23,0.24,-0.049999997,-17.241379,100.0,6314,0.12513081909179688,False,REGULAR,USD
111,SPY260320C00805000,2025-08-27 15:55:53+00:00,805.0,0.24,0.2,0.21,0.0,0.0,10.0,1044,0.125985302734375,False,REGULAR,USD
112,SPY260320C00810000,2025-08-28 17:32:28+00:00,810.0,0.22,0.17,0.18,0.0,0.0,5.0,1204,0.12671771728515624,False,REGULAR,USD
113,SPY260320C00815000,2025-08-26 14:21:22+00:00,815.0,0.17,0.15,0.16,0.0,0.0,1.0,296,0.12781633911132811,False,REGULAR,USD
114,SPY260320C00820000,2025-08-26 13:53:09+00:00,820.0,0.14,0.13,0.14,0.0,0.0,9.0,456,0.12867082275390623,False,REGULAR,USD
115,SPY260320C00825000,2025-08-19 18:36:01+00:00,825.0,0.14,0.11,0.13,0.0,0.0,4.0,493,0.13037979003906247,False,REGULAR,USD
116,SPY260320C00830000,2025-08-28 16:57:32+00:00,830.0,0.12,0.1,0.11,0.0,0.0,1.0,150,0.13086806640624998,False,REGULAR,USD
117,SPY260320C00835000,2025-08-26 14:45:20+00:00,835.0,0.11,0.09,0.1,0.0,0.0,5.0,172,0.13208875732421876,False,REGULAR,USD
118,SPY260320C00840000,2025-08-22 15:45:00+00:00,840.0,0.08,0.08,0.09,-0.010000005,-11.111116,1.0,586,0.1333094482421875,False,REGULAR,USD
119,SPY260320C00845000,2025-08-27 13:31:24+00:00,845.0,0.08,0.07,0.08,0.0,0.0,6.0,776,0.13428600097656251,False,REGULAR,USD
120,SPY260320C00850000,2025-08-29 19:19:44+00:00,850.0,0.07,0.06,0.07,-0.009999998,-12.499998,88.0,2757,0.13526255371093754,False,REGULAR,USD
