contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKK250703C00045000,2025-06-06 16:40:52+00:00,45.0,16.56,24.6,25.0,0.0,0.0,1.0,0.0,1.8398445507812498,True,REGULAR,USD
ARKK250703C00047000,2025-06-23 17:50:56+00:00,47.0,21.76,22.45,23.55,0.0,0.0,,,1.681642216796875,True,REGULAR,USD
ARKK250703C00048000,2025-06-13 15:33:37+00:00,48.0,14.13,21.5,21.95,0.0,0.0,2.0,1.0,1.50390873046875,True,REGULAR,USD
ARKK250703C00049000,2025-06-13 17:59:57+00:00,49.0,13.67,20.5,21.0,0.0,0.0,,1.0,1.5273461132812498,True,REGULAR,USD
ARKK250703C00050000,2025-06-27 17:30:05+00:00,50.0,20.3,19.55,20.0,-0.45000076,-2.1686783,2.0,3.0,1.453127734375,True,REGULAR,USD
ARKK250703C00050500,2025-06-05 17:00:09+00:00,50.5,7.32,19.0,19.5,0.0,0.0,,1.0,1.4179716601562502,True,REGULAR,USD
ARKK250703C00051000,2025-06-26 13:43:45+00:00,51.0,19.11,18.6,19.0,0.0,0.0,5.0,1.0,1.3808624707031247,True,REGULAR,USD
ARKK250703C00051500,2025-06-20 15:42:19+00:00,51.5,16.37,18.0,18.5,0.0,0.0,1.0,2.0,1.3437532812499997,True,REGULAR,USD
ARKK250703C00052000,2025-06-27 17:30:05+00:00,52.0,18.4,17.65,18.3,0.97999954,5.625715,2.0,9.0,1.2695349023437497,True,REGULAR,USD
ARKK250703C00052500,2025-06-06 13:59:14+00:00,52.5,7.82,17.2,17.5,0.0,0.0,10.0,0.0,0.85937640625,True,REGULAR,USD
ARKK250703C00053000,2025-06-27 17:30:05+00:00,53.0,17.32,16.55,17.05,-0.010000229,-0.057704724,7.0,7.0,1.3046909765624997,True,REGULAR,USD
ARKK250703C00053500,2025-06-25 16:12:17+00:00,53.5,15.71,16.05,16.5,0.0,0.0,1.0,6.0,1.203128984375,True,REGULAR,USD
ARKK250703C00054000,2025-06-25 16:34:19+00:00,54.0,15.34,15.55,16.0,0.0,0.0,2.0,2.0,1.1679729101562502,True,REGULAR,USD
ARKK250703C00054500,2025-06-26 13:42:02+00:00,54.5,15.62,15.0,15.5,0.0,0.0,1.0,1.0,1.1328168359375002,True,REGULAR,USD
ARKK250703C00055000,2025-06-27 18:35:46+00:00,55.0,14.4,14.5,14.9,-0.82000065,-5.387652,7.0,18.0,0.9257819921875,True,REGULAR,USD
ARKK250703C00055500,2025-06-26 13:44:47+00:00,55.5,14.66,14.0,14.5,0.0,0.0,1.0,9.0,1.0625046875000002,True,REGULAR,USD
ARKK250703C00056000,2025-06-26 13:44:30+00:00,56.0,14.1,13.45,13.95,0.0,0.0,1.0,8.0,0.9570316796874999,True,REGULAR,USD
ARKK250703C00056500,2025-06-23 18:20:57+00:00,56.5,12.3,13.0,13.55,0.0,0.0,3.0,4.0,1.05078599609375,True,REGULAR,USD
ARKK250703C00057000,2025-06-26 19:58:14+00:00,57.0,14.03,12.4,13.05,0.0,0.0,9.0,12.0,1.015629921875,True,REGULAR,USD
ARKK250703C00057500,2025-06-13 16:25:19+00:00,57.5,5.75,11.9,12.55,0.0,0.0,2.0,5.0,0.9804689453125001,True,REGULAR,USD
ARKK250703C00058000,2025-06-27 18:43:41+00:00,58.0,11.05,11.3,11.9,0.05000019,0.4545472,12.0,41.0,0.7460962890625,True,REGULAR,USD
ARKK250703C00058500,2025-06-24 19:53:02+00:00,58.5,11.96,10.85,11.5,0.0,0.0,1.0,12.0,0.85937640625,True,REGULAR,USD
ARKK250703C00059000,2025-06-26 14:31:34+00:00,59.0,11.65,10.45,10.95,0.0,0.0,4.0,44.0,0.7656273437500001,True,REGULAR,USD
ARKK250703C00059500,2025-06-27 14:17:12+00:00,59.5,11.33,9.8,10.6,4.16,58.019524,2.0,5.0,0.88476677734375,True,REGULAR,USD
ARKK250703C00060000,2025-06-27 19:16:07+00:00,60.0,9.53,9.6,9.95,-1.54,-13.911472,10.0,69.0,0.70312796875,True,REGULAR,USD
ARKK250703C00060500,2025-06-27 14:20:34+00:00,60.5,10.25,8.9,9.65,6.8,197.10146,1.0,4.0,0.84961087890625,True,REGULAR,USD
ARKK250703C00061000,2025-06-24 16:59:07+00:00,61.0,9.75,8.35,9.1,0.0,0.0,1.0,16.0,0.7763694238281251,True,REGULAR,USD
ARKK250703C00061500,2025-06-27 18:23:26+00:00,61.5,8.05,8.0,8.6,-0.13999939,-1.7093943,1.0,43.0,0.7402369726562499,True,REGULAR,USD
ARKK250703C00062000,2025-06-26 14:01:33+00:00,62.0,8.47,7.4,8.1,0.0,0.0,2.0,10.0,0.7050810742187501,True,REGULAR,USD
ARKK250703C00062500,2025-06-26 15:26:07+00:00,62.5,7.63,6.9,7.75,-0.42000008,-5.217392,2.0,8.0,0.7607445800781252,True,REGULAR,USD
ARKK250703C00063000,2025-06-26 19:00:05+00:00,63.0,8.14,6.6,7.0,0.0,0.0,1.0,42.0,0.5585981640625001,True,REGULAR,USD
ARKK250703C00063500,2025-06-23 14:47:54+00:00,63.5,6.52,6.05,6.7,0.0,0.0,1.0,2.0,0.6552768847656252,True,REGULAR,USD
ARKK250703C00064000,2025-06-27 13:56:06+00:00,64.0,6.8,5.55,6.2,-0.14999962,-2.158268,1.0,65.0,0.6171913281250001,True,REGULAR,USD
ARKK250703C00064500,2025-06-24 16:20:40+00:00,64.5,6.38,5.2,5.7,0.0,0.0,2.0,64.0,0.57812921875,True,REGULAR,USD
ARKK250703C00065000,2025-06-27 19:30:44+00:00,65.0,4.71,4.6,5.1,-1.4899998,-24.032255,84.0,162.0,0.48633326171875,True,REGULAR,USD
ARKK250703C00065500,2025-06-26 13:45:55+00:00,65.5,5.15,4.5,4.6,0.0,0.0,1.0,22.0,0.44922425781249997,True,REGULAR,USD
ARKK250703C00066000,2025-06-27 19:19:55+00:00,66.0,3.85,4.05,4.2,-1.27,-24.804688,50.0,57.0,0.459966337890625,True,REGULAR,USD
ARKK250703C00066500,2025-06-27 17:51:29+00:00,66.5,3.58,3.6,3.75,-1.0300002,-22.342737,10.0,44.0,0.44043528320312497,True,REGULAR,USD
ARKK250703C00067000,2025-06-27 19:43:42+00:00,67.0,3.17,3.2,3.35,-1.1799998,-27.126434,62.0,161.0,0.436529072265625,True,REGULAR,USD
ARKK250703C00067500,2025-06-27 19:33:56+00:00,67.5,2.69,2.61,2.92,-1.1299999,-29.58115,20.0,32.0,0.41602146484374997,True,REGULAR,USD
ARKK250703C00068000,2025-06-27 18:39:39+00:00,68.0,2.47,2.45,2.54,-1.22,-33.06233,58.0,145.0,0.407232490234375,True,REGULAR,USD
ARKK250703C00068500,2025-06-26 17:50:59+00:00,68.5,2.87,2.11,2.36,-0.22000003,-7.119742,3.0,35.0,0.45264219238281256,True,REGULAR,USD
ARKK250703C00069000,2025-06-27 19:56:56+00:00,69.0,1.78,1.71,1.87,-0.18000007,-9.183677,14.0,67.0,0.397466962890625,True,REGULAR,USD
ARKK250703C00069500,2025-06-27 19:36:24+00:00,69.5,1.43,1.51,1.58,-0.82000005,-36.444447,15.0,42.0,0.3940490283203125,True,REGULAR,USD
