contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKK250703P00040000,2025-06-03 16:40:55+00:00,40.0,0.04,0.0,0.53,0.0,0.0,1.0,1.0,2.47656630859375,False,REGULAR,USD
ARKK250703P00044000,2025-06-09 14:30:49+00:00,44.0,0.05,0.0,0.74,0.0,0.0,898.0,289.0,2.253910615234375,False,REGULAR,USD
ARKK250703P00045000,2025-06-27 18:52:40+00:00,45.0,0.01,0.0,0.56,0.0,0.0,1.0,102.0,2.0410205224609372,False,REGULAR,USD
ARKK250703P00046000,2025-06-23 13:53:37+00:00,46.0,0.03,0.0,0.06,0.0,0.0,52.0,54.0,1.3750031249999999,False,REGULAR,USD
ARKK250703P00047000,2025-06-18 16:26:05+00:00,47.0,0.09,0.0,0.56,0.0,0.0,,820.0,1.8691412792968751,False,REGULAR,USD
ARKK250703P00048000,2025-06-23 13:52:37+00:00,48.0,0.04,0.0,0.05,0.0,0.0,2.0,3.0,1.21875390625,False,REGULAR,USD
ARKK250703P00049000,2025-06-23 13:54:50+00:00,49.0,0.04,0.0,0.08,0.0,0.0,2.0,44.0,1.2343788281249999,False,REGULAR,USD
ARKK250703P00050000,2025-06-23 13:52:26+00:00,50.0,0.04,0.0,0.1,0.0,0.0,2.0,979.0,1.2070352148437498,False,REGULAR,USD
ARKK250703P00050500,2025-06-13 15:38:20+00:00,50.5,0.18,0.0,1.0,0.0,0.0,2.0,3.0,1.8046884765624998,False,REGULAR,USD
ARKK250703P00051000,2025-06-27 18:53:09+00:00,51.0,0.02,0.0,0.2,-0.05,-71.42857,3.0,41.0,1.2734411328124997,False,REGULAR,USD
ARKK250703P00051500,2025-06-27 14:05:45+00:00,51.5,0.25,0.0,0.21,0.18,257.14288,3.0,23.0,1.2500037499999999,False,REGULAR,USD
ARKK250703P00052000,2025-06-13 17:40:25+00:00,52.0,0.14,0.0,2.13,0.0,0.0,9.0,6.0,2.068364204101562,False,REGULAR,USD
ARKK250703P00052500,2025-06-13 15:30:04+00:00,52.5,0.17,0.0,0.53,0.0,0.0,2.0,496.0,1.408206083984375,False,REGULAR,USD
ARKK250703P00053000,2025-06-26 19:06:35+00:00,53.0,0.02,0.0,0.04,0.0,0.0,1.0,231.0,0.9062509375,False,REGULAR,USD
