contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250620P00035000,2025-05-09 15:26:42+00:00,35.0,0.06,0.0,0.03,0.0,0.0,18.0,42,2.468753828125,False,REGULAR,USD
XBI250620P00040000,2025-06-02 16:11:06+00:00,40.0,0.02,0.0,0.04,0.0,0.0,1.0,9,2.1718795703125,False,REGULAR,USD
XBI250620P00045000,2025-05-22 18:39:43+00:00,45.0,0.01,0.0,0.05,0.0,0.0,4.0,196,1.890625546875,False,REGULAR,USD
XBI250620P00050000,2025-05-27 17:24:37+00:00,50.0,0.02,0.0,0.05,0.0,0.0,15.0,42,1.5937520312499998,False,REGULAR,USD
XBI250620P00055000,2025-05-12 16:37:51+00:00,55.0,0.04,0.0,0.01,0.0,0.0,50.0,1228,1.125004375,False,REGULAR,USD
XBI250620P00060000,2025-06-09 15:03:46+00:00,60.0,0.01,0.0,0.02,0.0,0.0,5.0,1428,0.9687503125,False,REGULAR,USD
XBI250620P00065000,2025-06-13 18:54:43+00:00,65.0,0.01,0.0,0.02,0.0,0.0,46.0,4551,0.7500025,False,REGULAR,USD
XBI250620P00067000,2025-05-21 17:54:19+00:00,67.0,0.28,0.0,0.21,0.0,0.0,,4,0.92187578125,False,REGULAR,USD
XBI250620P00068000,2025-06-03 15:29:43+00:00,68.0,0.06,0.0,1.0,0.0,0.0,5.0,5,1.2119180029296874,False,REGULAR,USD
XBI250620P00069000,2025-06-03 17:54:08+00:00,69.0,0.02,0.0,0.62,0.0,0.0,8.0,11,1.017583037109375,False,REGULAR,USD
XBI250620P00070000,2025-06-13 18:16:52+00:00,70.0,0.04,0.0,0.11,-0.02,-33.333336,1.0,19477,0.6875031250000001,False,REGULAR,USD
XBI250620P00071000,2025-06-11 16:07:08+00:00,71.0,0.07,0.0,0.36,0.0,0.0,1.0,44,0.7939473730468749,False,REGULAR,USD
XBI250620P00072000,2025-06-13 13:35:28+00:00,72.0,0.13,0.0,0.23,0.089999996,225.0,5.0,125,0.6757844921875001,False,REGULAR,USD
XBI250620P00073000,2025-06-11 19:49:14+00:00,73.0,0.03,0.0,0.26,0.0,0.0,1.0,35,0.63867548828125,False,REGULAR,USD
XBI250620P00073500,2025-06-02 13:38:19+00:00,73.5,0.34,0.0,0.88,0.0,0.0,1.0,2,0.8203142968749999,False,REGULAR,USD
XBI250620P00074000,2025-06-12 14:04:58+00:00,74.0,0.07,0.0,0.15,0.0,0.0,1.0,83,0.5273484765625001,False,REGULAR,USD
XBI250620P00074500,2025-06-06 18:43:00+00:00,74.5,0.1,0.0,0.18,0.0,0.0,5.0,98,0.5195360546875,False,REGULAR,USD
XBI250620P00075000,2025-06-13 19:58:54+00:00,75.0,0.09,0.07,0.1,0.020000003,28.571432,86.0,11571,0.50586431640625,False,REGULAR,USD
XBI250620P00075500,2025-06-06 19:20:03+00:00,75.5,0.12,0.0,0.77,0.0,0.0,3.0,122,0.6660189648437502,False,REGULAR,USD
XBI250620P00076000,2025-06-12 19:14:53+00:00,76.0,0.06,0.0,0.7,0.0,0.0,1.0,5661,0.6171913281250001,False,REGULAR,USD
