contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250620C00035000,2025-01-02 14:30:06+00:00,35.0,55.2,57.0,58.5,0.0,0.0,2,5,9.993167816772463,True,REGULAR,USD
XBI250620C00040000,2024-11-07 17:16:11+00:00,40.0,64.25,58.7,61.85,0.0,0.0,1,12,12.496095939941409,True,REGULAR,USD
XBI250620C00045000,2024-09-17 14:30:33+00:00,45.0,57.62,54.65,55.7,0.0,0.0,1,20,10.958987525634768,True,REGULAR,USD
XBI250620C00050000,2025-05-05 15:36:51+00:00,50.0,33.11,32.1,33.75,0.0,0.0,35,42,2.0273486816406248,True,REGULAR,USD
XBI250620C00055000,2025-04-16 19:37:22+00:00,55.0,20.1,24.05,24.95,0.0,0.0,2,17,1.0000000000000003e-05,True,REGULAR,USD
XBI250620C00060000,2025-06-09 15:09:28+00:00,60.0,24.03,22.35,23.95,0.0,0.0,8,23,1.626954990234375,True,REGULAR,USD
XBI250620C00065000,2025-06-12 19:41:48+00:00,65.0,19.46,16.95,19.6,0.0,0.0,5,26,1.7080092724609375,True,REGULAR,USD
XBI250620C00070000,2025-06-11 17:49:01+00:00,70.0,15.61,13.45,15.4,0.0,0.0,45,2730,1.2490271923828122,True,REGULAR,USD
XBI250620C00073000,2025-06-09 15:03:27+00:00,73.0,10.75,10.45,12.5,0.0,0.0,25,25,1.0546922265625,True,REGULAR,USD
XBI250620C00073500,2025-05-23 16:04:25+00:00,73.5,6.35,9.95,11.2,0.0,0.0,1,1,0.8388687988281249,True,REGULAR,USD
XBI250620C00074000,2025-06-11 15:28:01+00:00,74.0,11.85,9.45,9.8,0.0,0.0,1,8,0.6435582519531251,True,REGULAR,USD
XBI250620C00075000,2025-06-13 19:49:44+00:00,75.0,8.58,8.45,10.4,-0.97000027,-10.15707,41,1666,0.8901378173828124,True,REGULAR,USD
XBI250620C00076000,2025-06-10 14:09:15+00:00,76.0,9.82,7.6,8.6,0.0,0.0,1,2668,0.6875031250000001,True,REGULAR,USD
XBI250620C00076500,2025-06-03 17:42:05+00:00,76.5,6.6,7.0,8.7,0.0,0.0,25,24,0.7539087109375,True,REGULAR,USD
XBI250620C00077000,2025-06-13 14:40:43+00:00,77.0,7.02,6.5,7.6,-0.5700002,-7.5098834,2,11115,0.5996133789062501,True,REGULAR,USD
XBI250620C00077500,2025-06-12 16:40:34+00:00,77.5,6.74,6.05,6.4,0.0,0.0,3,3,0.500005,True,REGULAR,USD
XBI250620C00078000,2025-06-10 17:44:53+00:00,78.0,7.85,5.7,6.35,0.0,0.0,4,11544,0.5239305419921875,True,REGULAR,USD
XBI250620C00078500,2025-06-13 19:57:22+00:00,78.5,5.3,5.25,6.65,-0.7999997,-13.114749,1,310,0.6411168701171875,True,REGULAR,USD
XBI250620C00079000,2025-06-13 17:34:55+00:00,79.0,5.15,4.75,5.0,-0.19999981,-3.7383144,17,2144,0.44824770507812495,True,REGULAR,USD
XBI250620C00079500,2025-06-04 16:06:41+00:00,79.5,4.6,4.25,4.55,0.26999998,6.2355657,6,72,0.4331111376953125,True,REGULAR,USD
XBI250620C00080000,2025-06-13 19:30:52+00:00,80.0,3.9,3.9,4.15,-0.44000006,-10.13825,28,21853,0.4321345849609375,True,REGULAR,USD
XBI250620C00080500,2025-06-13 16:15:03+00:00,80.5,3.9,3.05,3.75,-0.6500001,-14.285716,51,75,0.42627526855468756,True,REGULAR,USD
XBI250620C00081000,2025-06-13 17:33:07+00:00,81.0,3.25,2.5,4.15,-0.48000002,-12.868634,34,639,0.6293982373046876,True,REGULAR,USD
XBI250620C00081500,2025-06-13 18:25:30+00:00,81.5,2.64,1.98,3.25,-0.64999986,-19.756834,10,221,0.4809622216796875,True,REGULAR,USD
XBI250620C00082000,2025-06-13 18:31:46+00:00,82.0,2.15,2.35,2.61,-0.91999984,-29.96742,13,1896,0.39942006835937505,True,REGULAR,USD
XBI250620C00082500,2025-06-13 19:59:12+00:00,82.5,2.21,1.97,2.18,-0.26,-10.526315,21,123,0.36914693359375,True,REGULAR,USD
XBI250620C00083000,2025-06-13 18:48:22+00:00,83.0,1.55,1.69,1.99,-0.9200001,-37.246967,247,1860,0.39258419921875,True,REGULAR,USD
XBI250620C00083500,2025-06-13 18:26:05+00:00,83.5,1.4,1.4,1.75,-0.7400001,-34.579445,59,571,0.39771110107421875,True,REGULAR,USD
XBI250620C00084000,2025-06-13 19:56:45+00:00,84.0,1.22,1.14,1.29,-0.54999995,-31.073444,1029,12249,0.34570966796874997,False,REGULAR,USD
XBI250620C00084500,2025-06-13 18:34:53+00:00,84.5,1.03,0.92,1.1,-0.51,-33.116882,47,681,0.3505924316406249,False,REGULAR,USD
XBI250620C00085000,2025-06-13 19:41:03+00:00,85.0,0.85,0.76,1.0,-0.38,-30.89431,224,9053,0.372076591796875,False,REGULAR,USD
XBI250620C00086000,2025-06-13 19:31:26+00:00,86.0,0.48,0.45,0.56,-0.39000002,-44.827587,3509,5983,0.335944140625,False,REGULAR,USD
XBI250620C00087000,2025-06-13 19:58:47+00:00,87.0,0.3,0.27,0.33,-0.27999997,-48.27586,491,550,0.32813171874999997,False,REGULAR,USD
XBI250620C00088000,2025-06-13 19:39:50+00:00,88.0,0.17,0.13,0.18,-0.17,-50.0,59,1837,0.32129584960937496,False,REGULAR,USD
XBI250620C00089000,2025-06-13 19:58:42+00:00,89.0,0.1,0.08,0.11,-0.1,-50.0,37,1859,0.32813171874999997,False,REGULAR,USD
XBI250620C00090000,2025-06-12 18:47:22+00:00,90.0,0.09,0.0,0.2,0.0,0.0,14,2353,0.42969320312500003,False,REGULAR,USD
XBI250620C00091000,2025-06-11 18:56:50+00:00,91.0,0.24,0.0,0.21,0.06999999,41.176464,3,578,0.48242705078125003,False,REGULAR,USD
XBI250620C00092000,2025-06-12 15:20:58+00:00,92.0,0.17,0.01,0.11,0.0,0.0,1,871,0.45703667968750006,False,REGULAR,USD
XBI250620C00093000,2025-05-29 18:58:30+00:00,93.0,0.07,0.0,0.14,0.0,0.0,4,1272,0.5214891601562499,False,REGULAR,USD
XBI250620C00094000,2025-06-10 18:15:11+00:00,94.0,0.01,0.0,0.34,-0.22999999,-95.83333,25,1850,0.585941640625,False,REGULAR,USD
XBI250620C00095000,2025-06-13 15:22:19+00:00,95.0,0.02,0.02,0.03,-0.01,-33.333336,12,3489,0.46484910156250003,False,REGULAR,USD
XBI250620C00096000,2025-05-28 15:11:42+00:00,96.0,0.13,0.0,0.47,0.11,550.0001,3,606,0.7148466015625,False,REGULAR,USD
XBI250620C00097000,2025-06-10 14:08:07+00:00,97.0,0.02,0.0,0.34,0.01,100.0,1,1169,0.7050810742187501,False,REGULAR,USD
XBI250620C00098000,2025-06-09 18:20:37+00:00,98.0,0.01,0.0,0.2,0.0,0.0,3,1828,0.6718782812500002,False,REGULAR,USD
XBI250620C00099000,2025-05-29 16:12:10+00:00,99.0,0.15,0.0,1.16,0.0,0.0,4,91,1.0351610742187503,False,REGULAR,USD
XBI250620C00100000,2025-06-05 16:25:40+00:00,100.0,0.01,0.0,0.02,0.0,0.0,3,769,0.5468795312500001,False,REGULAR,USD
XBI250620C00101000,2025-05-02 13:30:06+00:00,101.0,0.1,0.0,0.61,0.0,0.0,1,73,0.9599613378906249,False,REGULAR,USD
XBI250620C00102000,2025-05-13 15:47:52+00:00,102.0,0.23,0.0,0.82,0.0,0.0,2,330,1.0664109179687502,False,REGULAR,USD
