contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IYR250530C00086500,2025-05-09 18:32:46+00:00,86.5,8.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00087000,2025-05-09 18:32:24+00:00,87.0,7.64,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00087500,2025-05-14 19:23:54+00:00,87.5,5.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00088000,2025-05-06 13:54:44+00:00,88.0,6.45,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00090000,2025-05-12 16:11:48+00:00,90.0,5.12,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00090500,2025-05-22 15:01:18+00:00,90.5,2.01,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00091000,2025-05-22 15:24:38+00:00,91.0,1.57,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00091500,2025-05-23 19:51:19+00:00,91.5,1.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00092000,2025-05-23 17:24:09+00:00,92.0,1.09,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
IYR250530C00092500,2025-05-22 18:42:33+00:00,92.5,0.97,0.0,0.0,0.0,0.0,21.0,0,0.007822421875,False,REGULAR,USD
IYR250530C00093000,2025-05-23 19:31:18+00:00,93.0,0.53,0.0,0.0,0.0,0.0,61.0,0,0.0312596875,False,REGULAR,USD
IYR250530C00093500,2025-05-23 18:26:45+00:00,93.5,0.41,0.0,0.0,0.0,0.0,82.0,0,0.0312596875,False,REGULAR,USD
IYR250530C00094000,2025-05-23 19:12:13+00:00,94.0,0.25,0.0,0.0,0.0,0.0,84.0,0,0.062509375,False,REGULAR,USD
IYR250530C00094500,2025-05-23 17:51:06+00:00,94.5,0.17,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
IYR250530C00095000,2025-05-23 19:17:54+00:00,95.0,0.11,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD
IYR250530C00095500,2025-05-23 14:05:27+00:00,95.5,0.07,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD
IYR250530C00096000,2025-05-23 14:09:30+00:00,96.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
IYR250530C00096500,2025-05-21 15:01:15+00:00,96.5,0.19,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
IYR250530C00097000,2025-05-23 19:49:29+00:00,97.0,0.03,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD
IYR250530C00097500,2025-05-19 19:34:06+00:00,97.5,0.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
IYR250530C00098000,2025-05-14 16:19:20+00:00,98.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
IYR250530C00099000,2025-05-06 13:55:34+00:00,99.0,0.28,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
IYR250530C00100000,2025-05-16 17:18:13+00:00,100.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
