contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBIT250613C00035000,2025-05-19 18:05:33+00:00,35.0,24.5,24.25,24.4,-0.7600002,-3.0087101,4.0,0,1.78125109375,True,REGULAR,USD
IBIT250613C00036000,2025-05-20 14:30:10+00:00,36.0,23.75,23.25,23.4,0.0,0.0,,1,1.6953140234375002,True,REGULAR,USD
IBIT250613C00040000,2025-06-06 16:43:54+00:00,40.0,19.75,19.3,19.4,-0.20999908,-1.0520997,41.0,79,1.4453152734375,True,REGULAR,USD
IBIT250613C00045000,2025-06-06 19:53:46+00:00,45.0,14.25,14.3,14.4,0.97999954,7.385075,7.0,36,1.0625046875000002,True,REGULAR,USD
IBIT250613C00046000,2025-06-03 16:01:41+00:00,46.0,14.8,13.3,13.45,0.0,0.0,2.0,4,1.0351610742187503,True,REGULAR,USD
IBIT250613C00047000,2025-06-05 16:56:47+00:00,47.0,12.72,12.3,12.45,0.8699999,7.3417706,50.0,42,0.9609378906249999,True,REGULAR,USD
IBIT250613C00048000,2025-06-06 18:31:06+00:00,48.0,11.6,11.35,11.45,0.7600002,7.011072,9.0,22,0.92187578125,True,REGULAR,USD
IBIT250613C00048500,2025-06-06 19:47:23+00:00,48.5,10.8,10.85,10.95,-1.1599998,-9.698996,3.0,1,0.88476677734375,True,REGULAR,USD
IBIT250613C00049000,2025-06-06 15:29:03+00:00,49.0,10.83,10.35,10.45,0.1800003,1.6901437,2.0,6,0.8476577734374999,True,REGULAR,USD
IBIT250613C00049500,2025-06-06 17:25:25+00:00,49.5,10.15,9.85,9.95,0.9200001,9.967499,7.0,24,0.8105487695312499,True,REGULAR,USD
IBIT250613C00050000,2025-06-06 18:33:04+00:00,50.0,9.31,9.35,9.45,1.0100002,12.168677,318.0,402,0.773439765625,True,REGULAR,USD
IBIT250613C00050500,2025-06-05 17:35:07+00:00,50.5,8.25,8.85,8.95,0.0,0.0,5.0,9,0.73633076171875,True,REGULAR,USD
IBIT250613C00051000,2025-06-06 19:32:51+00:00,51.0,8.45,8.35,8.45,0.6899996,8.891747,1.0,318,0.70117486328125,True,REGULAR,USD
IBIT250613C00051500,2025-06-05 15:51:34+00:00,51.5,8.2,7.85,7.95,-0.05000019,-0.6060629,1.0,9,0.6640658593750002,True,REGULAR,USD
IBIT250613C00052000,2025-06-06 16:52:14+00:00,52.0,7.91,7.35,7.45,1.1099997,16.323523,2.0,146,0.6269568554687501,True,REGULAR,USD
IBIT250613C00052500,2025-06-06 19:38:03+00:00,52.5,6.95,6.85,7.0,1.3499999,24.107141,1.0,57,0.614261669921875,True,REGULAR,USD
IBIT250613C00053000,2025-06-06 19:41:17+00:00,53.0,6.45,6.4,6.5,1.04,19.22366,46.0,71,0.5976602734375001,True,REGULAR,USD
IBIT250613C00053500,2025-06-05 14:06:38+00:00,53.5,6.39,5.9,6.0,0.3499999,5.7947006,6.0,74,0.5585981640625001,True,REGULAR,USD
IBIT250613C00054000,2025-06-06 18:56:25+00:00,54.0,5.46,5.4,5.5,0.55999994,11.42857,53.0,272,0.5205126074218749,True,REGULAR,USD
IBIT250613C00054500,2025-06-06 15:35:13+00:00,54.5,4.97,4.9,5.05,0.26999998,5.744681,5.0,123,0.5459029785156251,True,REGULAR,USD
IBIT250613C00055000,2025-06-06 19:43:33+00:00,55.0,4.5,4.45,4.55,0.5999999,15.384613,52.0,2859,0.5039112109375,True,REGULAR,USD
IBIT250613C00055500,2025-06-06 17:08:44+00:00,55.5,4.25,3.95,4.1,1.1600001,37.540455,19.0,82,0.48730981445312505,True,REGULAR,USD
IBIT250613C00056000,2025-06-06 19:08:03+00:00,56.0,3.62,3.5,3.6,1.01,38.69732,69.0,777,0.442388388671875,True,REGULAR,USD
