contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
URA250530P00019000,2025-04-22 19:56:16+00:00,19.0,0.06,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
URA250530P00020000,2025-04-17 19:51:06+00:00,20.0,0.23,0.0,0.3,0.0,0.0,1.0,2,2.7031282421875,False,REGULAR,USD
URA250530P00021000,2025-05-12 14:44:28+00:00,21.0,0.06,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
URA250530P00021500,2025-05-02 14:07:19+00:00,21.5,0.07,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
URA250530P00022000,2025-05-09 13:30:17+00:00,22.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
URA250530P00022500,2025-05-09 13:30:17+00:00,22.5,0.09,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
URA250530P00023000,2025-05-06 14:58:30+00:00,23.0,0.16,0.0,0.0,0.0,0.0,31.0,0,0.500005,False,REGULAR,USD
URA250530P00023500,2025-05-16 16:24:40+00:00,23.5,0.05,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
URA250530P00024000,2025-05-16 19:56:09+00:00,24.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
URA250530P00024500,2025-05-09 18:52:08+00:00,24.5,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
URA250530P00025000,2025-05-23 15:38:43+00:00,25.0,0.02,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
URA250530P00025500,2025-05-22 14:17:14+00:00,25.5,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
URA250530P00026000,2025-05-21 13:33:05+00:00,26.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
URA250530P00026500,2025-05-23 13:49:24+00:00,26.5,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
URA250530P00027000,2025-05-21 17:26:27+00:00,27.0,0.1,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
URA250530P00027500,2025-05-23 15:59:17+00:00,27.5,0.03,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
URA250530P00028000,2025-05-22 16:20:16+00:00,28.0,0.25,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
URA250530P00028500,2025-05-23 17:14:30+00:00,28.5,0.06,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
URA250530P00029000,2025-05-23 19:21:56+00:00,29.0,0.05,0.0,0.0,0.0,0.0,131.0,0,0.2500075,False,REGULAR,USD
URA250530P00029500,2025-05-23 16:58:37+00:00,29.5,0.12,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
URA250530P00030000,2025-05-23 19:53:13+00:00,30.0,0.1,0.0,0.0,0.0,0.0,124.0,0,0.12500875,False,REGULAR,USD
URA250530P00031000,2025-05-23 19:32:45+00:00,31.0,0.3,0.0,0.0,0.0,0.0,322.0,0,0.062509375,False,REGULAR,USD
URA250530P00032000,2025-05-23 19:51:41+00:00,32.0,0.67,0.0,0.0,0.0,0.0,149.0,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530P00033000,2025-05-23 17:05:52+00:00,33.0,1.67,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530P00034000,2025-05-12 14:56:01+00:00,34.0,6.42,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530P00035000,2025-05-12 14:57:49+00:00,35.0,7.68,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
