contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
URA250530C00021000,2025-04-15 19:44:49+00:00,21.0,2.34,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00022500,2025-05-08 15:52:49+00:00,22.5,4.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00023000,2025-05-13 17:59:17+00:00,23.0,5.0,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00023500,2025-05-23 14:11:12+00:00,23.5,8.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00024000,2025-05-23 18:35:19+00:00,24.0,7.92,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00024500,2025-05-23 18:42:01+00:00,24.5,7.35,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00025000,2025-05-21 16:11:19+00:00,25.0,3.8,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00025500,2025-05-20 17:08:33+00:00,25.5,2.65,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00026000,2025-05-23 15:43:37+00:00,26.0,5.46,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00026500,2025-05-23 19:05:01+00:00,26.5,5.5,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00027000,2025-05-23 18:49:15+00:00,27.0,4.92,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00027500,2025-05-23 16:08:28+00:00,27.5,3.7,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00028000,2025-05-23 19:42:04+00:00,28.0,3.95,0.0,0.0,0.0,0.0,27,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00028500,2025-05-23 18:54:36+00:00,28.5,3.4,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00029000,2025-05-23 19:59:44+00:00,29.0,2.9,0.0,0.0,0.0,0.0,49,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00029500,2025-05-23 18:06:23+00:00,29.5,2.26,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00030000,2025-05-23 19:38:39+00:00,30.0,2.0,0.0,0.0,0.0,0.0,381,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00031000,2025-05-23 19:55:59+00:00,31.0,1.1,0.0,0.0,0.0,0.0,645,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00032000,2025-05-23 19:55:25+00:00,32.0,0.65,0.0,0.0,0.0,0.0,920,0,0.015634843750000002,False,REGULAR,USD
URA250530C00033000,2025-05-23 19:57:26+00:00,33.0,0.29,0.0,0.0,0.0,0.0,480,0,0.12500875,False,REGULAR,USD
URA250530C00034000,2025-05-23 19:20:18+00:00,34.0,0.15,0.0,0.0,0.0,0.0,493,0,0.12500875,False,REGULAR,USD
URA250530C00035000,2025-05-23 19:28:54+00:00,35.0,0.07,0.0,0.0,0.0,0.0,38,0,0.2500075,False,REGULAR,USD
