contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DLTR250530P00055000,2025-05-23 13:30:02+00:00,55.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DLTR250530P00060000,2025-04-23 13:31:59+00:00,60.0,0.54,0.0,0.71,0.0,0.0,2.0,1,2.236332534179687,False,REGULAR,USD
DLTR250530P00062000,2025-05-06 15:32:13+00:00,62.0,0.66,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DLTR250530P00065000,2025-05-09 15:27:29+00:00,65.0,0.82,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DLTR250530P00066000,2025-04-16 19:11:05+00:00,66.0,2.61,0.0,2.14,0.0,0.0,,7,2.3320354199218745,False,REGULAR,USD
DLTR250530P00068000,2025-04-30 14:51:57+00:00,68.0,0.91,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DLTR250530P00069000,2025-05-12 18:08:30+00:00,69.0,0.51,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
DLTR250530P00070000,2025-05-21 14:44:10+00:00,70.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DLTR250530P00071000,2025-04-28 16:16:18+00:00,71.0,1.29,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DLTR250530P00072000,2025-05-22 16:01:14+00:00,72.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DLTR250530P00073000,2025-05-21 18:43:20+00:00,73.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
DLTR250530P00074000,2025-05-01 19:40:27+00:00,74.0,1.75,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DLTR250530P00075000,2025-05-22 19:16:26+00:00,75.0,0.02,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00076000,2025-05-15 15:11:20+00:00,76.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00077000,2025-05-15 19:26:47+00:00,77.0,0.25,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00078000,2025-05-23 17:04:35+00:00,78.0,0.16,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00079000,2025-05-23 17:06:12+00:00,79.0,0.09,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00080000,2025-05-23 19:48:33+00:00,80.0,0.15,0.0,0.0,0.0,0.0,221.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00081000,2025-05-23 17:17:27+00:00,81.0,0.13,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
DLTR250530P00082000,2025-05-23 19:56:52+00:00,82.0,0.25,0.0,0.0,0.0,0.0,59.0,0,0.12500875,False,REGULAR,USD
DLTR250530P00083000,2025-05-22 18:32:13+00:00,83.0,0.23,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
DLTR250530P00084000,2025-05-23 19:31:40+00:00,84.0,0.41,0.0,0.0,0.0,0.0,126.0,0,0.12500875,False,REGULAR,USD
DLTR250530P00085000,2025-05-23 19:43:28+00:00,85.0,0.48,0.0,0.0,0.0,0.0,68.0,0,0.12500875,False,REGULAR,USD
DLTR250530P00086000,2025-05-23 19:53:08+00:00,86.0,0.81,0.0,0.0,0.0,0.0,76.0,0,0.062509375,False,REGULAR,USD
DLTR250530P00087000,2025-05-23 19:53:28+00:00,87.0,1.1,0.0,0.0,0.0,0.0,32.0,0,0.0312596875,False,REGULAR,USD
DLTR250530P00088000,2025-05-23 19:59:03+00:00,88.0,1.54,0.0,0.0,0.0,0.0,108.0,0,0.007822421875,False,REGULAR,USD
DLTR250530P00089000,2025-05-23 19:15:54+00:00,89.0,1.95,0.0,0.0,0.0,0.0,156.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00090000,2025-05-23 19:57:21+00:00,90.0,2.31,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00091000,2025-05-23 19:45:59+00:00,91.0,3.0,0.0,0.0,0.0,0.0,278.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00092000,2025-05-23 17:33:16+00:00,92.0,3.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00093000,2025-05-23 13:34:09+00:00,93.0,5.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00094000,2025-05-12 13:42:26+00:00,94.0,6.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00095000,2025-05-23 13:33:54+00:00,95.0,7.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530P00100000,2025-05-23 19:52:50+00:00,100.0,11.75,0.0,0.0,0.0,0.0,2290.0,0,1.0000000000000003e-05,True,REGULAR,USD
