contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AKAM250530C00050000,2025-05-05 17:11:24+00:00,50.0,34.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00061000,2025-04-24 14:14:02+00:00,61.0,17.43,13.0,17.0,0.0,0.0,,1,1.224613251953125,True,REGULAR,USD
AKAM250530C00063000,2025-04-30 13:57:01+00:00,63.0,17.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00064000,2025-04-30 13:54:02+00:00,64.0,16.49,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00065000,2025-04-28 14:01:01+00:00,65.0,16.63,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00066000,2025-04-30 13:57:01+00:00,66.0,14.56,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00067000,2025-04-30 13:54:02+00:00,67.0,13.79,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00068000,2025-04-28 14:01:01+00:00,68.0,13.94,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00072000,2025-05-23 15:32:02+00:00,72.0,4.4,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00073000,2025-05-20 13:48:49+00:00,73.0,5.03,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00075000,2025-05-21 19:24:24+00:00,75.0,2.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AKAM250530C00076000,2025-05-23 16:33:36+00:00,76.0,1.25,0.0,0.0,0.0,0.0,8.0,0,0.007822421875,False,REGULAR,USD
AKAM250530C00077000,2025-05-23 19:46:13+00:00,77.0,0.85,0.0,0.0,0.0,0.0,37.0,0,0.0312596875,False,REGULAR,USD
AKAM250530C00078000,2025-05-23 19:50:02+00:00,78.0,0.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
AKAM250530C00078500,2025-05-23 19:54:12+00:00,78.5,0.35,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
AKAM250530C00079000,2025-05-23 18:15:10+00:00,79.0,0.35,0.0,0.0,0.0,0.0,44.0,0,0.12500875,False,REGULAR,USD
AKAM250530C00080000,2025-05-23 19:34:43+00:00,80.0,0.21,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
AKAM250530C00081000,2025-05-23 14:09:49+00:00,81.0,0.11,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
AKAM250530C00082000,2025-05-22 17:24:22+00:00,82.0,0.13,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00083000,2025-05-19 14:55:51+00:00,83.0,0.14,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00084000,2025-05-12 16:01:13+00:00,84.0,0.24,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00085000,2025-05-14 18:29:43+00:00,85.0,0.15,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00086000,2025-05-09 13:45:19+00:00,86.0,1.07,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00087000,2025-04-29 17:11:43+00:00,87.0,2.4,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
AKAM250530C00088000,2025-05-08 18:09:50+00:00,88.0,3.7,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00089000,2025-05-02 18:45:44+00:00,89.0,2.54,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
AKAM250530C00090000,2025-05-08 18:24:51+00:00,90.0,2.85,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AKAM250530C00091000,2025-05-06 19:32:21+00:00,91.0,1.85,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
AKAM250530C00092000,2025-05-08 14:07:22+00:00,92.0,1.61,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AKAM250530C00095000,2025-05-09 13:55:20+00:00,95.0,0.14,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
