contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250620C00001000,2025-06-09 17:32:32+00:00,1.0,19.74,18.6,19.25,0.0,0.0,3,143,16.156254951171878,True,REGULAR,USD
SOXL250620C00002000,2025-06-03 14:51:06+00:00,2.0,15.85,16.7,18.4,0.0,0.0,10,10,13.5000015625,True,REGULAR,USD
SOXL250620C00003000,2025-06-04 16:46:54+00:00,3.0,16.0,16.6,17.4,0.0,0.0,2,8,10.84375322265625,True,REGULAR,USD
SOXL250620C00004000,2025-06-13 13:45:57+00:00,4.0,16.75,15.95,16.1,-0.70000076,-4.0114655,37,222,6.312502109375,True,REGULAR,USD
SOXL250620C00005000,2025-06-12 13:58:40+00:00,5.0,15.24,14.7,15.4,-1.2399998,-7.5242705,2,39,4.2500046875,True,REGULAR,USD
SOXL250620C00006000,2025-06-13 16:24:51+00:00,6.0,14.84,13.75,14.1,-0.8000002,-5.115091,13,154,4.7812540234375,True,REGULAR,USD
SOXL250620C00007000,2025-06-13 16:29:01+00:00,7.0,13.89,13.0,13.1,-1.4499998,-9.452411,2,207,3.2500018749999997,True,REGULAR,USD
SOXL250620C00008000,2025-06-13 16:59:06+00:00,8.0,12.91,11.8,12.1,-0.44000053,-3.295884,4,374,3.7031257421875,True,REGULAR,USD
SOXL250620C00009000,2025-06-13 19:28:54+00:00,9.0,11.01,11.0,11.1,-1.8899994,-14.651158,9,646,2.56250359375,True,REGULAR,USD
SOXL250620C00010000,2025-06-13 19:18:15+00:00,10.0,10.26,9.95,10.1,-1.5599995,-13.197966,38,1111,2.8750028125,True,REGULAR,USD
SOXL250620C00011000,2025-06-13 19:51:50+00:00,11.0,9.1,9.0,9.45,-1.6799994,-15.58441,23,1076,3.1718770703125,True,REGULAR,USD
SOXL250620C00012000,2025-06-13 19:07:42+00:00,12.0,8.1,8.0,8.15,-1.6799994,-17.177908,31,2614,2.0156299609375,True,REGULAR,USD
