contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CPB250530P00029000,2025-05-01 16:47:46+00:00,29.0,0.87,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CPB250530P00030000,2025-05-01 16:47:46+00:00,30.0,0.85,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CPB250530P00031000,2025-05-23 16:08:37+00:00,31.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CPB250530P00032000,2025-05-23 16:03:49+00:00,32.0,0.1,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD
CPB250530P00033000,2025-05-23 19:59:03+00:00,33.0,0.25,0.0,0.0,0.0,0.0,1274.0,0,0.062509375,False,REGULAR,USD
CPB250530P00034000,2025-05-23 19:02:11+00:00,34.0,0.75,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00035000,2025-05-23 18:21:50+00:00,35.0,1.5,0.0,0.0,0.0,0.0,141.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00036000,2025-05-23 16:37:50+00:00,36.0,2.75,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00037000,2025-05-14 19:51:03+00:00,37.0,2.57,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00038000,2025-05-01 18:22:25+00:00,38.0,2.45,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00039000,2025-05-22 19:34:01+00:00,39.0,4.8,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00040000,2025-05-23 13:33:22+00:00,40.0,6.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CPB250530P00041000,2025-04-21 13:56:59+00:00,41.0,3.8,3.7,7.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
