contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JETS250718C00014000,2025-06-23 14:48:27+00:00,14.0,7.4,10.9,12.75,0.0,0.0,,4,4.371098286132812,True,REGULAR,USD
JETS250718C00015000,2025-06-23 13:49:02+00:00,15.0,6.43,9.95,11.1,0.0,0.0,1.0,0,3.406251484375,True,REGULAR,USD
JETS250718C00016000,2025-06-30 16:02:32+00:00,16.0,6.91,8.9,10.35,0.0,0.0,1.0,0,3.2519549951171873,True,REGULAR,USD
JETS250718C00017000,2025-07-01 13:32:27+00:00,17.0,5.92,7.9,9.35,0.0,0.0,1.0,4,2.917971455078125,True,REGULAR,USD
JETS250718C00018000,2025-07-09 19:48:50+00:00,18.0,5.91,6.9,8.5,0.0,0.0,1.0,3,2.71094072265625,True,REGULAR,USD
JETS250718C00019000,2025-06-13 16:58:48+00:00,19.0,3.2,5.95,7.35,0.0,0.0,2.0,24,2.3242229394531244,True,REGULAR,USD
JETS250718C00020000,2025-06-20 15:28:33+00:00,20.0,2.02,4.95,6.15,0.0,0.0,1.0,95,1.89453177734375,True,REGULAR,USD
JETS250718C00020500,2025-06-23 17:15:41+00:00,20.5,1.44,4.45,5.7,0.0,0.0,,0,1.78515732421875,True,REGULAR,USD
JETS250718C00021000,2025-07-10 18:10:50+00:00,21.0,4.75,4.0,4.1,0.0,0.0,1.0,562,0.70312796875,True,REGULAR,USD
JETS250718C00021500,2025-07-01 14:29:11+00:00,21.5,1.8,3.45,4.75,0.0,0.0,2.0,63,1.5292992285156248,True,REGULAR,USD
JETS250718C00022000,2025-07-10 19:07:34+00:00,22.0,3.05,3.0,3.3,-0.60000014,-16.438358,3.0,14385,0.8007832421875,True,REGULAR,USD
JETS250718C00022500,2025-07-10 14:40:18+00:00,22.5,1.19,1.59,2.6,-1.8699999,-61.11111,1.0,103,0.6015664843750002,True,REGULAR,USD
JETS250718C00023000,2025-07-11 17:05:56+00:00,23.0,2.16,2.03,2.1,-0.6099999,-22.021658,3.0,7810,0.5039112109375,True,REGULAR,USD
JETS250718C00023500,2025-07-10 18:19:22+00:00,23.5,2.33,1.54,1.63,0.0,0.0,11.0,62,0.45313046875,True,REGULAR,USD
JETS250718C00024000,2025-07-11 18:02:32+00:00,24.0,1.19,1.14,1.2,-0.6099999,-33.888885,10.0,949,0.42578699218750005,True,REGULAR,USD
JETS250718C00024500,2025-07-11 19:42:59+00:00,24.5,0.8,0.76,0.83,-0.48999995,-37.984493,122.0,708,0.41211525390625,True,REGULAR,USD
JETS250718C00025000,2025-07-11 18:02:32+00:00,25.0,0.5,0.44,0.51,-0.38,-43.18182,99.0,676,0.38672488281249995,True,REGULAR,USD
JETS250718C00025500,2025-07-11 17:41:45+00:00,25.5,0.26,0.21,0.27,-0.28000003,-51.851856,56.0,3140,0.36133451171875,False,REGULAR,USD
JETS250718C00026000,2025-07-11 19:54:09+00:00,26.0,0.12,0.08,0.13,-0.13,-52.0,85.0,106,0.35352208984374994,False,REGULAR,USD
JETS250718C00027000,2025-07-10 17:35:51+00:00,27.0,0.13,0.0,0.25,0.0,0.0,26.0,29,0.5390671093750001,False,REGULAR,USD
JETS250718C00028000,2025-07-11 14:30:52+00:00,28.0,0.03,0.0,0.22,0.0,0.0,1.0,3,0.6835969140625001,False,REGULAR,USD
