contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKK250613C00041000,2025-06-03 18:45:11+00:00,41.0,17.12,19.9,20.5,0.0,0.0,1.0,1,1.3984405078125,True,REGULAR,USD
ARKK250613C00044000,2025-05-29 13:38:25+00:00,44.0,12.7,16.8,17.6,0.0,0.0,1.0,1,1.1796916015624999,True,REGULAR,USD
ARKK250613C00044500,2025-05-14 14:29:39+00:00,44.5,13.3,16.3,17.1,0.0,0.0,,15,1.1445355273437499,True,REGULAR,USD
ARKK250613C00045000,2025-06-05 17:20:33+00:00,45.0,12.72,15.95,16.45,0.0,0.0,1.0,4,1.109379453125,True,REGULAR,USD
ARKK250613C00046000,2025-05-20 16:51:12+00:00,46.0,11.8,14.2,15.4,0.0,0.0,,13,1.3437532812499997,True,REGULAR,USD
ARKK250613C00046500,2025-05-13 14:41:07+00:00,46.5,14.52,14.25,15.05,4.21,40.83414,3.0,1,0.8437515624999999,True,REGULAR,USD
ARKK250613C00047000,2025-05-29 13:50:23+00:00,47.0,10.0,13.75,14.35,0.0,0.0,5.0,12,1.205082099609375,True,REGULAR,USD
ARKK250613C00047500,2025-06-05 19:15:42+00:00,47.5,9.02,13.3,14.1,0.0,0.0,10.0,2,0.937500625,True,REGULAR,USD
ARKK250613C00048000,2025-06-02 16:51:56+00:00,48.0,12.12,12.8,13.55,2.92,31.73913,1.0,7,0.8437515624999999,True,REGULAR,USD
ARKK250613C00049000,2025-06-04 15:48:17+00:00,49.0,9.16,11.85,12.6,0.0,0.0,2.0,5,0.8867198828124999,True,REGULAR,USD
ARKK250613C00049500,2025-05-29 15:16:02+00:00,49.5,7.85,11.4,12.05,0.0,0.0,1.0,1,0.851563984375,True,REGULAR,USD
ARKK250613C00050000,2025-06-06 14:26:40+00:00,50.0,10.21,10.75,11.6,3.48,51.70877,2.0,15,0.7187528125,True,REGULAR,USD
ARKK250613C00050500,2025-06-03 18:10:54+00:00,50.5,7.41,9.75,11.0,0.0,0.0,5.0,7,1.0605515722656251,True,REGULAR,USD
ARKK250613C00051000,2025-06-06 18:32:29+00:00,51.0,10.48,9.85,10.6,2.9499993,39.176617,4.0,20,0.7500025,True,REGULAR,USD
ARKK250613C00051500,2025-06-04 14:57:02+00:00,51.5,6.47,9.4,10.1,0.0,0.0,1.0,11,0.7500025,True,REGULAR,USD
ARKK250613C00052000,2025-06-05 13:45:53+00:00,52.0,7.2,9.0,9.45,1.5499997,27.433622,1.0,52,0.6835969140625001,True,REGULAR,USD
ARKK250613C00052500,2025-06-06 14:48:30+00:00,52.5,8.15,8.35,9.1,2.2099996,37.20538,1.0,8,0.648441015625,True,REGULAR,USD
ARKK250613C00053000,2025-06-06 15:56:27+00:00,53.0,8.25,8.1,8.4,3.8000002,85.393265,6.0,79,0.64648791015625,True,REGULAR,USD
ARKK250613C00053500,2025-06-06 15:18:25+00:00,53.5,7.7,7.4,8.15,3.6799998,91.54228,8.0,6,0.63867548828125,True,REGULAR,USD
ARKK250613C00054000,2025-06-06 19:05:08+00:00,54.0,7.62,7.15,7.5,2.8199997,58.749992,44.0,27,0.64648791015625,True,REGULAR,USD
ARKK250613C00054500,2025-06-06 15:07:56+00:00,54.5,6.66,6.45,7.1,3.79,132.05574,21.0,8,0.5664105859375,True,REGULAR,USD
