contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKK250613P00039000,2025-06-05 14:47:31+00:00,39.0,0.01,0.0,2.0,0.0,0.0,3.0,39,2.6933626416015626,False,REGULAR,USD
ARKK250613P00040000,2025-05-13 17:41:56+00:00,40.0,0.05,0.0,2.0,0.0,0.0,96.0,113,2.5742223144531247,False,REGULAR,USD
ARKK250613P00041000,2025-05-09 17:35:07+00:00,41.0,0.35,0.0,2.0,0.0,0.0,,66,2.458988227539063,False,REGULAR,USD
ARKK250613P00042000,2025-06-03 19:33:53+00:00,42.0,0.02,0.0,2.13,0.0,0.0,1.0,10,2.389652463378906,False,REGULAR,USD
ARKK250613P00043000,2025-05-29 19:57:46+00:00,43.0,0.09,0.0,2.0,0.0,0.0,2.0,0,2.232426293945312,False,REGULAR,USD
ARKK250613P00044000,2025-05-29 15:38:55+00:00,44.0,0.07,0.0,2.0,0.0,0.0,2.0,4,2.1220750073242183,False,REGULAR,USD
ARKK250613P00044500,2025-05-12 13:45:41+00:00,44.5,0.38,0.0,2.0,0.0,0.0,1.0,8,2.0673876440429684,False,REGULAR,USD
ARKK250613P00045000,2025-06-04 13:52:16+00:00,45.0,0.05,0.0,0.63,0.0,0.0,1.0,2,1.4765651171875,False,REGULAR,USD
ARKK250613P00045500,2025-05-19 14:34:59+00:00,45.5,0.15,0.0,2.0,0.0,0.0,,8,1.9599611376953123,False,REGULAR,USD
ARKK250613P00046000,2025-06-03 16:17:29+00:00,46.0,0.16,0.0,1.26,0.0,0.0,3.0,8,1.6591813916015625,False,REGULAR,USD
ARKK250613P00046500,2025-05-29 19:11:10+00:00,46.5,0.07,0.0,2.0,0.0,0.0,75.0,79,1.853516357421875,False,REGULAR,USD
ARKK250613P00047000,2025-06-02 17:03:04+00:00,47.0,0.03,0.0,0.75,0.0,0.0,2.0,30,1.361331318359375,False,REGULAR,USD
ARKK250613P00047500,2025-06-05 19:16:06+00:00,47.5,0.1,0.0,1.25,0.0,0.0,20.0,26,1.51172119140625,False,REGULAR,USD
ARKK250613P00048000,2025-06-03 15:47:04+00:00,48.0,0.01,0.0,0.44,0.0,0.0,24.0,43,1.126957490234375,False,REGULAR,USD
ARKK250613P00048500,2025-06-05 19:16:44+00:00,48.5,0.1,0.0,0.45,0.0,0.0,1.0,14,1.091801416015625,False,REGULAR,USD
ARKK250613P00049000,2025-06-05 19:16:44+00:00,49.0,0.12,0.02,0.28,0.0,0.0,3.0,47,0.96679720703125,False,REGULAR,USD
ARKK250613P00049500,2025-06-02 18:37:37+00:00,49.5,0.1,0.01,1.2,0.0,0.0,1.0,6042,1.3125034374999998,False,REGULAR,USD
