contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JETS250627P00018000,2025-06-17 17:07:34+00:00,18.0,0.15,0.0,0.1,0.0,0.0,21.0,21,0.8125018749999999,False,REGULAR,USD
JETS250627P00018500,2025-06-20 14:39:01+00:00,18.5,0.02,0.0,0.27,-0.02,-50.0,3.0,20,0.9101571484375,False,REGULAR,USD
JETS250627P00019000,2025-06-20 16:20:27+00:00,19.0,0.09,0.0,0.09,0.020000003,28.571432,22.0,68,0.5937540625000001,False,REGULAR,USD
JETS250627P00019500,2025-06-20 17:35:09+00:00,19.5,0.1,0.0,0.1,-0.029999994,-23.07692,4.0,263,0.5117236328125,False,REGULAR,USD
JETS250627P00020000,2025-06-20 19:47:54+00:00,20.0,0.13,0.11,0.15,-0.060000002,-31.578949,87.0,5614,0.5449264257812501,False,REGULAR,USD
JETS250627P00020500,2025-06-20 17:08:01+00:00,20.5,0.21,0.0,0.23,-0.030000001,-12.500002,2.0,73,0.5371140039062501,False,REGULAR,USD
JETS250627P00021000,2025-06-20 16:35:46+00:00,21.0,0.28,0.0,0.31,-0.050000012,-15.151519,26.0,88,0.46680220703125,False,REGULAR,USD
JETS250627P00021500,2025-06-20 19:11:14+00:00,21.5,0.47,0.43,0.5,0.02000001,4.4444466,66.0,867,0.44922425781249997,False,REGULAR,USD
JETS250627P00022000,2025-06-20 19:46:38+00:00,22.0,0.71,0.6,0.75,0.0,0.0,58.0,212,0.41992767578125,True,REGULAR,USD
JETS250627P00022500,2025-06-20 13:43:34+00:00,22.5,0.95,1.03,1.09,-0.060000002,-5.9405947,3.0,192,0.40430283203125,True,REGULAR,USD
JETS250627P00023000,2025-06-17 16:09:39+00:00,23.0,1.21,1.42,1.58,0.0,0.0,51.0,49,0.5039112109375,True,REGULAR,USD
JETS250627P00023500,2025-06-13 16:46:08+00:00,23.5,1.69,1.47,2.35,0.0,0.0,4.0,31,0.91211025390625,True,REGULAR,USD
JETS250627P00024500,2025-06-09 18:02:45+00:00,24.5,1.23,2.8,2.99,0.0,0.0,11.0,11,0.6210975390625001,True,REGULAR,USD
JETS250627P00026000,2025-06-20 19:42:50+00:00,26.0,4.42,4.35,4.95,0.22000027,5.238102,2.0,1,1.1445355273437499,True,REGULAR,USD
JETS250627P00027000,2025-06-02 14:45:49+00:00,27.0,4.45,5.35,5.5,0.0,0.0,,1,0.992187578125,True,REGULAR,USD
