contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JETS250627C00019000,2025-06-18 14:11:59+00:00,19.0,2.88,2.28,2.82,0.0,0.0,1.0,1,0.9687503125,True,REGULAR,USD
JETS250627C00020500,2025-05-13 14:51:31+00:00,20.5,2.59,1.42,1.55,0.0,0.0,,1,0.726565234375,True,REGULAR,USD
JETS250627C00021500,2025-06-20 19:11:14+00:00,21.5,0.52,0.47,0.71,-0.21000004,-28.767126,42.0,46,0.5664105859375,True,REGULAR,USD
JETS250627C00022000,2025-06-20 19:58:52+00:00,22.0,0.21,0.0,0.28,-0.17,-44.736843,204.0,43,0.38477177734374995,False,REGULAR,USD
JETS250627C00022500,2025-06-20 19:48:42+00:00,22.5,0.12,0.1,0.14,-0.080000006,-40.000004,79.0,243,0.38086556640624997,False,REGULAR,USD
JETS250627C00023000,2025-06-20 19:58:52+00:00,23.0,0.01,0.0,0.06,-0.080000006,-88.88889,56.0,231,0.37500625,False,REGULAR,USD
JETS250627C00023500,2025-06-20 15:43:25+00:00,23.5,0.02,0.0,0.05,-0.04,-66.66667,1.0,38,0.4414118359375,False,REGULAR,USD
JETS250627C00024000,2025-06-17 19:25:31+00:00,24.0,0.03,0.0,0.12,0.0,0.0,1.0,57,0.5429733203125001,False,REGULAR,USD
JETS250627C00024500,2025-06-16 14:54:25+00:00,24.5,0.02,0.0,0.15,0.0,0.0,2000.0,2113,0.6523472265625001,False,REGULAR,USD
JETS250627C00025000,2025-06-20 15:06:39+00:00,25.0,0.04,0.0,0.4,-0.030000001,-42.857143,3.0,1022,0.9492192578124999,False,REGULAR,USD
JETS250627C00025500,2025-06-09 17:27:22+00:00,25.5,0.05,0.0,0.44,0.0,0.0,1.0,1,1.0625046875000002,False,REGULAR,USD
JETS250627C00026000,2025-05-23 13:38:50+00:00,26.0,0.04,0.0,0.44,0.0,0.0,1.0,14,1.1445355273437499,False,REGULAR,USD
