contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CNC250530P00045000,2025-05-06 16:18:22+00:00,45.0,0.05,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
CNC250530P00048000,2025-05-23 17:43:29+00:00,48.0,0.05,0.0,0.0,0.0,0.0,5,0,0.500005,False,REGULAR,USD
CNC250530P00049000,2025-05-23 15:37:31+00:00,49.0,0.05,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
CNC250530P00050000,2025-05-23 18:35:44+00:00,50.0,0.09,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
CNC250530P00051000,2025-05-23 19:00:00+00:00,51.0,0.15,0.0,0.0,0.0,0.0,14,0,0.2500075,False,REGULAR,USD
CNC250530P00052000,2025-05-23 19:51:16+00:00,52.0,0.22,0.0,0.0,0.0,0.0,2018,0,0.2500075,False,REGULAR,USD
CNC250530P00053000,2025-05-23 19:19:07+00:00,53.0,0.35,0.0,0.0,0.0,0.0,280,0,0.12500875,False,REGULAR,USD
CNC250530P00054000,2025-05-23 19:51:16+00:00,54.0,0.52,0.0,0.0,0.0,0.0,213,0,0.12500875,False,REGULAR,USD
CNC250530P00055000,2025-05-23 19:00:00+00:00,55.0,0.77,0.0,0.0,0.0,0.0,841,0,0.062509375,False,REGULAR,USD
CNC250530P00056000,2025-05-23 19:41:16+00:00,56.0,1.18,0.0,0.0,0.0,0.0,4152,0,0.0312596875,False,REGULAR,USD
CNC250530P00057000,2025-05-23 19:32:19+00:00,57.0,1.71,0.0,0.0,0.0,0.0,275,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00058000,2025-05-23 15:02:02+00:00,58.0,2.23,0.0,0.0,0.0,0.0,67,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00059000,2025-05-22 19:03:23+00:00,59.0,1.4,0.0,0.0,0.0,0.0,62,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00060000,2025-05-23 14:17:10+00:00,60.0,3.25,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00061000,2025-05-23 13:56:34+00:00,61.0,3.75,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00062000,2025-05-22 19:25:44+00:00,62.0,3.75,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00063000,2025-05-23 18:59:18+00:00,63.0,6.84,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00064000,2025-05-23 18:20:52+00:00,64.0,7.7,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
CNC250530P00065000,2025-05-22 17:43:49+00:00,65.0,5.88,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
