contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DAL250530P00021000,2025-05-23 16:50:57+00:00,21.0,0.14,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00022000,2025-05-23 16:50:57+00:00,22.0,0.34,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00024000,2025-05-20 13:50:32+00:00,24.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DAL250530P00025000,2025-05-23 13:30:10+00:00,25.0,0.37,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00026000,2025-05-23 13:30:10+00:00,26.0,0.39,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00028000,2025-05-08 19:47:56+00:00,28.0,0.2,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
DAL250530P00029000,2025-05-23 16:47:50+00:00,29.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00030000,2025-05-23 16:47:50+00:00,30.0,0.39,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00031000,2025-05-15 16:07:57+00:00,31.0,0.07,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DAL250530P00032000,2025-05-12 14:30:44+00:00,32.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00033000,2025-05-22 18:40:32+00:00,33.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DAL250530P00034000,2025-05-23 13:50:48+00:00,34.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DAL250530P00035000,2025-05-23 14:26:18+00:00,35.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
DAL250530P00036000,2025-05-23 17:17:04+00:00,36.0,0.01,0.0,0.0,0.0,0.0,54.0,0,0.500005,False,REGULAR,USD
DAL250530P00037000,2025-05-23 16:10:29+00:00,37.0,0.38,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
DAL250530P00038000,2025-05-23 14:18:50+00:00,38.0,0.08,0.0,0.0,0.0,0.0,31.0,0,0.500005,False,REGULAR,USD
DAL250530P00039000,2025-05-23 19:48:02+00:00,39.0,0.04,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
DAL250530P00040000,2025-05-23 19:06:55+00:00,40.0,0.03,0.0,0.0,0.0,0.0,47.0,0,0.500005,False,REGULAR,USD
DAL250530P00040500,2025-05-22 19:48:30+00:00,40.5,0.09,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DAL250530P00041000,2025-05-23 19:09:22+00:00,41.0,0.04,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
DAL250530P00041500,2025-05-23 19:40:09+00:00,41.5,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DAL250530P00042000,2025-05-23 19:38:54+00:00,42.0,0.05,0.0,0.0,0.0,0.0,26.0,0,0.2500075,False,REGULAR,USD
DAL250530P00042500,2025-05-23 13:56:23+00:00,42.5,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DAL250530P00043000,2025-05-23 19:26:55+00:00,43.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
DAL250530P00043500,2025-05-23 19:41:14+00:00,43.5,0.1,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
DAL250530P00044000,2025-05-23 19:22:27+00:00,44.0,0.14,0.0,0.0,0.0,0.0,16.0,0,0.2500075,False,REGULAR,USD
DAL250530P00044500,2025-05-23 19:41:28+00:00,44.5,0.18,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
DAL250530P00045000,2025-05-23 19:53:39+00:00,45.0,0.26,0.0,0.0,0.0,0.0,169.0,0,0.12500875,False,REGULAR,USD
