contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLP250530P00070000,2025-05-05 14:50:14+00:00,70.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLP250530P00072000,2025-05-01 17:04:23+00:00,72.0,0.04,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLP250530P00074000,2025-05-23 14:01:36+00:00,74.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLP250530P00074500,2025-05-05 19:31:26+00:00,74.5,0.12,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLP250530P00075000,2025-05-16 13:30:01+00:00,75.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLP250530P00075500,2025-05-23 20:14:46+00:00,75.5,0.01,0.0,0.0,0.0,0.0,60.0,0,0.2500075,False,REGULAR,USD
XLP250530P00076000,2025-05-19 18:12:52+00:00,76.0,0.04,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD
XLP250530P00076500,2025-05-20 17:58:22+00:00,76.5,0.07,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
XLP250530P00077000,2025-05-16 19:49:58+00:00,77.0,0.26,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLP250530P00077500,2025-05-23 17:41:01+00:00,77.5,0.08,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLP250530P00078000,2025-05-23 15:23:01+00:00,78.0,0.14,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
XLP250530P00078500,2025-05-23 16:59:13+00:00,78.5,0.13,0.0,0.0,0.0,0.0,44.0,0,0.12500875,False,REGULAR,USD
XLP250530P00079000,2025-05-23 14:51:56+00:00,79.0,0.21,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
XLP250530P00079500,2025-05-22 19:54:50+00:00,79.5,0.21,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
XLP250530P00080000,2025-05-23 19:52:44+00:00,80.0,0.16,0.0,0.0,0.0,0.0,38.0,0,0.062509375,False,REGULAR,USD
XLP250530P00080500,2025-05-23 13:52:27+00:00,80.5,0.6,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD
XLP250530P00081000,2025-05-23 19:51:04+00:00,81.0,0.29,0.0,0.0,0.0,0.0,30.0,0,0.015634843750000002,False,REGULAR,USD
XLP250530P00081500,2025-05-23 19:47:29+00:00,81.5,0.4,0.0,0.0,0.0,0.0,178.0,0,0.0039162109375,False,REGULAR,USD
XLP250530P00082000,2025-05-23 19:53:39+00:00,82.0,0.76,0.0,0.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00082500,2025-05-23 17:38:39+00:00,82.5,1.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00083000,2025-05-23 17:26:26+00:00,83.0,1.47,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00083500,2025-04-30 19:05:51+00:00,83.5,2.47,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00084000,2025-05-20 18:28:48+00:00,84.0,1.63,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00084500,2025-05-05 16:59:14+00:00,84.5,3.13,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00085000,2025-05-14 19:23:59+00:00,85.0,5.3,0.0,0.0,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLP250530P00089000,2025-05-05 19:11:31+00:00,89.0,7.14,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
