contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250725P00050000,2025-07-17 16:07:37+00:00,50.0,0.02,0.0,0.02,0.0,0.0,10.0,64,1.125004375,False,REGULAR,USD
USO250725P00055000,2025-07-18 16:51:29+00:00,55.0,0.01,0.0,0.01,0.0,0.0,10.0,79,0.8125018749999999,False,REGULAR,USD
USO250725P00058000,2025-07-10 14:32:11+00:00,58.0,0.03,0.0,0.02,0.0,0.0,73.0,87,0.7500025,False,REGULAR,USD
USO250725P00059000,2025-06-27 15:41:29+00:00,59.0,0.47,0.0,0.02,0.0,0.0,2.0,5,0.70312796875,False,REGULAR,USD
USO250725P00060000,2025-07-18 17:43:28+00:00,60.0,0.01,0.0,0.02,-0.02,-66.66667,2.0,160,0.6562534375000001,False,REGULAR,USD
USO250725P00061000,2025-07-14 14:29:06+00:00,61.0,0.05,0.0,0.01,0.0,0.0,16.0,18,0.57812921875,False,REGULAR,USD
USO250725P00062000,2025-07-17 14:18:49+00:00,62.0,0.02,0.0,0.02,0.0,0.0,8.0,52,0.57812921875,False,REGULAR,USD
USO250725P00063000,2025-07-09 14:27:05+00:00,63.0,0.08,0.0,0.02,0.0,0.0,1.0,24,0.5312546875,False,REGULAR,USD
USO250725P00063500,2025-07-18 16:35:53+00:00,63.5,0.01,0.0,0.02,-0.01,-50.0,30.0,37,0.51562984375,False,REGULAR,USD
USO250725P00064000,2025-07-18 18:37:17+00:00,64.0,0.01,0.01,0.02,-0.02,-66.66667,13.0,101,0.523442265625,False,REGULAR,USD
USO250725P00064500,2025-07-08 14:02:15+00:00,64.5,0.14,0.0,0.03,0.0,0.0,15.0,1,0.500005,False,REGULAR,USD
USO250725P00065000,2025-07-17 17:00:08+00:00,65.0,0.03,0.0,0.03,0.0,0.0,2.0,311,0.523442265625,False,REGULAR,USD
USO250725P00065500,2025-07-07 16:12:21+00:00,65.5,0.19,0.0,0.03,0.0,0.0,15.0,3,0.5039112109375,False,REGULAR,USD
USO250725P00066000,2025-07-11 17:04:33+00:00,66.0,0.08,0.0,0.03,0.0,0.0,20.0,38,0.4804739453125,False,REGULAR,USD
USO250725P00066500,2025-07-18 19:12:14+00:00,66.5,0.02,0.0,0.03,-0.08,-79.99999,2.0,8,0.45703667968750006,False,REGULAR,USD
USO250725P00067000,2025-07-10 14:28:01+00:00,67.0,0.14,0.0,0.04,0.0,0.0,134.0,413,0.45703667968750006,False,REGULAR,USD
USO250725P00067500,2025-07-11 19:00:37+00:00,67.5,0.12,0.0,0.04,0.0,0.0,1.0,66,0.4335994140625,False,REGULAR,USD
USO250725P00068000,2025-07-18 18:49:19+00:00,68.0,0.03,0.02,0.05,-0.020000001,-40.000004,1.0,326,0.42578699218750005,False,REGULAR,USD
USO250725P00068500,2025-07-17 15:57:27+00:00,68.5,0.05,0.0,0.05,0.0,0.0,1.0,9,0.4023497265625,False,REGULAR,USD
USO250725P00069000,2025-07-18 17:24:17+00:00,69.0,0.04,0.0,0.05,-0.060000002,-60.000004,20.0,64,0.37695935546875,False,REGULAR,USD
