contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250725C00060000,2025-07-02 18:34:29+00:00,60.0,16.0,14.05,17.95,0.0,0.0,5,3,0.8554701953125,True,REGULAR,USD
USO250725C00063500,2025-07-09 16:07:55+00:00,63.5,13.83,10.55,14.45,0.0,0.0,2,2,0.6757844921875001,True,REGULAR,USD
USO250725C00066000,2025-06-25 16:35:58+00:00,66.0,6.85,8.05,12.0,0.0,0.0,3,2,0.5820354296875,True,REGULAR,USD
USO250725C00066500,2025-07-01 19:13:57+00:00,66.5,7.82,7.6,11.5,0.0,0.0,3,3,0.5820354296875,True,REGULAR,USD
USO250725C00067000,2025-07-18 16:06:40+00:00,67.0,9.34,7.05,10.95,-1.96,-17.345133,1,11,0.500005,True,REGULAR,USD
USO250725C00067500,2025-06-10 17:40:47+00:00,67.5,5.88,0.0,0.0,0.0,0.0,10,5,1.0000000000000003e-05,True,REGULAR,USD
USO250725C00068000,2025-07-15 15:54:30+00:00,68.0,7.58,6.1,9.85,0.0,0.0,1,5,1.2343788281249999,True,REGULAR,USD
USO250725C00069000,2025-07-18 16:05:24+00:00,69.0,7.7,5.1,8.8,0.2999997,4.05405,1,0,1.129398884277344,True,REGULAR,USD
USO250725C00069500,2025-06-17 13:32:50+00:00,69.5,12.05,4.75,8.3,0.0,0.0,3,1,1.0844772338867186,True,REGULAR,USD
USO250725C00070000,2025-07-18 17:00:30+00:00,70.0,6.19,4.45,8.05,0.69000006,12.545456,4,94,0.5107470800781251,True,REGULAR,USD
USO250725C00070500,2025-07-11 15:23:39+00:00,70.5,6.95,4.0,7.55,0.0,0.0,1,10,1.0644578027343752,True,REGULAR,USD
USO250725C00071000,2025-07-18 18:59:51+00:00,71.0,5.22,3.55,7.1,-0.7800002,-13.000004,4,18,1.0312548437500002,True,REGULAR,USD
USO250725C00071500,2025-07-10 15:07:31+00:00,71.5,4.61,2.7,6.6,0.0,0.0,1,7,0.983398603515625,True,REGULAR,USD
USO250725C00072000,2025-07-18 19:22:30+00:00,72.0,4.33,2.82,4.95,1.51,53.5461,5,53,0.6147499462890625,True,REGULAR,USD
USO250725C00072500,2025-07-18 19:51:44+00:00,72.5,3.67,3.6,3.7,0.07000017,1.9444492,13,40,0.327155166015625,True,REGULAR,USD
USO250725C00073000,2025-07-18 19:51:28+00:00,73.0,3.15,3.15,3.25,0.10000014,3.2786932,15,153,0.313483427734375,True,REGULAR,USD
USO250725C00073500,2025-07-18 14:01:08+00:00,73.5,2.79,2.74,2.81,-0.1500001,-5.102044,16,101,0.29883513671874995,True,REGULAR,USD
USO250725C00074000,2025-07-18 19:19:05+00:00,74.0,2.47,2.3,2.4,-0.059999943,-2.371539,5,149,0.2885813330078124,True,REGULAR,USD
USO250725C00074500,2025-07-17 14:56:16+00:00,74.5,1.99,1.93,2.0,0.20000005,11.173187,1,65,0.2758861474609374,True,REGULAR,USD
USO250725C00075000,2025-07-18 18:49:00+00:00,75.0,1.68,1.58,1.64,-0.24000001,-12.500002,53,248,0.26709717285156254,True,REGULAR,USD
USO250725C00076000,2025-07-18 19:52:46+00:00,76.0,1.02,0.98,1.03,-0.30000007,-22.727278,89,254,0.2536695727539063,False,REGULAR,USD
USO250725C00077000,2025-07-18 19:59:35+00:00,77.0,0.59,0.57,0.6,-0.24000001,-28.915665,194,490,0.2485426708984375,False,REGULAR,USD
USO250725C00077500,2025-07-18 18:58:23+00:00,77.5,0.48,0.42,0.46,-0.15,-23.809525,95,94,0.2514723291015625,False,REGULAR,USD
USO250725C00078000,2025-07-18 19:00:57+00:00,78.0,0.31,0.31,0.35,-0.16999999,-35.416664,85,309,0.2553785400390626,False,REGULAR,USD
USO250725C00078500,2025-07-18 14:44:45+00:00,78.5,0.24,0.23,0.27,-0.10000001,-29.411766,15,8,0.2612378564453125,False,REGULAR,USD
