contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CEG250530C00120000,2025-04-23 16:19:04+00:00,120.0,90.6,175.9,179.5,0.0,0.0,,0,3.6562508593750005,True,REGULAR,USD
CEG250530C00180000,2025-04-23 14:15:26+00:00,180.0,38.7,116.2,119.5,0.0,0.0,,19,2.28906677734375,True,REGULAR,USD
CEG250530C00190000,2025-04-21 19:41:07+00:00,190.0,18.4,96.1,99.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00195000,2025-04-21 19:37:27+00:00,195.0,16.0,91.2,94.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00200000,2025-05-12 16:59:51+00:00,200.0,90.21,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00205000,2025-05-02 18:50:24+00:00,205.0,46.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00210000,2025-05-22 19:35:01+00:00,210.0,83.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00215000,2025-05-23 18:45:09+00:00,215.0,84.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00220000,2025-05-16 16:37:01+00:00,220.0,69.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00225000,2025-05-22 16:14:25+00:00,225.0,69.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00230000,2025-05-22 15:11:50+00:00,230.0,59.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00235000,2025-05-22 17:04:56+00:00,235.0,58.99,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00240000,2025-05-20 15:46:19+00:00,240.0,51.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00242500,2025-05-23 13:39:45+00:00,242.5,55.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00245000,2025-05-21 15:09:32+00:00,245.0,45.93,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00250000,2025-05-23 19:21:44+00:00,250.0,45.3,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00255000,2025-05-23 13:35:34+00:00,255.0,39.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00260000,2025-05-23 16:48:35+00:00,260.0,40.84,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00262500,2025-05-23 17:53:20+00:00,262.5,38.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00265000,2025-05-23 19:13:53+00:00,265.0,32.96,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00267500,2025-05-23 15:49:04+00:00,267.5,31.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00270000,2025-05-23 19:19:48+00:00,270.0,28.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00272500,2025-05-23 19:19:48+00:00,272.5,25.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00275000,2025-05-23 19:41:04+00:00,275.0,23.59,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00277500,2025-05-20 14:03:37+00:00,277.5,17.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00280000,2025-05-23 19:52:47+00:00,280.0,20.22,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00282500,2025-05-15 15:01:12+00:00,282.5,12.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00285000,2025-05-23 19:41:04+00:00,285.0,15.7,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00287500,2025-05-23 18:40:07+00:00,287.5,14.8,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00290000,2025-05-23 19:16:16+00:00,290.0,13.05,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00292500,2025-05-23 19:38:56+00:00,292.5,10.56,0.0,0.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00295000,2025-05-23 19:59:09+00:00,295.0,9.86,0.0,0.0,0.0,0.0,207.0,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00297500,2025-05-23 19:58:45+00:00,297.5,8.8,0.0,0.0,0.0,0.0,202.0,0,0.00025413818359375,False,REGULAR,USD
CEG250530C00300000,2025-05-23 19:59:22+00:00,300.0,7.0,0.0,0.0,0.0,0.0,997.0,0,0.015634843750000002,False,REGULAR,USD
CEG250530C00302500,2025-05-23 19:44:19+00:00,302.5,6.8,0.0,0.0,0.0,0.0,135.0,0,0.0312596875,False,REGULAR,USD
CEG250530C00305000,2025-05-23 19:59:22+00:00,305.0,5.55,0.0,0.0,0.0,0.0,306.0,0,0.062509375,False,REGULAR,USD
CEG250530C00307500,2025-05-23 19:45:59+00:00,307.5,4.98,0.0,0.0,0.0,0.0,53.0,0,0.062509375,False,REGULAR,USD
CEG250530C00310000,2025-05-23 19:59:09+00:00,310.0,3.94,0.0,0.0,0.0,0.0,905.0,0,0.12500875,False,REGULAR,USD
CEG250530C00312500,2025-05-23 19:43:22+00:00,312.5,3.3,0.0,0.0,0.0,0.0,81.0,0,0.12500875,False,REGULAR,USD
CEG250530C00315000,2025-05-23 19:59:08+00:00,315.0,2.95,0.0,0.0,0.0,0.0,295.0,0,0.12500875,False,REGULAR,USD
CEG250530C00317500,2025-05-23 18:54:05+00:00,317.5,2.57,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD
CEG250530C00320000,2025-05-23 19:59:58+00:00,320.0,1.95,0.0,0.0,0.0,0.0,5042.0,0,0.12500875,False,REGULAR,USD
CEG250530C00322500,2025-05-23 18:14:01+00:00,322.5,2.0,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD
CEG250530C00325000,2025-05-23 19:39:50+00:00,325.0,1.25,0.0,0.0,0.0,0.0,134.0,0,0.2500075,False,REGULAR,USD
CEG250530C00327500,2025-05-23 19:16:31+00:00,327.5,1.13,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
CEG250530C00330000,2025-05-23 19:49:34+00:00,330.0,1.0,0.0,0.0,0.0,0.0,115.0,0,0.2500075,False,REGULAR,USD
CEG250530C00332500,2025-05-23 19:55:10+00:00,332.5,0.9,0.0,0.0,0.0,0.0,19.0,0,0.2500075,False,REGULAR,USD
CEG250530C00335000,2025-05-23 19:59:04+00:00,335.0,0.75,0.0,0.0,0.0,0.0,42.0,0,0.2500075,False,REGULAR,USD
CEG250530C00340000,2025-05-23 19:31:05+00:00,340.0,0.5,0.0,0.0,0.0,0.0,53.0,0,0.2500075,False,REGULAR,USD
CEG250530C00350000,2025-05-23 19:14:27+00:00,350.0,0.25,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD
CEG250530C00352500,2025-05-23 17:24:50+00:00,352.5,0.25,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
CEG250530C00355000,2025-05-15 13:41:11+00:00,355.0,0.5,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CEG250530C00360000,2025-05-21 13:41:09+00:00,360.0,0.2,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
CEG250530C00367500,2025-05-23 18:17:01+00:00,367.5,0.1,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
CEG250530C00370000,2025-05-19 15:39:35+00:00,370.0,0.3,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
CEG250530C00375000,2025-05-23 18:17:06+00:00,375.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
CEG250530C00400000,2025-05-15 19:30:02+00:00,400.0,0.15,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CEG250530C00415000,2025-05-15 17:36:31+00:00,415.0,0.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
