contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EQT250530P00035000,2025-05-01 14:34:19+00:00,35.0,0.16,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
EQT250530P00037000,2025-05-23 13:30:06+00:00,37.0,0.93,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EQT250530P00038000,2025-05-23 13:30:06+00:00,38.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EQT250530P00040000,2025-05-05 13:57:21+00:00,40.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EQT250530P00042000,2025-05-05 14:18:50+00:00,42.0,0.21,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
EQT250530P00044000,2025-05-06 18:24:19+00:00,44.0,0.11,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
EQT250530P00045000,2025-05-16 17:00:26+00:00,45.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
EQT250530P00046000,2025-05-19 14:16:23+00:00,46.0,0.02,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
EQT250530P00047000,2025-05-16 13:30:16+00:00,47.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
EQT250530P00048000,2025-05-19 14:14:51+00:00,48.0,0.05,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
EQT250530P00049000,2025-05-19 15:39:28+00:00,49.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EQT250530P00049500,2025-05-22 14:55:01+00:00,49.5,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EQT250530P00050000,2025-05-23 16:29:09+00:00,50.0,0.04,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
EQT250530P00051000,2025-05-23 18:53:56+00:00,51.0,0.08,0.0,0.0,0.0,0.0,1224.0,0,0.2500075,False,REGULAR,USD
EQT250530P00052000,2025-05-23 19:46:12+00:00,52.0,0.13,0.0,0.0,0.0,0.0,54.0,0,0.12500875,False,REGULAR,USD
EQT250530P00053000,2025-05-23 18:26:48+00:00,53.0,0.24,0.0,0.0,0.0,0.0,71.0,0,0.12500875,False,REGULAR,USD
EQT250530P00054000,2025-05-23 19:45:04+00:00,54.0,0.41,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD
EQT250530P00055000,2025-05-23 19:08:31+00:00,55.0,0.7,0.0,0.0,0.0,0.0,33.0,0,0.0312596875,False,REGULAR,USD
EQT250530P00056000,2025-05-23 19:32:50+00:00,56.0,1.25,0.0,0.0,0.0,0.0,106.0,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530P00057000,2025-05-23 18:44:58+00:00,57.0,1.69,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530P00058000,2025-05-23 19:38:48+00:00,58.0,2.52,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530P00060000,2025-05-16 17:34:28+00:00,60.0,4.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
