contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250613P00005000,2025-06-04 16:48:11+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,18,3.6250009375000003,False,REGULAR,USD
SOXL250613P00006000,2025-06-04 16:48:11+00:00,6.0,0.18,0.0,0.01,0.0,0.0,1.0,128,3.1250021875,False,REGULAR,USD
SOXL250613P00006500,2025-06-02 19:59:13+00:00,6.5,0.01,0.0,0.01,0.0,0.0,1.0,151,2.8750028125,False,REGULAR,USD
SOXL250613P00007000,2025-06-02 13:38:13+00:00,7.0,0.01,0.01,0.01,0.0,0.0,8.0,498,2.93750265625,False,REGULAR,USD
SOXL250613P00007500,2025-06-02 15:24:46+00:00,7.5,0.01,0.0,0.22,0.0,0.0,141.0,183,3.93750015625,False,REGULAR,USD
SOXL250613P00008000,2025-06-03 14:19:30+00:00,8.0,0.01,0.0,0.01,0.0,0.0,3.0,348,2.3750040624999995,False,REGULAR,USD
SOXL250613P00008500,2025-06-05 16:24:36+00:00,8.5,0.01,0.0,0.01,0.0,0.0,5.0,152,2.2500043749999996,False,REGULAR,USD
SOXL250613P00009000,2025-06-04 19:32:26+00:00,9.0,0.03,0.0,0.01,0.0,0.0,2.0,209,2.0625048437499998,False,REGULAR,USD
SOXL250613P00009500,2025-06-06 18:46:52+00:00,9.5,0.02,0.0,0.05,0.0,0.0,9.0,130,2.3750040624999995,False,REGULAR,USD
SOXL250613P00010000,2025-06-06 19:08:34+00:00,10.0,0.01,0.0,0.03,-0.01,-50.0,32.0,1211,2.0625048437499998,False,REGULAR,USD
SOXL250613P00010500,2025-06-06 18:46:13+00:00,10.5,0.02,0.01,0.02,0.0,0.0,1.0,298,1.9062504687500001,False,REGULAR,USD
SOXL250613P00011000,2025-06-06 19:42:34+00:00,11.0,0.02,0.01,0.02,-0.02,-50.0,23.0,2980,1.78125109375,False,REGULAR,USD
SOXL250613P00011500,2025-06-06 19:58:13+00:00,11.5,0.02,0.02,0.03,0.0,0.0,163.0,381,1.78125109375,False,REGULAR,USD
SOXL250613P00012000,2025-06-06 18:31:20+00:00,12.0,0.04,0.02,0.06,-0.010000002,-20.000004,130.0,1821,1.7734386328124998,False,REGULAR,USD
SOXL250613P00012500,2025-06-06 15:04:52+00:00,12.5,0.02,0.02,0.05,-0.030000001,-60.000004,11.0,1063,1.609376953125,False,REGULAR,USD
SOXL250613P00013000,2025-06-06 19:51:11+00:00,13.0,0.04,0.04,0.05,-0.04,-50.0,364.0,1724,1.5390648046875,False,REGULAR,USD
SOXL250613P00013500,2025-06-06 19:38:28+00:00,13.5,0.05,0.01,0.1,-0.040000003,-44.444447,124.0,885,1.46875265625,False,REGULAR,USD
SOXL250613P00014000,2025-06-06 19:37:54+00:00,14.0,0.05,0.04,0.07,-0.06,-54.545456,628.0,3914,1.3359408203124996,False,REGULAR,USD
SOXL250613P00014500,2025-06-06 19:09:08+00:00,14.5,0.05,0.05,0.06,-0.10000001,-66.66667,173.0,2161,1.2109414453124998,False,REGULAR,USD
