contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDX250530C00180000,2025-05-01 17:51:36+00:00,180.0,31.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00185000,2025-05-05 17:40:00+00:00,185.0,34.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00190000,2025-05-01 14:22:34+00:00,190.0,24.69,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00192500,2025-05-23 14:26:41+00:00,192.5,23.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00195000,2025-05-23 14:26:41+00:00,195.0,20.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00200000,2025-04-25 17:22:42+00:00,200.0,15.9,16.35,18.85,0.0,0.0,1.0,1,0.6831086376953126,True,REGULAR,USD
FDX250530C00205000,2025-05-22 13:35:47+00:00,205.0,12.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00207500,2025-05-21 13:30:14+00:00,207.5,13.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00210000,2025-05-23 19:53:37+00:00,210.0,7.87,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00212500,2025-05-23 19:36:37+00:00,212.5,6.65,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00215000,2025-05-23 19:36:37+00:00,215.0,4.95,0.0,0.0,0.0,0.0,74.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDX250530C00217500,2025-05-23 19:48:32+00:00,217.5,3.37,0.0,0.0,0.0,0.0,126.0,0,0.015634843750000002,False,REGULAR,USD
FDX250530C00220000,2025-05-23 19:52:56+00:00,220.0,2.18,0.0,0.0,0.0,0.0,58.0,0,0.0312596875,False,REGULAR,USD
FDX250530C00222500,2025-05-23 19:59:53+00:00,222.5,1.45,0.0,0.0,0.0,0.0,216.0,0,0.062509375,False,REGULAR,USD
FDX250530C00225000,2025-05-23 19:59:13+00:00,225.0,0.98,0.0,0.0,0.0,0.0,104.0,0,0.062509375,False,REGULAR,USD
FDX250530C00227500,2025-05-23 19:58:50+00:00,227.5,0.55,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD
FDX250530C00230000,2025-05-23 19:49:36+00:00,230.0,0.4,0.0,0.0,0.0,0.0,88.0,0,0.12500875,False,REGULAR,USD
FDX250530C00232500,2025-05-23 18:42:25+00:00,232.5,0.28,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD
FDX250530C00235000,2025-05-23 17:18:08+00:00,235.0,0.18,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD
FDX250530C00237500,2025-05-23 19:51:04+00:00,237.5,0.2,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
FDX250530C00240000,2025-05-23 19:38:49+00:00,240.0,0.12,0.0,0.0,0.0,0.0,17.0,0,0.2500075,False,REGULAR,USD
FDX250530C00242500,2025-05-23 19:51:04+00:00,242.5,0.12,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
FDX250530C00245000,2025-05-22 17:42:43+00:00,245.0,0.12,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
FDX250530C00247500,2025-05-19 15:18:27+00:00,247.5,0.18,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
FDX250530C00250000,2025-05-23 16:14:06+00:00,250.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
FDX250530C00255000,2025-05-15 19:08:43+00:00,255.0,0.31,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
FDX250530C00260000,2025-05-23 18:14:39+00:00,260.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
FDX250530C00270000,2025-05-02 19:00:45+00:00,270.0,1.87,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
FDX250530C00280000,2025-05-19 14:41:38+00:00,280.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
FDX250530C00300000,2025-05-05 16:25:08+00:00,300.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
