contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ACN250530C00275000,2025-05-14 15:12:20+00:00,275.0,45.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00280000,2025-05-05 18:41:00+00:00,280.0,31.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00290000,2025-05-23 14:36:30+00:00,290.0,21.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00295000,2025-05-12 13:32:45+00:00,295.0,24.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00300000,2025-05-23 14:13:19+00:00,300.0,12.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00302500,2025-05-23 15:19:56+00:00,302.5,9.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00305000,2025-05-23 14:22:03+00:00,305.0,8.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00307500,2025-05-23 19:55:13+00:00,307.5,5.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ACN250530C00310000,2025-05-23 19:47:17+00:00,310.0,4.4,0.0,0.0,0.0,0.0,33.0,0,0.0039162109375,False,REGULAR,USD
ACN250530C00312500,2025-05-23 19:57:07+00:00,312.5,2.8,0.0,0.0,0.0,0.0,25.0,0,0.0312596875,False,REGULAR,USD
ACN250530C00315000,2025-05-23 19:50:15+00:00,315.0,2.2,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD
ACN250530C00317500,2025-05-23 19:54:33+00:00,317.5,1.3,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD
ACN250530C00320000,2025-05-23 17:35:08+00:00,320.0,1.08,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD
ACN250530C00322500,2025-05-22 19:07:08+00:00,322.5,2.6,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
ACN250530C00325000,2025-05-23 13:40:01+00:00,325.0,1.27,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
ACN250530C00327500,2025-05-23 17:06:40+00:00,327.5,0.25,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD
ACN250530C00330000,2025-05-23 19:35:02+00:00,330.0,0.16,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
ACN250530C00332500,2025-05-23 19:34:32+00:00,332.5,0.05,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ACN250530C00335000,2025-05-22 16:57:53+00:00,335.0,0.27,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ACN250530C00337500,2025-05-21 19:48:38+00:00,337.5,0.34,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
ACN250530C00340000,2025-05-22 14:26:01+00:00,340.0,0.19,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ACN250530C00345000,2025-05-22 13:52:21+00:00,345.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ACN250530C00350000,2025-05-15 17:50:31+00:00,350.0,0.45,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ACN250530C00355000,2025-05-02 15:19:47+00:00,355.0,0.75,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
ACN250530C00360000,2025-05-02 18:16:26+00:00,360.0,0.73,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
