contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250606P00110000,2025-05-23 15:35:37+00:00,110.0,0.22,0.0,4.8,0.0,0.0,6.0,6,1.4755885595703124,False,REGULAR,USD
XLV250606P00115000,2025-05-23 19:25:20+00:00,115.0,0.06,0.0,4.8,0.0,0.0,7.0,7,1.2382850585937497,False,REGULAR,USD
XLV250606P00120000,2025-05-30 13:44:08+00:00,120.0,0.09,0.0,0.05,0.0,0.0,1.0,27,0.35742830078125,False,REGULAR,USD
XLV250606P00121000,2025-05-23 14:57:08+00:00,121.0,0.32,0.0,4.8,0.0,0.0,1.0,1,0.9526371923828124,False,REGULAR,USD
XLV250606P00122000,2025-05-30 14:18:40+00:00,122.0,0.04,0.0,4.8,-0.11000001,-73.333336,5.0,11,0.90429783203125,False,REGULAR,USD
XLV250606P00123000,2025-05-29 17:38:06+00:00,123.0,0.09,0.0,1.3,0.0,0.0,4.0,16,0.507817421875,False,REGULAR,USD
XLV250606P00124000,2025-05-29 14:47:44+00:00,124.0,0.11,0.0,4.8,0.0,0.0,1.0,12,0.8061542822265625,False,REGULAR,USD
XLV250606P00125000,2025-05-30 19:44:33+00:00,125.0,0.14,0.0,4.8,-0.010000005,-6.66667,11.0,45,0.7563500927734376,False,REGULAR,USD
XLV250606P00126000,2025-05-30 16:28:42+00:00,126.0,0.15,0.0,0.85,-0.06999999,-31.818178,16.0,43,0.43457596679687505,False,REGULAR,USD
XLV250606P00127000,2025-05-30 19:26:12+00:00,127.0,0.14,0.0,4.8,-0.11999999,-46.153843,10.0,69,0.6543003320312502,False,REGULAR,USD
XLV250606P00128000,2025-05-30 20:01:45+00:00,128.0,0.26,0.1,0.4,-0.120000005,-31.578949,29.0,188,0.2602613037109375,False,REGULAR,USD
XLV250606P00129000,2025-05-30 17:49:49+00:00,129.0,0.36,0.0,0.35,-0.14999998,-29.41176,23.0,170,0.21143366699218746,False,REGULAR,USD
XLV250606P00130000,2025-05-30 19:55:22+00:00,130.0,0.34,0.07,0.52,-0.43999997,-56.41025,685.0,531,0.20410952148437497,False,REGULAR,USD
XLV250606P00131000,2025-05-30 19:27:28+00:00,131.0,0.55,0.0,0.83,-0.44,-44.444447,113.0,42,0.20752745605468748,False,REGULAR,USD
XLV250606P00132000,2025-05-30 20:11:49+00:00,132.0,1.0,0.0,1.85,-0.41999996,-29.577463,1147.0,113,0.29492892578124996,False,REGULAR,USD
XLV250606P00133000,2025-05-30 19:44:33+00:00,133.0,1.33,0.0,2.1,-0.5,-27.322403,85.0,441,0.26099371826171874,True,REGULAR,USD
XLV250606P00133500,2025-05-30 18:03:44+00:00,133.5,1.78,0.25,5.0,-0.52,-22.608696,8.0,13,0.6201209863281252,True,REGULAR,USD
XLV250606P00134000,2025-05-30 17:34:03+00:00,134.0,2.18,0.11,5.0,-2.43,-52.7115,1.0,110,0.5820354296875,True,REGULAR,USD
XLV250606P00134500,2025-05-21 18:57:01+00:00,134.5,3.52,0.3,5.0,0.0,0.0,8.0,63,0.5424850439453126,True,REGULAR,USD
XLV250606P00135000,2025-05-30 19:59:01+00:00,135.0,2.68,2.1,5.0,-0.42999983,-13.826362,10.0,105,0.5007374145507812,True,REGULAR,USD
XLV250606P00135500,2025-05-20 17:25:37+00:00,135.5,2.42,0.61,5.5,0.0,0.0,38.0,7,0.5273484765625001,True,REGULAR,USD
XLV250606P00136000,2025-05-20 17:26:24+00:00,136.0,2.65,1.35,6.0,0.0,0.0,10.0,53,0.5529829858398438,True,REGULAR,USD
XLV250606P00136500,2025-05-12 17:00:46+00:00,136.5,2.62,1.76,6.5,0.0,0.0,6.0,2,0.57812921875,True,REGULAR,USD
XLV250606P00137000,2025-05-30 18:18:33+00:00,137.0,4.15,2.16,7.0,-1.25,-23.148148,9.0,8,0.6025430371093752,True,REGULAR,USD
XLV250606P00137500,2025-05-06 14:15:01+00:00,137.5,3.7,2.51,7.45,0.0,0.0,1.0,4,0.6191444335937502,True,REGULAR,USD
XLV250606P00138000,2025-05-06 14:15:01+00:00,138.0,3.95,3.0,7.9,0.0,0.0,1.0,1,0.6352575537109376,True,REGULAR,USD
XLV250606P00138500,2025-04-29 16:17:33+00:00,138.5,2.34,3.85,8.75,0.0,0.0,,0,0.709963837890625,True,REGULAR,USD
XLV250606P00139000,2025-04-29 16:15:56+00:00,139.0,2.57,4.3,9.2,0.0,0.0,,0,0.7253445434570311,True,REGULAR,USD
XLV250606P00139500,2025-04-29 16:12:36+00:00,139.5,2.74,4.95,9.85,0.0,0.0,16.0,0,0.7700218310546876,True,REGULAR,USD
XLV250606P00140000,2025-05-01 17:26:40+00:00,140.0,4.05,5.0,9.9,0.0,0.0,1.0,0,0.7236355761718749,True,REGULAR,USD
