contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250801P00057500,2025-07-23 13:30:15+00:00,57.5,0.39,0.0,0.75,0.0,0.0,10,16,0.6601596484375001,False,REGULAR,USD
IAU250801P00059500,2025-06-20 14:08:49+00:00,59.5,0.26,0.0,0.75,0.0,0.0,1,1,0.6430699755859376,False,REGULAR,USD
IAU250801P00060000,2025-07-16 15:19:12+00:00,60.0,0.05,0.0,0.15,0.0,0.0,4,5,0.31641308593749995,False,REGULAR,USD
IAU250801P00060500,2025-07-21 13:30:04+00:00,60.5,0.27,0.0,0.3,0.0,0.0,1,5,0.35352208984374994,False,REGULAR,USD
IAU250801P00061000,2025-07-18 18:50:52+00:00,61.0,0.08,0.0,0.15,0.0,0.0,1,16,0.23535920898437498,False,REGULAR,USD
IAU250801P00061500,2025-07-25 18:12:34+00:00,61.5,0.12,0.0,0.15,0.029999994,33.333324,4,7,0.19336744140625,False,REGULAR,USD
IAU250801P00062000,2025-07-25 19:51:15+00:00,62.0,0.18,0.1,0.2,0.07000001,63.636368,24,29,0.16797707031250003,False,REGULAR,USD
IAU250801P00062500,2025-07-25 19:31:03+00:00,62.5,0.34,0.3,0.35,0.120000005,54.545456,50,29,0.165047412109375,False,REGULAR,USD
IAU250801P00063000,2025-07-25 19:56:18+00:00,63.0,0.56,0.5,0.6,0.21000001,60.000004,36,761,0.17188328125000002,True,REGULAR,USD
IAU250801P00063500,2025-07-25 19:25:17+00:00,63.5,0.82,0.8,0.95,0.24000001,41.379314,37,23,0.188484677734375,True,REGULAR,USD
IAU250801P00064000,2025-07-24 14:17:47+00:00,64.0,1.35,1.15,1.3,0.58000004,75.324684,1,25,0.186531572265625,True,REGULAR,USD
IAU250801P00064500,2025-07-25 16:14:46+00:00,64.5,1.79,1.6,1.7,0.42999995,31.617641,3,41,0.18262536132812499,True,REGULAR,USD
IAU250801P00065000,2025-07-25 17:14:07+00:00,65.0,2.19,1.85,2.4,0.81000006,58.695656,8,21,0.317389638671875,True,REGULAR,USD
