contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDL250627P00029000,2025-05-13 16:11:50+00:00,29.0,0.52,0.0,0.5,0.0,0.0,3.0,2,2.8789090527343753,False,REGULAR,USD
NVDL250627P00030000,2025-05-27 18:24:11+00:00,30.0,0.46,0.0,0.5,0.0,0.0,1.0,1,2.75781560546875,False,REGULAR,USD
NVDL250627P00031000,2025-05-12 13:37:53+00:00,31.0,1.25,0.0,0.75,0.0,0.0,,2,2.8593778515625,False,REGULAR,USD
NVDL250627P00033000,2025-06-10 16:30:30+00:00,33.0,0.1,0.0,0.5,0.0,0.0,3.0,21,2.410160224609375,False,REGULAR,USD
NVDL250627P00033500,2025-05-19 13:30:00+00:00,33.5,1.01,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD
NVDL250627P00034000,2025-05-20 14:02:58+00:00,34.0,0.86,0.0,0.24,0.0,0.0,12.0,17,2.02344244140625,False,REGULAR,USD
NVDL250627P00034500,2025-06-20 18:58:24+00:00,34.5,0.01,0.0,0.01,-0.04,-79.99999,72.0,52,1.3125034374999998,False,REGULAR,USD
NVDL250627P00035000,2025-06-17 15:16:49+00:00,35.0,0.05,0.0,0.15,0.0,0.0,232.0,258,1.7890635546875,False,REGULAR,USD
NVDL250627P00035500,2025-06-02 19:06:44+00:00,35.5,0.2,0.0,0.5,0.0,0.0,3.0,5,2.144535888671875,False,REGULAR,USD
NVDL250627P00036000,2025-05-30 19:43:37+00:00,36.0,0.34,0.0,0.5,0.0,0.0,1.0,12,2.0937547656249995,False,REGULAR,USD
NVDL250627P00036500,2025-05-12 19:00:38+00:00,36.5,2.5,0.0,1.09,0.0,0.0,4.0,4,2.4238320654296874,False,REGULAR,USD
NVDL250627P00037000,2025-06-16 18:42:43+00:00,37.0,0.09,0.0,0.15,0.0,0.0,1.0,4,1.6171894140625,False,REGULAR,USD
NVDL250627P00037500,2025-05-27 15:19:49+00:00,37.5,0.94,0.0,0.05,0.0,0.0,7.0,6,1.359378203125,False,REGULAR,USD
NVDL250627P00038000,2025-06-20 17:55:42+00:00,38.0,0.04,0.0,0.05,0.02,100.0,5.0,124,1.3203158984374999,False,REGULAR,USD
NVDL250627P00038500,2025-06-13 14:21:38+00:00,38.5,0.05,0.0,1.27,-0.10000001,-66.66667,3.0,39,2.2871136572265627,False,REGULAR,USD
NVDL250627P00039000,2025-06-06 17:45:12+00:00,39.0,0.19,0.0,0.5,0.0,0.0,52.0,42,1.8007822460937497,False,REGULAR,USD
NVDL250627P00039500,2025-06-18 16:56:19+00:00,39.5,0.04,0.0,0.5,0.0,0.0,5.0,27,1.75390748046875,False,REGULAR,USD
NVDL250627P00040000,2025-06-18 15:55:42+00:00,40.0,0.08,0.0,0.15,0.0,0.0,1.0,81,1.3750031249999999,False,REGULAR,USD
NVDL250627P00040500,2025-05-29 15:51:14+00:00,40.5,0.54,0.0,0.15,0.0,0.0,,10,1.3359408203124996,False,REGULAR,USD
NVDL250627P00041000,2025-06-20 16:59:42+00:00,41.0,0.07,0.0,0.15,0.05,250.0,8.0,65,1.2968785156249998,False,REGULAR,USD
NVDL250627P00041500,2025-06-06 19:35:55+00:00,41.5,0.29,0.0,0.26,0.0,0.0,2.0,18,1.3828155859374998,False,REGULAR,USD
NVDL250627P00042000,2025-06-16 15:01:44+00:00,42.0,0.07,0.0,0.19,-0.29000002,-80.55556,10.0,75,1.2695349023437497,False,REGULAR,USD
NVDL250627P00042500,2025-06-05 14:46:28+00:00,42.5,0.38,0.0,0.5,0.0,0.0,1.0,4,1.48047134765625,False,REGULAR,USD
NVDL250627P00043000,2025-06-20 13:30:04+00:00,43.0,0.25,0.0,0.69,-0.02000001,-7.407411,2.0,108,1.54297103515625,False,REGULAR,USD
NVDL250627P00044000,2025-06-20 14:58:49+00:00,44.0,0.23,0.03,0.5,0.08,53.33333,10.0,26,1.365237548828125,False,REGULAR,USD
NVDL250627P00045000,2025-06-20 19:45:24+00:00,45.0,0.09,0.05,0.2,-0.03999999,-30.769226,64.0,224,1.0957076464843751,False,REGULAR,USD
NVDL250627P00046000,2025-06-20 18:43:47+00:00,46.0,0.09,0.05,0.13,-0.099999994,-52.631577,8.0,16,0.9609378906249999,False,REGULAR,USD
NVDL250627P00047000,2025-06-20 15:51:49+00:00,47.0,0.14,0.0,0.9,-0.019999996,-12.499998,123.0,46,1.2685583447265623,False,REGULAR,USD
NVDL250627P00048000,2025-06-20 17:08:15+00:00,48.0,0.15,0.11,0.2,-0.049999997,-24.999998,9.0,93,0.9082040429687499,False,REGULAR,USD
NVDL250627P00049000,2025-06-20 19:54:40+00:00,49.0,0.17,0.15,0.2,-0.14999999,-46.874996,387.0,89,0.8554701953125,False,REGULAR,USD
NVDL250627P00050000,2025-06-20 19:57:54+00:00,50.0,0.21,0.19,0.24,-0.07000001,-25.000004,160.0,238,0.8164080859374999,False,REGULAR,USD
NVDL250627P00051000,2025-06-20 19:54:41+00:00,51.0,0.27,0.24,0.28,-0.07999998,-22.857138,49.0,53,0.7753928710937501,False,REGULAR,USD
NVDL250627P00052000,2025-06-20 19:54:16+00:00,52.0,0.36,0.31,0.35,-0.049999982,-12.195118,121.0,217,0.7412135253906249,False,REGULAR,USD
NVDL250627P00053000,2025-06-20 19:49:21+00:00,53.0,0.48,0.39,0.45,0.0,0.0,126.0,171,0.70898728515625,False,REGULAR,USD
NVDL250627P00054000,2025-06-20 19:58:32+00:00,54.0,0.55,0.44,0.58,-0.060000002,-9.836065,352.0,311,0.6640658593750002,False,REGULAR,USD
NVDL250627P00055000,2025-06-20 19:59:25+00:00,55.0,0.75,0.66,0.76,0.0,0.0,573.0,230,0.6543003320312502,False,REGULAR,USD
NVDL250627P00056000,2025-06-20 19:48:59+00:00,56.0,1.01,0.76,0.96,-0.060000062,-5.607482,225.0,184,0.6054726953125001,False,REGULAR,USD
NVDL250627P00057000,2025-06-20 19:57:35+00:00,57.0,1.15,1.15,1.23,0.53999996,88.52458,479.0,274,0.6025430371093752,False,REGULAR,USD
NVDL250627P00058000,2025-06-20 19:49:36+00:00,58.0,1.5,1.41,1.62,0.100000024,7.142859,419.0,68,0.5732464550781251,False,REGULAR,USD
NVDL250627P00059000,2025-06-20 19:55:55+00:00,59.0,1.96,1.9,2.47,0.01999998,1.0309268,805.0,121,0.6264685791015626,True,REGULAR,USD
NVDL250627P00060000,2025-06-20 19:49:27+00:00,60.0,2.52,2.39,2.56,0.3599999,16.66666,516.0,409,0.5351608984375,True,REGULAR,USD
NVDL250627P00061000,2025-06-20 19:54:40+00:00,61.0,3.4,3.0,3.35,0.48000002,16.438356,26.0,184,0.5459029785156251,True,REGULAR,USD
NVDL250627P00062000,2025-06-20 19:47:46+00:00,62.0,3.94,3.7,3.9,-0.059999943,-1.4999986,16.0,2,0.5390671093750001,True,REGULAR,USD
NVDL250627P00063000,2025-06-20 15:32:27+00:00,63.0,4.55,4.5,4.75,0.5,12.345678,8.0,24,0.5576216113281252,True,REGULAR,USD
NVDL250627P00064000,2025-06-20 19:34:17+00:00,64.0,5.52,4.65,5.6,-0.13000011,-2.300887,8.0,3,0.5556685058593751,True,REGULAR,USD
NVDL250627P00065000,2025-06-20 15:11:43+00:00,65.0,6.65,5.75,6.95,1.2000003,22.018354,6.0,37,0.79883013671875,True,REGULAR,USD
NVDL250627P00066000,2025-06-20 18:36:12+00:00,66.0,7.04,6.15,8.75,-0.059999943,-0.84506965,82.0,82,0.57812921875,True,REGULAR,USD
NVDL250627P00067000,2025-05-29 13:46:34+00:00,67.0,11.18,7.7,9.8,0.0,0.0,2.0,2,0.8369156933593749,True,REGULAR,USD
NVDL250627P00068000,2025-06-12 15:23:03+00:00,68.0,9.2,8.65,10.85,0.0,0.0,,12,0.8994150683593749,True,REGULAR,USD
NVDL250627P00074000,2025-05-30 14:12:46+00:00,74.0,20.5,14.75,15.75,0.0,0.0,4.0,0,1.2373085009765623,True,REGULAR,USD
