contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUGT250801P00050000,2025-06-27 14:14:27+00:00,50.0,0.38,0.0,1.35,0.0,0.0,1.0,1,2.4873084692382816,False,REGULAR,USD
NUGT250801P00055000,2025-07-21 15:58:20+00:00,55.0,0.14,0.0,0.05,0.0,0.0,23.0,24,1.1640666796875,False,REGULAR,USD
NUGT250801P00060000,2025-07-23 14:56:19+00:00,60.0,0.05,0.0,1.35,0.0,0.0,1.0,27,1.6601579492187502,False,REGULAR,USD
NUGT250801P00062000,2025-07-18 19:54:59+00:00,62.0,0.45,,0.5,0.0,0.0,,3,1.3906280468749999,False,REGULAR,USD
NUGT250801P00063000,2025-07-16 14:52:04+00:00,63.0,0.85,,1.35,0.0,0.0,,2,1.7763683056640622,False,REGULAR,USD
NUGT250801P00064000,2025-07-17 14:14:57+00:00,64.0,1.1,0.0,1.55,0.0,0.0,,1,1.4111357568359377,False,REGULAR,USD
NUGT250801P00065000,2025-07-24 19:58:35+00:00,65.0,0.1,0.0,0.3,0.0,0.0,11.0,39,0.8945323046874999,False,REGULAR,USD
NUGT250801P00066000,2025-07-25 18:10:10+00:00,66.0,0.12,0.0,0.15,-0.13,-52.0,101.0,38,0.7382838671874999,False,REGULAR,USD
NUGT250801P00067000,2025-07-24 15:15:59+00:00,67.0,0.15,0.0,0.4,0.0,0.0,2.0,9,0.8281267187499999,False,REGULAR,USD
NUGT250801P00068000,2025-07-23 17:04:26+00:00,68.0,0.28,0.0,0.4,0.0,0.0,1.0,18,0.7675804492187501,False,REGULAR,USD
NUGT250801P00068500,2025-07-18 14:55:07+00:00,68.5,1.75,0.0,1.3,0.0,0.0,1.0,7,1.009770576171875,False,REGULAR,USD
NUGT250801P00069000,2025-07-25 19:58:47+00:00,69.0,0.22,0.0,0.25,-0.48,-68.571434,100.0,7,0.64062859375,False,REGULAR,USD
NUGT250801P00069500,2025-07-22 18:28:45+00:00,69.5,0.45,0.0,1.5,0.0,0.0,1.0,5,0.981445498046875,False,REGULAR,USD
NUGT250801P00070000,2025-07-25 19:33:32+00:00,70.0,0.27,0.1,1.1,-0.24999997,-48.07692,22.0,70,0.875977802734375,False,REGULAR,USD
NUGT250801P00070500,2025-07-21 14:04:06+00:00,70.5,1.27,0.0,0.85,0.0,0.0,1.0,8,0.754885263671875,False,REGULAR,USD
NUGT250801P00071000,2025-07-25 19:02:29+00:00,71.0,0.65,0.1,1.0,0.049999952,8.333325,4.0,16,0.7812521875,False,REGULAR,USD
NUGT250801P00071500,2025-07-25 19:02:29+00:00,71.5,0.77,0.0,1.75,-0.72,-48.32215,1.0,5,0.8798840136718749,False,REGULAR,USD
NUGT250801P00072000,2025-07-24 19:33:54+00:00,72.0,0.88,0.4,0.9,0.0,0.0,50.0,74,0.75195560546875,False,REGULAR,USD
NUGT250801P00072500,2025-07-16 17:47:28+00:00,72.5,3.77,0.0,1.2,0.0,0.0,3.0,7,0.694338994140625,False,REGULAR,USD
NUGT250801P00073000,2025-07-25 18:12:12+00:00,73.0,0.67,0.35,0.85,-0.60999995,-47.656246,84.0,23,0.657229990234375,False,REGULAR,USD
NUGT250801P00073500,2025-07-25 19:56:01+00:00,73.5,0.7,0.6,1.15,-0.65000004,-48.148148,1.0,70,0.72070591796875,False,REGULAR,USD
NUGT250801P00074000,2025-07-25 17:28:41+00:00,74.0,1.09,0.3,1.75,-0.41999996,-27.814568,4.0,17,0.7304714453125,False,REGULAR,USD
NUGT250801P00074500,2025-07-25 19:09:05+00:00,74.5,1.15,0.15,1.85,-1.2400001,-51.88285,9.0,6,0.6796907031250001,False,REGULAR,USD
NUGT250801P00075000,2025-07-25 19:59:11+00:00,75.0,0.95,0.9,1.1,-0.95,-50.0,251.0,35,0.6372106591796876,False,REGULAR,USD
NUGT250801P00075500,2025-07-25 17:27:42+00:00,75.5,1.65,0.9,1.4,0.19999993,13.7930975,4.0,7,0.63867548828125,False,REGULAR,USD
NUGT250801P00076000,2025-07-25 17:15:47+00:00,76.0,1.97,0.5,2.5,-0.13999987,-6.6350656,6.0,24,0.692385888671875,False,REGULAR,USD
NUGT250801P00076500,2025-07-25 19:48:34+00:00,76.5,1.55,1.35,2.5,-1.1700001,-43.01471,1.0,7,0.7578149218750001,False,REGULAR,USD
NUGT250801P00077000,2025-07-25 19:59:13+00:00,77.0,1.6,1.55,2.2,-1.2099999,-43.060497,22.0,53,0.692385888671875,False,REGULAR,USD
NUGT250801P00077500,2025-07-22 17:21:43+00:00,77.5,2.25,0.9,3.2,0.0,0.0,2.0,7,0.6835969140625001,False,REGULAR,USD
NUGT250801P00078000,2025-07-25 19:28:23+00:00,78.0,2.2,1.65,3.3,-0.75,-25.423729,3.0,30,0.73437765625,False,REGULAR,USD
