contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IGV250711P00095000,2025-06-10 15:31:16+00:00,95.0,0.4,0.0,0.0,0.0,0.0,,5,0.2500075,False,REGULAR,USD
IGV250711P00097000,2025-06-30 18:38:02+00:00,97.0,0.08,0.0,0.0,0.0,0.0,1.0,19,0.2500075,False,REGULAR,USD
IGV250711P00098000,2025-06-26 17:45:59+00:00,98.0,0.12,0.0,0.0,0.0,0.0,2.0,1,0.2500075,False,REGULAR,USD
IGV250711P00098500,2025-06-04 19:05:43+00:00,98.5,1.07,0.0,0.95,0.0,0.0,,0,0.81445498046875,False,REGULAR,USD
IGV250711P00099500,2025-06-02 17:30:26+00:00,99.5,1.85,0.0,1.75,0.0,0.0,,0,0.9194343994140625,False,REGULAR,USD
IGV250711P00100000,2025-06-10 14:12:09+00:00,100.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
IGV250711P00100500,2025-06-18 14:43:33+00:00,100.5,0.5,0.0,0.0,0.0,0.0,1.0,4,0.2500075,False,REGULAR,USD
IGV250711P00101000,2025-06-11 13:36:29+00:00,101.0,0.75,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
IGV250711P00101500,2025-06-11 13:36:29+00:00,101.5,0.85,0.0,0.0,0.0,0.0,1.0,1,0.2500075,False,REGULAR,USD
IGV250711P00102000,2025-06-02 15:02:22+00:00,102.0,2.56,0.05,0.35,0.0,0.0,,1,0.506840869140625,False,REGULAR,USD
IGV250711P00103000,2025-06-02 15:02:22+00:00,103.0,3.0,0.1,0.35,0.0,0.0,,1,0.534184345703125,False,REGULAR,USD
IGV250711P00104000,2025-07-02 19:23:35+00:00,104.0,0.2,0.0,0.0,0.0,0.0,5.0,31,0.12500875,False,REGULAR,USD
IGV250711P00105000,2025-06-20 14:10:02+00:00,105.0,2.25,0.0,0.0,0.0,0.0,5.0,6,0.12500875,False,REGULAR,USD
IGV250711P00106000,2025-07-03 16:52:30+00:00,106.0,0.14,0.0,0.0,0.0,0.0,10.0,18,0.12500875,False,REGULAR,USD
IGV250711P00107000,2025-07-02 15:36:44+00:00,107.0,0.77,0.0,0.0,0.0,0.0,,6,0.062509375,False,REGULAR,USD
IGV250711P00108000,2025-07-02 16:03:00+00:00,108.0,1.15,0.0,0.0,0.0,0.0,8.0,8,0.062509375,False,REGULAR,USD
IGV250711P00109000,2025-07-02 15:22:21+00:00,109.0,1.75,0.0,0.0,0.0,0.0,,136,0.062509375,False,REGULAR,USD
IGV250711P00110000,2025-07-03 16:53:11+00:00,110.0,0.65,0.0,0.0,0.0,0.0,6.0,15,0.0312596875,False,REGULAR,USD
IGV250711P00117000,2025-07-03 15:29:43+00:00,117.0,5.7,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
