contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EFA250627P00078000,2025-06-06 18:04:04+00:00,78.0,0.02,0.0,2.2,0.0,0.0,1.0,1,0.8696302099609375,False,REGULAR,USD
EFA250627P00080000,2025-06-20 13:59:21+00:00,80.0,0.39,0.0,2.23,-0.22000003,-36.06558,1.0,2,0.7358424853515625,False,REGULAR,USD
EFA250627P00083500,2025-05-23 18:07:57+00:00,83.5,0.57,0.0,2.34,0.0,0.0,162.0,164,0.7631859619140625,False,REGULAR,USD
EFA250627P00084000,2025-05-30 18:44:02+00:00,84.0,0.43,0.0,2.36,0.0,0.0,4.0,125,0.7226590234375,False,REGULAR,USD
EFA250627P00084500,2025-06-18 17:00:14+00:00,84.5,0.23,0.0,2.4,0.0,0.0,6.0,109,0.68555001953125,False,REGULAR,USD
EFA250627P00085000,2025-06-20 20:00:40+00:00,85.0,0.3,0.0,2.46,-0.00999999,-3.2258034,5.0,168,0.6508823974609376,False,REGULAR,USD
EFA250627P00085500,2025-06-20 13:52:01+00:00,85.5,0.37,0.0,2.56,0.08000001,27.586212,3.0,42,0.62305064453125,False,REGULAR,USD
EFA250627P00086000,2025-06-20 19:36:20+00:00,86.0,0.46,0.2,2.7,-0.059999973,-11.538456,3.0,27,0.6015664843750002,False,REGULAR,USD
EFA250627P00086500,2025-06-18 17:40:49+00:00,86.5,0.58,0.0,0.99,0.0,0.0,1.0,235,0.1889729541015625,True,REGULAR,USD
EFA250627P00087000,2025-06-20 19:46:21+00:00,87.0,0.97,0.0,3.2,0.15000004,18.292688,3.0,5241,0.5959513061523438,True,REGULAR,USD
EFA250627P00087500,2025-06-20 14:12:32+00:00,87.5,1.16,0.0,3.5,0.39,50.64935,10.0,1549,0.5993692407226563,True,REGULAR,USD
EFA250627P00088000,2025-06-17 17:10:43+00:00,88.0,1.17,0.0,3.9,0.0,0.0,20.0,261,0.6213416772460938,True,REGULAR,USD
EFA250627P00088500,2025-06-13 18:50:56+00:00,88.5,1.36,0.19,4.4,0.0,0.0,6.0,16,0.6626010302734376,True,REGULAR,USD
EFA250627P00089000,2025-06-18 17:58:49+00:00,89.0,1.8,1.43,4.85,0.0,0.0,2.0,5,0.6914093359375001,True,REGULAR,USD
EFA250627P00089500,2025-06-16 14:12:39+00:00,89.5,1.24,1.92,4.8,0.0,0.0,8.0,14,0.6071816625976563,True,REGULAR,USD
EFA250627P00090000,2025-06-16 15:03:17+00:00,90.0,1.54,2.42,5.85,0.0,0.0,5.0,0,0.7666038964843751,True,REGULAR,USD
EFA250627P00090500,2025-06-10 18:44:54+00:00,90.5,2.26,2.92,6.35,0.0,0.0,10.0,5,0.8022480712890624,True,REGULAR,USD
EFA250627P00091000,2025-06-12 19:18:22+00:00,91.0,2.08,3.4,5.2,0.0,0.0,2.0,43,0.42578699218750005,True,REGULAR,USD
EFA250627P00091500,2025-05-28 19:19:39+00:00,91.5,4.15,3.9,7.35,0.0,0.0,10.0,0,0.8715833154296875,True,REGULAR,USD
EFA250627P00092000,2025-05-20 19:35:40+00:00,92.0,4.48,2.96,7.0,0.0,0.0,,2,0.7006865869140625,True,REGULAR,USD
EFA250627P00098000,2025-06-13 16:36:10+00:00,98.0,9.22,10.4,14.0,0.0,0.0,,0,0.7568383691406251,True,REGULAR,USD
EFA250627P00099000,2025-06-13 16:36:10+00:00,99.0,10.2,11.4,15.0,0.0,0.0,,0,0.79883013671875,True,REGULAR,USD
EFA250627P00100000,2025-06-12 15:40:25+00:00,100.0,10.73,12.4,16.0,0.0,0.0,,0,0.8398453515625,True,REGULAR,USD
EFA250627P00101000,2025-06-10 17:12:28+00:00,101.0,12.21,13.4,17.0,0.0,0.0,,0,0.8798840136718749,True,REGULAR,USD
EFA250627P00102000,2025-06-13 16:34:34+00:00,102.0,13.22,14.4,18.0,0.0,0.0,,0,0.918946123046875,True,REGULAR,USD
EFA250627P00105000,2025-06-13 16:34:34+00:00,105.0,16.2,17.4,21.0,0.0,0.0,,0,1.0312548437500002,True,REGULAR,USD
