contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250606P00024500,2025-05-05 16:55:45+00:00,24.5,0.23,0.0,1.35,0.0,0.0,,4,2.0351611621093753,False,REGULAR,USD
TAN250606P00025000,2025-05-05 13:44:18+00:00,25.0,0.25,0.0,1.35,0.0,0.0,1.0,5,1.931640966796875,False,REGULAR,USD
TAN250606P00026000,2025-05-05 19:53:17+00:00,26.0,0.45,0.0,1.3,0.0,0.0,,1,1.701173369140625,False,REGULAR,USD
TAN250606P00026500,2025-05-05 13:43:37+00:00,26.5,0.6,0.0,1.3,0.0,0.0,4.0,5,1.6015644921874999,False,REGULAR,USD
TAN250606P00027000,2025-05-13 13:40:33+00:00,27.0,0.25,0.0,1.3,0.0,0.0,2.0,2,1.501955615234375,False,REGULAR,USD
TAN250606P00027500,2025-05-22 17:05:55+00:00,27.5,0.12,0.0,1.3,0.0,0.0,1.0,1,1.40234673828125,False,REGULAR,USD
TAN250606P00029500,2025-05-30 13:52:36+00:00,29.5,0.06,0.0,0.05,-0.08,-57.142853,1.0,200,0.4335994140625,False,REGULAR,USD
TAN250606P00030000,2025-05-30 15:35:42+00:00,30.0,0.06,0.0,0.3,-0.040000003,-40.000004,11.0,30,0.6367223828125,False,REGULAR,USD
TAN250606P00030500,2025-05-30 13:31:28+00:00,30.5,0.22,0.05,0.2,-0.09,-29.03226,1.0,3,0.46680220703125,False,REGULAR,USD
TAN250606P00031000,2025-05-30 19:52:18+00:00,31.0,0.15,0.1,0.25,-0.35,-70.0,86.0,15,0.42090422851562503,False,REGULAR,USD
TAN250606P00031500,2025-05-30 19:22:06+00:00,31.5,0.22,0.2,0.35,-0.38000003,-63.333332,45.0,11,0.393560751953125,False,REGULAR,USD
TAN250606P00032000,2025-05-30 18:58:08+00:00,32.0,0.4,0.4,0.8,-0.95000005,-70.37037,5.0,103,0.5429733203125001,False,REGULAR,USD
TAN250606P00032500,2025-05-30 19:53:30+00:00,32.5,0.7,0.6,0.75,0.19999999,39.999996,3.0,2,0.37500625,True,REGULAR,USD
TAN250606P00033000,2025-05-30 16:32:04+00:00,33.0,1.05,0.9,1.1,-0.35000002,-25.000004,1.0,5,0.40430283203125,True,REGULAR,USD
TAN250606P00033500,2025-05-27 18:15:32+00:00,33.5,1.72,1.1,1.45,0.0,0.0,15.0,30,0.405279384765625,True,REGULAR,USD
TAN250606P00034000,2025-05-13 15:37:27+00:00,34.0,1.05,1.25,2.2,0.0,0.0,,8,0.6543003320312502,True,REGULAR,USD
TAN250606P00035000,2025-05-29 13:59:22+00:00,35.0,2.81,1.65,4.4,0.0,0.0,2.0,4,0.69336244140625,True,REGULAR,USD
TAN250606P00037000,2025-05-19 14:01:10+00:00,37.0,3.1,2.5,6.5,0.0,0.0,5.0,0,1.9521486767578127,True,REGULAR,USD
