contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250703P00025000,2025-06-23 17:13:01+00:00,25.0,0.03,,,0.0,0.0,,,0.0,False,REGULAR,USD
SVXY250703P00028000,2025-06-02 13:30:00+00:00,28.0,0.1,0.0,2.15,0.0,0.0,,10.0,3.1406271484375,False,REGULAR,USD
SVXY250703P00034500,2025-06-18 16:50:31+00:00,34.5,0.24,0.0,1.35,0.0,0.0,,2.0,1.626954990234375,False,REGULAR,USD
SVXY250703P00035000,2025-06-25 14:28:57+00:00,35.0,0.05,0.0,0.05,0.0,0.0,1.0,5.0,0.726565234375,False,REGULAR,USD
SVXY250703P00035500,2025-06-18 16:50:31+00:00,35.5,0.34,0.0,0.75,0.0,0.0,4.0,3.0,1.2109414453124998,False,REGULAR,USD
SVXY250703P00036000,2025-06-23 19:57:17+00:00,36.0,0.18,0.0,0.1,0.0,0.0,21.0,22.0,0.710940390625,False,REGULAR,USD
SVXY250703P00036500,2025-06-11 13:48:06+00:00,36.5,0.29,0.0,0.95,0.0,0.0,4.0,2.0,1.158207333984375,False,REGULAR,USD
SVXY250703P00037000,2025-06-18 16:59:32+00:00,37.0,0.49,0.0,0.75,0.0,0.0,2.0,12.0,1.001958115234375,False,REGULAR,USD
SVXY250703P00037500,2025-06-11 13:45:17+00:00,37.5,0.42,0.0,0.95,0.0,0.0,4.0,1.0,1.013676806640625,False,REGULAR,USD
SVXY250703P00038000,2025-06-20 15:23:31+00:00,38.0,0.4,0.0,0.75,0.0,0.0,1.0,18.0,0.8632826171875,False,REGULAR,USD
SVXY250703P00038500,2025-06-20 15:24:34+00:00,38.5,0.5,0.0,0.75,0.0,0.0,1.0,8.0,0.7949239257812499,False,REGULAR,USD
SVXY250703P00039000,2025-06-26 13:30:01+00:00,39.0,0.15,0.0,0.5,0.0,0.0,3.0,67.0,0.6269568554687501,False,REGULAR,USD
SVXY250703P00039500,2025-06-13 14:07:25+00:00,39.5,1.06,0.0,0.85,0.0,0.0,4.0,4.0,0.6865265722656251,False,REGULAR,USD
SVXY250703P00040000,2025-06-27 17:56:46+00:00,40.0,0.1,0.0,0.75,-0.7,-87.5,11.0,38.0,0.5800823242187501,False,REGULAR,USD
SVXY250703P00040500,2025-06-27 20:06:00+00:00,40.5,0.17,0.0,0.35,-0.72999996,-81.11111,18.0,3.0,0.49023947265625006,False,REGULAR,USD
SVXY250703P00041000,2025-06-27 19:06:12+00:00,41.0,0.22,0.0,0.25,-0.18,-45.0,2.0,3.0,0.35547519531249994,False,REGULAR,USD
SVXY250703P00041500,2025-06-27 18:18:34+00:00,41.5,0.22,0.0,0.3,-0.06999999,-24.13793,10.0,10.0,0.30762411132812495,False,REGULAR,USD
SVXY250703P00042000,2025-06-27 17:12:19+00:00,42.0,0.45,0.15,0.4,0.109999985,32.352936,4.0,24.0,0.27149166015625,False,REGULAR,USD
SVXY250703P00043000,2025-06-27 19:27:36+00:00,43.0,0.95,0.6,1.0,0.18,23.376625,21.0,11.0,0.30664755859375,True,REGULAR,USD
SVXY250703P00044000,2025-06-27 19:36:52+00:00,44.0,2.53,1.2,2.5,-0.9000001,-26.23907,1.0,1.0,0.717776259765625,True,REGULAR,USD
SVXY250703P00045000,2025-05-28 18:16:47+00:00,45.0,3.95,0.8,4.7,0.0,0.0,1.0,1.0,1.455080849609375,True,REGULAR,USD
