contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250703C00035500,2025-05-28 13:30:21+00:00,35.5,5.98,6.4,8.6,0.0,0.0,10.0,10.0,1.3935577197265623,True,REGULAR,USD
SVXY250703C00037500,2025-05-28 13:30:21+00:00,37.5,4.28,3.6,6.8,0.0,0.0,10.0,10.0,0.84961087890625,True,REGULAR,USD
SVXY250703C00038000,2025-06-25 16:01:57+00:00,38.0,4.36,2.65,6.4,0.0,0.0,4.0,5.0,0.5976602734375001,True,REGULAR,USD
SVXY250703C00038500,2025-06-02 17:53:17+00:00,38.5,2.88,2.1,5.2,0.0,0.0,,0.0,1.36328443359375,True,REGULAR,USD
SVXY250703C00039000,2025-06-03 19:18:20+00:00,39.0,2.95,1.4,4.9,0.0,0.0,,5.0,1.3818390283203121,True,REGULAR,USD
SVXY250703C00039500,2025-06-04 19:11:01+00:00,39.5,2.55,0.95,5.0,0.0,0.0,10.0,6.0,1.5966817041015622,True,REGULAR,USD
SVXY250703C00040000,2025-06-27 17:57:28+00:00,40.0,2.4,1.3,4.4,-0.14999986,-5.8823476,3.0,240.0,0.6152382226562501,True,REGULAR,USD
SVXY250703C00040500,2025-06-27 17:51:50+00:00,40.5,2.15,0.6,2.45,0.70000005,48.275864,4.0,2.0,0.596683720703125,True,REGULAR,USD
SVXY250703C00041000,2025-06-26 18:28:01+00:00,41.0,1.67,1.55,1.9,0.00999999,0.60240906,4.0,67.0,0.48730981445312505,True,REGULAR,USD
SVXY250703C00041500,2025-06-27 15:43:57+00:00,41.5,1.35,0.7,1.45,0.43,46.739132,12.0,19.0,0.42774009765625004,True,REGULAR,USD
SVXY250703C00042000,2025-06-27 19:22:54+00:00,42.0,0.6,0.05,0.85,-0.01999998,-3.2258034,1.0,153.0,0.28613995117187496,True,REGULAR,USD
SVXY250703C00042500,2025-06-27 19:31:49+00:00,42.5,0.4,0.05,0.55,-0.03999999,-9.090907,31.0,99.0,0.27149166015625,False,REGULAR,USD
SVXY250703C00043000,2025-06-27 19:23:27+00:00,43.0,0.17,0.0,0.25,-0.08999999,-34.615383,11.0,204.0,0.22266402343749997,False,REGULAR,USD
SVXY250703C00043500,2025-06-12 15:09:52+00:00,43.5,0.22,0.0,0.15,0.0,0.0,,1.0,0.23731231445312498,False,REGULAR,USD
SVXY250703C00044000,2025-06-05 16:02:18+00:00,44.0,0.23,0.0,0.2,0.0,0.0,,1.0,0.33301448242187504,False,REGULAR,USD
SVXY250703C00045000,2025-06-26 19:37:58+00:00,45.0,0.06,0.0,0.05,0.0,0.0,1.0,2.0,0.30664755859375,False,REGULAR,USD
SVXY250703C00050000,2025-06-23 17:11:19+00:00,50.0,0.02,,,0.0,0.0,,,0.0,False,REGULAR,USD
