contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ALB250530P00035000,2025-05-12 14:33:36+00:00,35.0,0.27,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ALB250530P00040000,2025-04-30 13:37:27+00:00,40.0,0.29,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
ALB250530P00042000,2025-04-28 15:59:16+00:00,42.0,0.27,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ALB250530P00043000,2025-05-21 17:39:56+00:00,43.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ALB250530P00044000,2025-05-20 17:54:06+00:00,44.0,0.04,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
ALB250530P00045000,2025-05-23 13:30:07+00:00,45.0,0.04,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ALB250530P00046000,2025-05-23 14:28:53+00:00,46.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ALB250530P00046500,2025-05-23 14:28:53+00:00,46.5,0.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ALB250530P00047000,2025-05-23 16:03:24+00:00,47.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ALB250530P00048000,2025-05-22 13:30:16+00:00,48.0,0.1,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
ALB250530P00048500,2025-05-22 19:50:03+00:00,48.5,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ALB250530P00049000,2025-05-23 13:30:02+00:00,49.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ALB250530P00049500,2025-05-22 19:50:03+00:00,49.5,0.06,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ALB250530P00050000,2025-05-23 19:42:39+00:00,50.0,0.09,0.0,0.0,0.0,0.0,151.0,0,0.2500075,False,REGULAR,USD
ALB250530P00051000,2025-05-23 17:43:20+00:00,51.0,0.17,0.0,0.0,0.0,0.0,121.0,0,0.2500075,False,REGULAR,USD
ALB250530P00052000,2025-05-23 15:17:32+00:00,52.0,0.3,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD
ALB250530P00053000,2025-05-23 19:20:49+00:00,53.0,0.33,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
ALB250530P00054000,2025-05-23 19:52:00+00:00,54.0,0.4,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD
ALB250530P00055000,2025-05-23 19:41:09+00:00,55.0,0.6,0.0,0.0,0.0,0.0,74.0,0,0.12500875,False,REGULAR,USD
ALB250530P00056000,2025-05-23 19:53:18+00:00,56.0,0.93,0.0,0.0,0.0,0.0,102.0,0,0.062509375,False,REGULAR,USD
ALB250530P00057000,2025-05-23 19:45:34+00:00,57.0,1.29,0.0,0.0,0.0,0.0,51.0,0,0.0312596875,False,REGULAR,USD
ALB250530P00058000,2025-05-23 19:54:21+00:00,58.0,1.8,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD
ALB250530P00059000,2025-05-23 19:15:22+00:00,59.0,2.27,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
ALB250530P00060000,2025-05-23 19:50:21+00:00,60.0,3.1,0.0,0.0,0.0,0.0,230.0,0,1.0000000000000003e-05,True,REGULAR,USD
ALB250530P00061000,2025-05-23 16:41:52+00:00,61.0,4.22,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
