contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250620C00025000,2025-06-03 14:20:13+00:00,25.0,11.55,12.2,12.35,0.0,0.0,3,53,1.6484392578125,True,REGULAR,USD
TMF250620C00030000,2025-06-12 13:36:12+00:00,30.0,8.09,7.2,7.35,0.0,0.0,3,492,0.9804689453125001,True,REGULAR,USD
TMF250620C00031000,2025-06-12 16:46:51+00:00,31.0,7.2,6.2,6.35,0.0,0.0,20,298,0.8554701953125,True,REGULAR,USD
TMF250620C00031500,2025-05-30 15:36:23+00:00,31.5,5.76,5.7,5.85,0.0,0.0,1,2,0.7929708203125,True,REGULAR,USD
TMF250620C00032000,2025-06-11 14:37:13+00:00,32.0,4.95,5.25,5.35,0.0,0.0,1,17,0.7812521875,True,REGULAR,USD
TMF250620C00032500,2025-06-06 18:34:39+00:00,32.5,4.0,4.75,4.9,0.0,0.0,1,2,0.75586181640625,True,REGULAR,USD
TMF250620C00033000,2025-06-13 14:39:37+00:00,33.0,4.45,4.25,4.4,-1.0700002,-19.38406,21,38,0.6894562304687502,True,REGULAR,USD
TMF250620C00034000,2025-06-13 18:50:00+00:00,34.0,3.24,3.3,3.4,-1.26,-28.0,15,332,0.585941640625,True,REGULAR,USD
TMF250620C00035000,2025-06-13 19:50:43+00:00,35.0,2.46,2.39,2.5,-0.89999986,-26.785711,80,603,0.5273484765625001,True,REGULAR,USD
TMF250620C00036000,2025-06-13 19:59:54+00:00,36.0,1.59,1.59,1.68,-1.0600001,-40.0,372,1174,0.514653291015625,True,REGULAR,USD
TMF250620C00037000,2025-06-13 19:53:01+00:00,37.0,1.0,0.97,1.07,-0.78999996,-44.13408,531,834,0.5097705273437501,True,REGULAR,USD
TMF250620C00037500,2025-06-13 19:59:34+00:00,37.5,0.75,0.72,0.78,-0.70000005,-48.275864,1832,640,0.48242705078125003,False,REGULAR,USD
TMF250620C00038000,2025-06-13 19:59:01+00:00,38.0,0.55,0.52,0.58,-0.61999995,-52.99145,966,1806,0.481450498046875,False,REGULAR,USD
TMF250620C00038500,2025-06-13 19:59:06+00:00,38.5,0.39,0.37,0.41,-0.52000004,-57.14286,1062,1072,0.47363807617187503,False,REGULAR,USD
TMF250620C00039000,2025-06-13 19:58:39+00:00,39.0,0.27,0.25,0.27,-0.35999998,-57.142853,1197,1953,0.46094289062500005,False,REGULAR,USD
TMF250620C00039500,2025-06-13 19:52:59+00:00,39.5,0.18,0.17,0.21,-0.32999998,-64.70588,110,242,0.48242705078125003,False,REGULAR,USD
TMF250620C00040000,2025-06-13 19:53:53+00:00,40.0,0.14,0.13,0.15,-0.21,-59.999996,582,3036,0.49023947265625006,False,REGULAR,USD
TMF250620C00040500,2025-06-13 18:49:52+00:00,40.5,0.08,0.08,0.11,-0.19000001,-70.37037,82,205,0.5039112109375,False,REGULAR,USD
TMF250620C00041000,2025-06-13 16:49:37+00:00,41.0,0.06,0.06,0.09,-0.13,-68.42105,112,617,0.507817421875,False,REGULAR,USD
TMF250620C00041500,2025-06-13 13:44:09+00:00,41.5,0.12,0.04,0.1,-0.020000003,-14.285716,9,48,0.5468795312500001,False,REGULAR,USD
TMF250620C00042000,2025-06-13 19:52:34+00:00,42.0,0.04,0.03,0.05,-0.050000004,-55.555557,99,954,0.5312546875,False,REGULAR,USD
TMF250620C00042500,2025-06-12 17:59:10+00:00,42.5,0.08,0.02,0.08,0.0,0.0,14,23,0.5976602734375001,False,REGULAR,USD
TMF250620C00043000,2025-06-13 19:37:04+00:00,43.0,0.05,0.02,0.1,0.0,0.0,1,657,0.6601596484375001,False,REGULAR,USD
TMF250620C00044000,2025-06-13 15:03:19+00:00,44.0,0.02,0.0,0.06,-0.01,-33.333336,1,359,0.6562534375000001,False,REGULAR,USD
TMF250620C00045000,2025-06-12 19:37:58+00:00,45.0,0.02,0.0,0.1,0.0,0.0,7,413,0.79687703125,False,REGULAR,USD
TMF250620C00046000,2025-06-13 16:54:05+00:00,46.0,0.02,0.02,0.08,-0.01,-33.333336,1,301,0.867188828125,False,REGULAR,USD
TMF250620C00047000,2025-06-12 19:07:47+00:00,47.0,0.06,0.0,0.1,0.0,0.0,16,419,0.937500625,False,REGULAR,USD
TMF250620C00048000,2025-06-12 18:58:59+00:00,48.0,0.02,0.0,0.03,0.0,0.0,1,312,0.8437515624999999,False,REGULAR,USD
TMF250620C00049000,2025-06-05 15:50:01+00:00,49.0,0.03,0.0,0.1,0.0,0.0,2,29,1.0781296093750001,False,REGULAR,USD
TMF250620C00050000,2025-06-06 14:00:53+00:00,50.0,0.02,0.0,0.1,0.0,0.0,1,502,1.140629296875,False,REGULAR,USD
TMF250620C00055000,2025-06-13 15:19:42+00:00,55.0,0.03,0.0,0.03,0.0,0.0,10,714,1.21875390625,False,REGULAR,USD
