contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250620P00025000,2025-06-13 17:50:38+00:00,25.0,0.01,0.0,0.02,0.0,0.0,2,224,1.2500037499999999,False,REGULAR,USD
TMF250620P00029500,2025-06-13 14:50:44+00:00,29.5,0.01,0.0,0.1,0.0,0.0,1,52,0.9687503125,False,REGULAR,USD
TMF250620P00030000,2025-06-13 13:30:08+00:00,30.0,0.03,0.01,0.04,0.01,50.0,4,530,0.8125018749999999,False,REGULAR,USD
TMF250620P00031000,2025-06-13 18:16:37+00:00,31.0,0.05,0.01,0.24,0.030000001,150.00002,1,278,0.9570316796874999,False,REGULAR,USD
TMF250620P00031500,2025-06-13 17:43:24+00:00,31.5,0.03,0.01,0.25,-0.020000001,-40.000004,4,44,0.8964854101562498,False,REGULAR,USD
TMF250620P00032000,2025-06-12 19:02:42+00:00,32.0,0.05,0.02,0.1,-0.15,-75.0,2,329,0.6992217578125001,False,REGULAR,USD
TMF250620P00032500,2025-06-13 17:26:58+00:00,32.5,0.05,0.0,0.08,0.0,0.0,12,125,0.5937540625000001,False,REGULAR,USD
TMF250620P00033000,2025-06-13 19:48:07+00:00,33.0,0.07,0.04,0.06,0.030000001,75.00001,38,1326,0.5625043750000001,False,REGULAR,USD
TMF250620P00034000,2025-06-13 19:56:31+00:00,34.0,0.09,0.06,0.1,0.040000003,80.00001,109,1408,0.523442265625,False,REGULAR,USD
TMF250620P00035000,2025-06-13 19:48:07+00:00,35.0,0.16,0.15,0.2,0.08,100.0,347,1284,0.49023947265625006,False,REGULAR,USD
TMF250620P00036000,2025-06-13 19:59:01+00:00,36.0,0.36,0.34,0.4,0.20000002,125.000015,487,1893,0.46582565429687506,False,REGULAR,USD
TMF250620P00037000,2025-06-13 19:59:55+00:00,37.0,0.72,0.68,0.77,0.36,100.0,2241,1483,0.45703667968750006,False,REGULAR,USD
TMF250620P00037500,2025-06-13 17:39:23+00:00,37.5,1.25,0.94,1.01,0.75,150.0,212,273,0.446294599609375,True,REGULAR,USD
TMF250620P00038000,2025-06-13 19:59:20+00:00,38.0,1.25,1.22,1.31,0.57,83.823524,98,645,0.442388388671875,True,REGULAR,USD
TMF250620P00038500,2025-06-13 19:16:34+00:00,38.5,1.91,1.59,1.66,0.93999994,96.9072,222,100,0.44336494140625,True,REGULAR,USD
TMF250620P00039000,2025-06-13 18:34:32+00:00,39.0,2.28,1.97,2.05,1.0899999,91.59663,77,473,0.446294599609375,True,REGULAR,USD
TMF250620P00039500,2025-06-13 14:38:10+00:00,39.5,2.34,2.18,2.47,0.5999999,34.482754,140,12,0.44922425781249997,True,REGULAR,USD
TMF250620P00040000,2025-06-13 13:45:19+00:00,40.0,2.32,2.81,2.92,0.39,20.207253,2,200,0.46094289062500005,True,REGULAR,USD
TMF250620P00041000,2025-06-13 13:41:14+00:00,41.0,3.21,3.75,3.9,0.44000006,15.884479,10,90,0.5429733203125001,True,REGULAR,USD
TMF250620P00041500,2025-06-03 17:57:18+00:00,41.5,5.77,4.2,4.4,0.0,0.0,2,1,0.5937540625000001,True,REGULAR,USD
TMF250620P00042000,2025-06-13 16:09:04+00:00,42.0,4.8,4.0,6.9,0.75,18.518518,24,82,1.1347699511718752,True,REGULAR,USD
TMF250620P00043000,2025-06-11 15:21:48+00:00,43.0,6.33,5.7,5.85,0.0,0.0,3,75,0.6367223828125,True,REGULAR,USD
TMF250620P00044000,2025-06-06 17:13:20+00:00,44.0,7.62,6.7,6.85,0.0,0.0,5,1,0.7187528125,True,REGULAR,USD
TMF250620P00045000,2025-06-09 15:54:32+00:00,45.0,8.77,7.65,7.9,0.0,0.0,1,0,0.9062509375,True,REGULAR,USD
TMF250620P00046000,2025-06-06 19:50:58+00:00,46.0,10.27,8.65,8.9,0.0,0.0,1,0,0.98437515625,True,REGULAR,USD
TMF250620P00047000,2025-06-03 17:53:35+00:00,47.0,11.28,7.75,11.85,0.0,0.0,1,0,0.500005,True,REGULAR,USD
TMF250620P00048000,2025-05-22 19:57:34+00:00,48.0,13.2,9.6,12.85,0.0,0.0,18,0,1.5800802246093748,True,REGULAR,USD
TMF250620P00049000,2025-05-29 13:43:06+00:00,49.0,12.61,10.65,11.9,0.0,0.0,1,0,1.2109414453124998,True,REGULAR,USD
TMF250620P00050000,2025-05-23 14:55:25+00:00,50.0,15.0,12.65,12.9,0.0,0.0,2,0,1.2812535937499998,True,REGULAR,USD
TMF250620P00055000,2025-05-21 18:44:23+00:00,55.0,20.55,17.65,17.9,0.0,0.0,1,0,1.5976582617187498,True,REGULAR,USD
