contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLE250530P00050000,2025-05-19 13:59:10+00:00,50.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
XLE250530P00055000,2025-05-14 19:00:03+00:00,55.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XLE250530P00065000,2025-05-16 16:59:46+00:00,65.0,0.12,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
XLE250530P00066000,2025-05-16 14:22:43+00:00,66.0,0.03,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
XLE250530P00067000,2025-05-22 19:07:01+00:00,67.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
XLE250530P00068000,2025-05-23 18:29:21+00:00,68.0,0.01,0.0,0.0,0.0,0.0,32.0,0,0.500005,False,REGULAR,USD
XLE250530P00069000,2025-05-22 17:13:51+00:00,69.0,0.03,0.0,0.0,0.0,0.0,32.0,0,0.500005,False,REGULAR,USD
XLE250530P00070000,2025-05-23 15:25:51+00:00,70.0,0.04,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
XLE250530P00071000,2025-05-22 18:38:07+00:00,71.0,0.05,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
XLE250530P00072000,2025-05-20 18:26:12+00:00,72.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLE250530P00073000,2025-05-23 19:28:46+00:00,73.0,0.04,0.0,0.0,0.0,0.0,95.0,0,0.2500075,False,REGULAR,USD
XLE250530P00074000,2025-05-23 19:23:21+00:00,74.0,0.04,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
XLE250530P00075000,2025-05-22 18:39:09+00:00,75.0,0.11,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
XLE250530P00076000,2025-05-23 19:59:48+00:00,76.0,0.08,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
XLE250530P00076500,2025-05-23 19:03:26+00:00,76.5,0.09,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
XLE250530P00077000,2025-05-23 18:49:13+00:00,77.0,0.1,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD
XLE250530P00077500,2025-05-23 19:34:52+00:00,77.5,0.14,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
XLE250530P00078000,2025-05-23 19:34:44+00:00,78.0,0.15,0.0,0.0,0.0,0.0,36.0,0,0.12500875,False,REGULAR,USD
XLE250530P00078500,2025-05-23 18:20:47+00:00,78.5,0.21,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD
XLE250530P00079000,2025-05-23 19:57:22+00:00,79.0,0.23,0.0,0.0,0.0,0.0,87.0,0,0.12500875,False,REGULAR,USD
XLE250530P00079500,2025-05-23 19:18:06+00:00,79.5,0.28,0.0,0.0,0.0,0.0,27.0,0,0.062509375,False,REGULAR,USD
XLE250530P00080000,2025-05-23 19:59:32+00:00,80.0,0.37,0.0,0.0,0.0,0.0,83.0,0,0.062509375,False,REGULAR,USD
XLE250530P00080500,2025-05-23 19:43:50+00:00,80.5,0.45,0.0,0.0,0.0,0.0,66.0,0,0.062509375,False,REGULAR,USD
XLE250530P00081000,2025-05-23 19:58:24+00:00,81.0,0.61,0.0,0.0,0.0,0.0,117.0,0,0.0312596875,False,REGULAR,USD
XLE250530P00081500,2025-05-23 19:54:39+00:00,81.5,0.84,0.0,0.0,0.0,0.0,66.0,0,0.015634843750000002,False,REGULAR,USD
XLE250530P00082000,2025-05-23 19:58:24+00:00,82.0,0.99,0.0,0.0,0.0,0.0,630.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00082500,2025-05-23 19:41:51+00:00,82.5,1.16,0.0,0.0,0.0,0.0,52.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00083000,2025-05-23 19:43:26+00:00,83.0,1.48,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00083500,2025-05-23 17:52:07+00:00,83.5,1.91,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00084000,2025-05-23 18:35:48+00:00,84.0,2.14,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00084500,2025-05-23 17:55:29+00:00,84.5,2.7,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530P00085000,2025-05-23 19:08:55+00:00,85.0,3.05,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
