contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLE250530C00060000,2025-04-16 19:41:02+00:00,60.0,20.23,23.55,27.6,0.0,0.0,,1,3.8847659130859373,True,REGULAR,USD
XLE250530C00070000,2025-05-22 20:00:09+00:00,70.0,12.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00072000,2025-04-22 19:38:23+00:00,72.0,10.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00074000,2025-05-23 16:28:58+00:00,74.0,7.66,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00075000,2025-05-23 18:02:25+00:00,75.0,7.03,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00076000,2025-05-19 19:58:12+00:00,76.0,8.53,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00077000,2025-05-23 18:01:06+00:00,77.0,5.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00077500,2025-05-23 17:55:51+00:00,77.5,4.67,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00078000,2025-05-23 17:54:45+00:00,78.0,4.23,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00078500,2025-05-23 17:50:59+00:00,78.5,3.74,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00079000,2025-05-23 17:50:03+00:00,79.0,3.17,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00079500,2025-05-23 18:07:43+00:00,79.5,2.85,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00080000,2025-05-23 19:50:44+00:00,80.0,2.37,0.0,0.0,0.0,0.0,95.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00080500,2025-05-23 17:29:04+00:00,80.5,2.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00081000,2025-05-23 19:46:20+00:00,81.0,1.66,0.0,0.0,0.0,0.0,83.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00081500,2025-05-23 19:59:39+00:00,81.5,1.31,0.0,0.0,0.0,0.0,83.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLE250530C00082000,2025-05-23 19:56:52+00:00,82.0,0.99,0.0,0.0,0.0,0.0,1651.0,0,0.000986552734375,False,REGULAR,USD
XLE250530C00082500,2025-05-23 19:56:04+00:00,82.5,0.69,0.0,0.0,0.0,0.0,193.0,0,0.015634843750000002,False,REGULAR,USD
XLE250530C00083000,2025-05-23 19:59:32+00:00,83.0,0.59,0.0,0.0,0.0,0.0,191.0,0,0.0312596875,False,REGULAR,USD
XLE250530C00083500,2025-05-23 19:59:04+00:00,83.5,0.41,0.0,0.0,0.0,0.0,1190.0,0,0.062509375,False,REGULAR,USD
XLE250530C00084000,2025-05-23 19:57:22+00:00,84.0,0.3,0.0,0.0,0.0,0.0,174.0,0,0.062509375,False,REGULAR,USD
XLE250530C00084500,2025-05-23 19:58:59+00:00,84.5,0.21,0.0,0.0,0.0,0.0,103.0,0,0.062509375,False,REGULAR,USD
XLE250530C00085000,2025-05-23 19:47:07+00:00,85.0,0.17,0.0,0.0,0.0,0.0,94.0,0,0.12500875,False,REGULAR,USD
XLE250530C00085500,2025-05-23 19:51:23+00:00,85.5,0.1,0.0,0.0,0.0,0.0,2724.0,0,0.12500875,False,REGULAR,USD
XLE250530C00086000,2025-05-23 19:51:30+00:00,86.0,0.07,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD
XLE250530C00086500,2025-05-23 18:47:23+00:00,86.5,0.07,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD
XLE250530C00087000,2025-05-23 20:11:28+00:00,87.0,0.01,0.0,0.0,0.0,0.0,215.0,0,0.12500875,False,REGULAR,USD
XLE250530C00087500,2025-05-23 20:12:44+00:00,87.5,0.05,0.0,0.0,0.0,0.0,24.0,0,0.12500875,False,REGULAR,USD
XLE250530C00088000,2025-05-23 19:33:16+00:00,88.0,0.03,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
XLE250530C00088500,2025-05-22 14:56:21+00:00,88.5,0.04,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
XLE250530C00089000,2025-05-23 19:37:00+00:00,89.0,0.03,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
XLE250530C00090000,2025-05-23 17:13:41+00:00,90.0,0.03,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
XLE250530C00091000,2025-05-16 18:52:04+00:00,91.0,0.11,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
XLE250530C00092000,2025-05-13 19:55:58+00:00,92.0,0.15,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
XLE250530C00093000,2025-05-22 18:41:00+00:00,93.0,0.01,0.0,0.0,0.0,0.0,146.0,0,0.2500075,False,REGULAR,USD
XLE250530C00095000,2025-05-13 16:19:10+00:00,95.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
