contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TNA250718P00006000,2025-04-11 13:53:15+00:00,6.0,0.01,0.0,2.13,0.0,0.0,,1,11.812502617187501,False,REGULAR,USD
TNA250718P00007000,2025-07-01 18:56:50+00:00,7.0,0.09,0.0,0.02,0.0,0.0,4.0,0,4.7500040624999995,False,REGULAR,USD
TNA250718P00008000,2025-07-07 18:28:38+00:00,8.0,0.01,0.0,0.02,0.0,0.0,1.0,10,4.375004531249999,False,REGULAR,USD
TNA250718P00009000,2025-07-01 18:53:06+00:00,9.0,0.12,0.0,0.03,0.0,0.0,2.0,10,4.187504765625,False,REGULAR,USD
TNA250718P00010000,2025-06-30 13:53:43+00:00,10.0,0.08,0.0,0.02,0.0,0.0,2.0,13,3.750000625,False,REGULAR,USD
TNA250718P00011000,2025-06-30 18:28:47+00:00,11.0,0.08,0.0,0.03,0.0,0.0,6.0,6,3.6250009375000003,False,REGULAR,USD
TNA250718P00012000,2025-07-11 16:35:46+00:00,12.0,0.02,0.0,0.03,0.01,100.0,4.0,15,3.3750015624999996,False,REGULAR,USD
TNA250718P00013000,2025-07-11 16:48:59+00:00,13.0,0.02,0.0,0.03,0.01,100.0,20.0,138,3.1250021875,False,REGULAR,USD
TNA250718P00014000,2025-07-02 15:18:52+00:00,14.0,0.44,0.0,0.04,0.0,0.0,2.0,16,3.0000025,False,REGULAR,USD
TNA250718P00015000,2025-07-10 18:58:27+00:00,15.0,0.02,0.0,0.04,0.0,0.0,1.0,140,2.81250296875,False,REGULAR,USD
TNA250718P00016000,2025-07-07 13:30:03+00:00,16.0,0.01,0.0,0.04,0.0,0.0,9.0,407,2.6250034375,False,REGULAR,USD
TNA250718P00017000,2025-07-01 16:36:25+00:00,17.0,0.05,0.0,0.04,0.0,0.0,10.0,87,2.43750390625,False,REGULAR,USD
TNA250718P00018000,2025-07-11 13:30:02+00:00,18.0,0.37,0.0,0.02,0.36,3600.0005,1.0,449,2.0937547656249995,False,REGULAR,USD
TNA250718P00019000,2025-07-08 14:18:07+00:00,19.0,0.02,0.0,0.05,0.0,0.0,6.0,331,2.156254609375,False,REGULAR,USD
TNA250718P00020000,2025-07-11 19:42:48+00:00,20.0,0.01,0.01,0.05,-0.02,-66.66667,21.0,958,2.0468798828125,False,REGULAR,USD
TNA250718P00021000,2025-07-11 19:47:12+00:00,21.0,0.03,0.01,0.03,-0.01,-25.0,62.0,481,1.7968760156249999,False,REGULAR,USD
TNA250718P00022000,2025-07-11 15:05:53+00:00,22.0,0.04,0.0,0.05,0.03,300.0,4.0,2081,1.703126484375,False,REGULAR,USD
TNA250718P00023000,2025-07-11 19:57:31+00:00,23.0,0.05,0.01,0.05,0.0,0.0,16.0,1155,1.609376953125,False,REGULAR,USD
TNA250718P00024000,2025-07-11 15:07:23+00:00,24.0,0.05,0.01,0.05,0.0,0.0,7.0,1130,1.46875265625,False,REGULAR,USD
TNA250718P00025000,2025-07-11 18:44:38+00:00,25.0,0.04,0.03,0.24,0.01,33.333336,96.0,1745,1.7304700976562502,False,REGULAR,USD
TNA250718P00025500,2025-07-11 13:37:50+00:00,25.5,0.01,0.0,0.05,-0.049999997,-83.33333,6.0,98,1.2500037499999999,False,REGULAR,USD
