contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AFL250530P00065000,2025-04-11 16:13:03+00:00,65.0,0.15,0.0,0.75,0.0,0.0,,30,2.5312536718749996,False,REGULAR,USD
AFL250530P00094000,2025-05-15 17:35:11+00:00,94.0,0.21,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
AFL250530P00095000,2025-05-05 15:03:16+00:00,95.0,0.31,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
AFL250530P00096000,2025-05-23 13:46:21+00:00,96.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
AFL250530P00097000,2025-05-19 14:10:56+00:00,97.0,0.39,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
AFL250530P00098000,2025-05-15 13:58:12+00:00,98.0,0.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
AFL250530P00100000,2025-05-23 15:18:17+00:00,100.0,0.44,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD
AFL250530P00101000,2025-05-23 15:11:03+00:00,101.0,0.7,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD
AFL250530P00102000,2025-05-21 18:59:30+00:00,102.0,0.7,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD
AFL250530P00103000,2025-05-22 17:27:30+00:00,103.0,1.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00104000,2025-05-22 18:37:24+00:00,104.0,1.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00105000,2025-05-22 13:55:31+00:00,105.0,2.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00106000,2025-05-21 17:02:01+00:00,106.0,2.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00107000,2025-05-14 15:53:43+00:00,107.0,3.73,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00108000,2025-05-14 19:29:25+00:00,108.0,4.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00109000,2025-05-15 13:35:50+00:00,109.0,5.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00111000,2025-05-15 13:43:41+00:00,111.0,6.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00115000,2025-05-22 19:40:41+00:00,115.0,12.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AFL250530P00116000,2025-05-22 19:40:41+00:00,116.0,13.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
