contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IGV250703C00065000,2025-05-27 16:24:45+00:00,65.0,38.04,40.9,44.9,0.0,0.0,,7,1.85546947265625,True,REGULAR,USD
IGV250703C00095000,2025-06-27 17:03:14+00:00,95.0,14.24,12.6,13.0,0.78999996,5.8736057,4.0,110,0.63867548828125,True,REGULAR,USD
IGV250703C00096000,2025-06-26 19:24:35+00:00,96.0,13.13,10.4,13.9,0.0,0.0,2.0,6,0.6748079394531252,True,REGULAR,USD
IGV250703C00097500,2025-05-30 14:13:08+00:00,97.5,6.76,8.9,12.5,0.0,0.0,10.0,5,0.6269568554687501,True,REGULAR,USD
IGV250703C00098000,2025-05-30 14:13:08+00:00,98.0,6.35,8.4,12.0,0.0,0.0,10.0,5,0.6035195898437502,True,REGULAR,USD
IGV250703C00098500,2025-06-20 17:43:07+00:00,98.5,7.37,8.3,11.5,0.0,0.0,2.0,23,0.6523472265625001,True,REGULAR,USD
IGV250703C00099000,2025-06-20 17:43:07+00:00,99.0,6.9,7.4,11.0,0.0,0.0,2.0,3,0.5556685058593751,True,REGULAR,USD
IGV250703C00099500,2025-06-26 18:31:29+00:00,99.5,9.3,6.9,10.5,0.0,0.0,1.0,25,0.532231240234375,True,REGULAR,USD
IGV250703C00100000,2025-06-24 18:09:32+00:00,100.0,8.2,6.4,10.0,0.0,0.0,2.0,25,0.507817421875,True,REGULAR,USD
IGV250703C00100500,2025-06-16 14:19:42+00:00,100.5,7.48,5.9,9.5,0.0,0.0,4.0,10,0.948242705078125,True,REGULAR,USD
IGV250703C00101000,2025-06-18 17:39:03+00:00,101.0,7.95,5.5,9.0,2.25,39.473686,1.0,24,0.9145516357421876,True,REGULAR,USD
IGV250703C00101500,2025-06-13 14:21:21+00:00,101.5,5.61,4.7,8.5,0.0,0.0,10.0,10,0.8803722900390624,True,REGULAR,USD
IGV250703C00102000,2025-06-26 19:24:35+00:00,102.0,7.19,5.1,7.9,0.0,0.0,1.0,27,0.8247087841796874,True,REGULAR,USD
IGV250703C00103000,2025-06-25 14:10:18+00:00,103.0,5.5,4.1,6.9,0.0,0.0,3.0,19,0.75586181640625,True,REGULAR,USD
IGV250703C00104000,2025-06-09 14:33:10+00:00,104.0,3.89,2.85,6.0,0.0,0.0,6.0,8,0.7048369360351563,True,REGULAR,USD
IGV250703C00105000,2025-06-27 15:41:50+00:00,105.0,4.4,2.85,4.4,2.1000001,91.30436,16.0,123,0.5131884619140624,True,REGULAR,USD
IGV250703C00106000,2025-06-27 19:32:17+00:00,106.0,2.57,2.0,2.45,-0.84000015,-24.633434,6.0,9,0.2524488818359375,True,REGULAR,USD
IGV250703C00107000,2025-06-27 19:48:27+00:00,107.0,1.79,1.3,1.55,0.03999996,2.285712,12.0,27,0.20337710693359373,True,REGULAR,USD
IGV250703C00108000,2025-06-26 15:05:14+00:00,108.0,1.56,0.0,1.0,0.20999992,15.555549,1.0,42,0.2004474487304687,False,REGULAR,USD
IGV250703C00109000,2025-06-27 18:56:19+00:00,109.0,0.53,0.3,0.5,-0.42000002,-44.21053,70.0,115,0.17920742675781248,False,REGULAR,USD
IGV250703C00110000,2025-06-27 17:25:02+00:00,110.0,0.3,0.0,0.25,-0.19999999,-39.999996,7.0,37,0.1772543212890625,False,REGULAR,USD
IGV250703C00111000,2025-06-24 19:14:25+00:00,111.0,0.3,0.0,0.6,-0.049999982,-14.285709,1.0,45,0.3149482568359374,False,REGULAR,USD
IGV250703C00112000,2025-06-27 17:57:48+00:00,112.0,0.12,0.0,2.0,0.019999996,19.999996,1.0,8,0.6650424121093752,False,REGULAR,USD
