contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IGV250703P00097000,2025-05-29 14:11:08+00:00,97.0,0.62,0.0,0.25,-0.67999995,-52.30769,7.0,7,0.570316796875,False,REGULAR,USD
IGV250703P00098000,2025-06-05 14:29:21+00:00,98.0,0.53,0.0,2.15,0.0,0.0,,10,0.8203142968749999,False,REGULAR,USD
IGV250703P00099000,2025-06-05 14:29:21+00:00,99.0,0.68,0.0,2.15,0.0,0.0,10.0,11,0.7631859619140625,False,REGULAR,USD
IGV250703P00099500,2025-05-28 13:34:19+00:00,99.5,1.0,0.0,2.15,0.0,0.0,1.0,1,0.7348659326171875,False,REGULAR,USD
IGV250703P00100000,2025-06-24 19:02:45+00:00,100.0,0.06,0.0,2.15,0.0,0.0,1.0,7,0.7060576269531251,False,REGULAR,USD
IGV250703P00101000,2025-06-12 19:48:17+00:00,101.0,0.62,0.0,0.35,0.0,0.0,60.0,361,0.43457596679687505,False,REGULAR,USD
IGV250703P00101500,2025-06-18 17:32:41+00:00,101.5,0.8,0.0,0.1,0.0,0.0,1.0,6,0.29883513671874995,False,REGULAR,USD
IGV250703P00102000,2025-06-18 17:35:02+00:00,102.0,0.85,0.0,0.25,0.0,0.0,24.0,25,0.3505924316406249,False,REGULAR,USD
IGV250703P00103000,2025-06-24 15:48:40+00:00,103.0,0.54,0.0,0.35,0.0,0.0,5.0,47,0.33887379882812496,False,REGULAR,USD
IGV250703P00104000,2025-06-18 17:32:04+00:00,104.0,1.35,0.05,0.35,0.0,0.0,4.0,10,0.2890696093749999,False,REGULAR,USD
IGV250703P00105000,2025-06-27 18:19:59+00:00,105.0,0.2,0.0,0.25,0.0,0.0,9.0,53,0.20948056152343747,False,REGULAR,USD
IGV250703P00106000,2025-06-26 15:50:35+00:00,106.0,0.35,0.0,1.3,0.0,0.0,5.0,8,0.37842418457031246,False,REGULAR,USD
IGV250703P00107000,2025-06-26 14:06:37+00:00,107.0,0.81,0.0,2.2,0.0,0.0,2.0,10,0.4682670361328125,False,REGULAR,USD
IGV250703P00108000,2025-06-26 17:36:29+00:00,108.0,0.7,0.0,1.75,0.0,0.0,4.0,12,0.29688203124999996,True,REGULAR,USD
IGV250703P00110000,2025-06-27 17:44:24+00:00,110.0,1.38,2.0,2.6,-0.82000005,-37.272728,12.0,5,0.20996883789062498,True,REGULAR,USD
