,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,BRKB250905C00507500,2025-08-29 19:59:00+00:00,507.5,1.6,1.56,1.74,0.42000008,35.59323,889.0,497,0.12720599365234375,False,REGULAR,USD
25,BRKB250905C00510000,2025-08-29 19:59:21+00:00,510.0,0.98,0.97,1.05,0.23000002,30.66667,1938.0,977,0.12488668090820312,False,REGULAR,USD
26,BRKB250905C00512500,2025-08-29 19:59:22+00:00,512.5,0.6,0.58,0.66,0.110000014,22.448982,537.0,66,0.12732806274414063,False,REGULAR,USD
27,BRKB250905C00515000,2025-08-29 19:57:29+00:00,515.0,0.39,0.37,0.42,0.049999982,14.705877,397.0,194,0.13111220458984374,False,REGULAR,USD
28,BRKB250905C00517500,2025-08-29 19:49:04+00:00,517.5,0.22,0.24,0.28,-0.010000005,-4.3478284,734.0,13,0.13648324462890626,False,REGULAR,USD
29,BRKB250905C00520000,2025-08-29 19:55:51+00:00,520.0,0.16,0.16,0.19,0.00999999,6.6666603,149.0,119,0.14234256103515625,False,REGULAR,USD
30,BRKB250905C00525000,2025-08-29 19:28:52+00:00,525.0,0.11,0.08,0.1,0.009999998,9.999998,36.0,25,0.1562584375,False,REGULAR,USD
31,BRKB250905C00530000,2025-08-29 16:11:30+00:00,530.0,0.07,0.04,0.07,0.02,39.999996,18.0,23,0.1757894921875,False,REGULAR,USD
32,BRKB250905C00535000,2025-08-29 19:51:28+00:00,535.0,0.04,0.02,0.05,0.0,0.0,33.0,13,0.19336744140625,False,REGULAR,USD
33,BRKB250905C00540000,2025-08-29 19:02:13+00:00,540.0,0.03,0.01,0.03,0.0,0.0,150.0,4,0.20508607421874997,False,REGULAR,USD
34,BRKB250905C00545000,2025-08-29 19:00:35+00:00,545.0,0.02,0.0,0.03,-0.01,-33.333336,34.0,1,0.22852333984375,False,REGULAR,USD
35,BRKB250905C00555000,2025-08-26 17:54:13+00:00,555.0,0.02,0.0,0.03,0.0,0.0,10.0,10,0.273444765625,False,REGULAR,USD
36,BRKB250905C00565000,2025-08-19 13:50:30+00:00,565.0,0.05,0.0,0.03,0.0,0.0,,1,0.31836619140624994,False,REGULAR,USD
37,BRKB250905C00570000,2025-08-19 14:13:22+00:00,570.0,0.05,0.0,0.02,0.0,0.0,,0,0.3242255078124999,False,REGULAR,USD
38,BRKB250905C00575000,2025-08-08 17:17:16+00:00,575.0,0.06,0.0,0.02,0.0,0.0,2.0,1,0.34570966796874997,False,REGULAR,USD
39,BRKB250905C00585000,2025-08-22 13:45:28+00:00,585.0,0.04,0.0,0.02,0.0,0.0,14.0,18,0.38672488281249995,False,REGULAR,USD
40,BRKB250905C00590000,2025-07-31 19:23:38+00:00,590.0,0.06,0.0,0.02,0.0,0.0,,0,0.4062559375,False,REGULAR,USD
41,BRKB250905C00595000,2025-07-31 14:34:55+00:00,595.0,0.06,0.0,0.02,0.0,0.0,,1,0.42578699218750005,False,REGULAR,USD
42,BRKB250905C00600000,2025-07-31 14:32:27+00:00,600.0,0.04,0.0,0.02,0.0,0.0,,1,0.4414118359375,False,REGULAR,USD
43,BRKB250905C00605000,2025-07-31 15:48:12+00:00,605.0,0.04,0.0,0.02,0.0,0.0,,4,0.46094289062500005,False,REGULAR,USD
