contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250606P00115000,2025-05-19 18:47:59+00:00,115.0,0.02,0.0,0.05,0.0,0.0,,1,1.8437507812499998,False,REGULAR,USD
SMH250606P00120000,2025-05-16 19:15:29+00:00,120.0,0.03,0.0,0.03,0.0,0.0,398.0,398,1.671876640625,False,REGULAR,USD
SMH250606P00125000,2025-05-20 15:06:07+00:00,125.0,0.02,0.0,0.05,0.0,0.0,,2,1.6484392578125,False,REGULAR,USD
SMH250606P00130000,2025-04-28 17:59:04+00:00,130.0,0.16,0.0,0.03,0.0,0.0,,2,1.484377578125,False,REGULAR,USD
SMH250606P00135000,2025-05-02 14:57:19+00:00,135.0,0.08,0.0,0.05,0.0,0.0,3.0,5,1.46875265625,False,REGULAR,USD
SMH250606P00140000,2025-05-05 13:43:18+00:00,140.0,0.11,0.0,0.05,0.0,0.0,,5,1.3750031249999999,False,REGULAR,USD
SMH250606P00145000,2025-05-05 16:43:20+00:00,145.0,0.14,0.0,0.05,0.0,0.0,1.0,1,1.2968785156249998,False,REGULAR,USD
SMH250606P00150000,2025-05-12 13:30:01+00:00,150.0,0.13,0.0,0.05,0.0,0.0,1.0,1,1.2109414453124998,False,REGULAR,USD
SMH250606P00155000,2025-05-28 17:15:44+00:00,155.0,0.01,0.0,0.03,0.0,0.0,50.0,47,1.0781296093750001,False,REGULAR,USD
SMH250606P00160000,2025-05-27 14:08:06+00:00,160.0,0.02,0.0,0.03,0.0,0.0,12.0,74,1.0078174609375,False,REGULAR,USD
SMH250606P00165000,2025-05-28 17:15:44+00:00,165.0,0.03,0.0,0.03,0.0,0.0,50.0,347,0.937500625,False,REGULAR,USD
SMH250606P00170000,2025-05-28 19:57:54+00:00,170.0,0.03,0.0,0.02,0.0,0.0,421.0,339,0.8359391406249999,False,REGULAR,USD
SMH250606P00175000,2025-05-30 19:12:29+00:00,175.0,0.01,0.01,0.02,0.0,0.0,2.0,72,0.79687703125,False,REGULAR,USD
SMH250606P00180000,2025-05-30 19:12:23+00:00,180.0,0.01,0.0,0.02,0.0,0.0,4.0,87,0.70312796875,False,REGULAR,USD
SMH250606P00185000,2025-05-30 18:11:44+00:00,185.0,0.01,0.01,0.03,-0.02,-66.66667,21.0,167,0.6875031250000001,False,REGULAR,USD
SMH250606P00187000,2025-05-28 18:17:39+00:00,187.0,0.07,0.01,0.03,0.0,0.0,28.0,38,0.6640658593750002,False,REGULAR,USD
SMH250606P00187500,2025-05-28 19:50:31+00:00,187.5,0.1,0.01,0.03,0.0,0.0,22.0,45,0.6562534375000001,False,REGULAR,USD
SMH250606P00188000,2025-05-28 19:36:14+00:00,188.0,0.1,0.01,0.03,0.0,0.0,18.0,36,0.648441015625,False,REGULAR,USD
SMH250606P00189000,2025-05-28 19:44:48+00:00,189.0,0.11,0.01,0.03,0.0,0.0,9.0,15,0.6367223828125,False,REGULAR,USD
SMH250606P00190000,2025-05-30 18:11:44+00:00,190.0,0.03,0.01,0.04,-0.020000001,-40.000004,16.0,91,0.64062859375,False,REGULAR,USD
SMH250606P00191000,2025-05-15 16:24:27+00:00,191.0,0.3,0.02,0.04,0.0,0.0,1.0,38,0.6367223828125,False,REGULAR,USD
SMH250606P00192000,2025-05-27 18:33:09+00:00,192.0,0.1,0.02,0.04,0.0,0.0,3.0,6,0.6250037500000001,False,REGULAR,USD
SMH250606P00192500,2025-05-08 16:43:24+00:00,192.5,1.38,0.02,0.04,0.0,0.0,,6,0.6171913281250001,False,REGULAR,USD
SMH250606P00193000,2025-05-30 13:57:19+00:00,193.0,0.08,0.02,0.04,-0.23,-74.19355,10.0,5,0.6093789062500001,False,REGULAR,USD
SMH250606P00194000,2025-05-30 13:43:03+00:00,194.0,0.08,0.02,0.05,0.0,0.0,19.0,30,0.6093789062500001,False,REGULAR,USD
SMH250606P00195000,2025-05-30 19:58:14+00:00,195.0,0.03,0.03,0.05,-0.049999997,-62.5,639.0,216,0.6054726953125001,False,REGULAR,USD
SMH250606P00196000,2025-05-30 18:17:57+00:00,196.0,0.06,0.03,0.05,-0.14,-70.0,233.0,10,0.5898478515625001,False,REGULAR,USD
SMH250606P00197000,2025-05-30 16:28:40+00:00,197.0,0.08,0.04,0.06,-0.04,-33.333336,211.0,44,0.5937540625000001,False,REGULAR,USD
SMH250606P00197500,2025-05-30 18:24:41+00:00,197.5,0.07,0.04,0.05,-0.049999997,-41.666664,2.0,9,0.57812921875,False,REGULAR,USD
SMH250606P00198000,2025-05-29 19:13:52+00:00,198.0,0.12,0.04,0.09,0.0,0.0,8.0,7,0.5996133789062501,False,REGULAR,USD
SMH250606P00199000,2025-05-30 19:52:01+00:00,199.0,0.05,0.05,0.07,-0.09,-64.28572,39.0,15,0.57812921875,False,REGULAR,USD
SMH250606P00200000,2025-05-30 19:59:20+00:00,200.0,0.07,0.05,0.08,-0.020000003,-22.222225,228.0,209,0.570316796875,False,REGULAR,USD
SMH250606P00202500,2025-05-30 16:02:49+00:00,202.5,0.13,0.07,0.11,-0.040000007,-23.529415,22.0,37,0.56055126953125,False,REGULAR,USD
SMH250606P00205000,2025-05-30 16:10:08+00:00,205.0,0.16,0.1,0.12,-0.010000005,-5.882356,21.0,470,0.5410202148437502,False,REGULAR,USD
SMH250606P00207500,2025-05-30 16:53:17+00:00,207.5,0.3,0.13,0.16,0.01000002,3.448283,1.0,49,0.526371923828125,False,REGULAR,USD
SMH250606P00210000,2025-05-30 19:50:15+00:00,210.0,0.17,0.18,0.2,-0.17,-50.0,107.0,148,0.5117236328125,False,REGULAR,USD
SMH250606P00212500,2025-05-30 19:42:24+00:00,212.5,0.24,0.23,0.26,-0.16000001,-40.000004,37.0,94,0.5009815527343751,False,REGULAR,USD
SMH250606P00215000,2025-05-30 19:53:45+00:00,215.0,0.32,0.31,0.34,-0.13,-28.888887,219.0,160,0.48633326171875,False,REGULAR,USD
SMH250606P00217500,2025-05-30 19:51:38+00:00,217.5,0.37,0.41,0.44,-0.21999997,-37.28813,94.0,103,0.47022014160156256,False,REGULAR,USD
SMH250606P00220000,2025-05-30 19:55:43+00:00,220.0,0.49,0.53,0.57,-0.13999999,-22.22222,510.0,636,0.45435115966796874,False,REGULAR,USD
SMH250606P00222500,2025-05-30 19:56:24+00:00,222.5,0.65,0.7,0.76,-0.01000005,-1.515159,104.0,111,0.4419001123046875,False,REGULAR,USD
SMH250606P00225000,2025-05-30 19:59:37+00:00,225.0,0.92,0.91,0.99,-0.00999999,-1.0752678,2607.0,61980,0.42676354492187507,False,REGULAR,USD
SMH250606P00227500,2025-05-30 19:59:37+00:00,227.5,1.21,1.2,1.28,0.01999998,1.6806705,131.0,173,0.4106504248046875,False,REGULAR,USD
SMH250606P00230000,2025-05-30 19:56:24+00:00,230.0,1.46,1.58,1.68,-0.01999998,-1.3513501,900.0,626,0.39722282470703124,False,REGULAR,USD
SMH250606P00232500,2025-05-30 19:59:37+00:00,232.5,2.09,1.99,2.21,0.3699999,21.51162,373.0,426,0.3852600537109374,False,REGULAR,USD
SMH250606P00235000,2025-05-30 19:59:50+00:00,235.0,2.72,2.7,2.87,0.51,23.076921,379.0,594,0.3723207299804688,False,REGULAR,USD
SMH250606P00237500,2025-05-30 19:59:54+00:00,237.5,3.55,3.55,3.7,0.8299999,30.514702,599.0,1472,0.35962554443359374,False,REGULAR,USD
SMH250606P00240000,2025-05-30 19:59:37+00:00,240.0,4.6,4.55,4.75,0.5999999,14.999998,947.0,710,0.3490055334472656,True,REGULAR,USD
SMH250606P00242500,2025-05-30 19:43:52+00:00,242.5,5.69,5.85,6.05,1.3400002,30.804602,127.0,308,0.34107104248046877,True,REGULAR,USD
SMH250606P00245000,2025-05-30 19:52:40+00:00,245.0,7.35,7.4,7.95,1.8499999,33.63636,363.0,1040,0.36475244628906256,True,REGULAR,USD
SMH250606P00247500,2025-05-30 19:22:50+00:00,247.5,9.2,9.2,9.7,2.25,32.374104,184.0,99,0.362311064453125,True,REGULAR,USD
SMH250606P00250000,2025-05-30 19:40:47+00:00,250.0,10.9,11.0,11.5,2.71,33.089134,80.0,176,0.34766277343749996,True,REGULAR,USD
SMH250606P00252500,2025-05-30 16:22:10+00:00,252.5,14.45,13.1,14.05,5.8499994,68.02325,8.0,20,0.40210558837890625,True,REGULAR,USD
SMH250606P00255000,2025-05-29 17:14:33+00:00,255.0,11.44,15.4,16.05,0.0,0.0,4.0,15,0.38403936279296874,True,REGULAR,USD
SMH250606P00257500,2025-05-23 15:00:03+00:00,257.5,22.05,17.55,18.5,0.0,0.0,3.0,1,0.4177304321289062,True,REGULAR,USD
SMH250606P00260000,2025-05-30 13:34:05+00:00,260.0,18.8,20.25,21.15,3.8999996,26.174494,2.0,24,0.4809622216796875,True,REGULAR,USD
SMH250606P00262500,2025-05-29 16:36:23+00:00,262.5,17.5,22.45,23.4,0.0,0.0,,1,0.47803256347656253,True,REGULAR,USD
SMH250606P00265000,2025-05-28 19:53:24+00:00,265.0,23.35,25.15,26.1,0.0,0.0,5.0,13,0.5507857421875001,True,REGULAR,USD
SMH250606P00267500,2025-05-28 18:23:01+00:00,267.5,22.2,27.4,28.4,0.0,0.0,17.0,9,0.5502974658203126,True,REGULAR,USD
SMH250606P00270000,2025-05-28 19:08:20+00:00,270.0,24.2,30.0,31.0,0.0,0.0,21.0,6,0.6049844189453126,True,REGULAR,USD
SMH250606P00300000,2025-05-15 13:47:52+00:00,300.0,55.55,60.0,61.2,0.0,0.0,,0,0.852540537109375,True,REGULAR,USD
