contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COP250530P00065000,2025-04-30 13:49:34+00:00,65.0,0.71,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COP250530P00070000,2025-05-23 14:19:55+00:00,70.0,0.01,0.0,0.0,0.0,0.0,200.0,0,0.500005,False,REGULAR,USD
COP250530P00075000,2025-05-23 14:21:02+00:00,75.0,0.1,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
COP250530P00076000,2025-05-07 13:31:30+00:00,76.0,0.6,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
COP250530P00077000,2025-05-23 19:48:32+00:00,77.0,0.06,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
COP250530P00078000,2025-05-23 19:51:21+00:00,78.0,0.11,0.0,0.0,0.0,0.0,228.0,0,0.2500075,False,REGULAR,USD
COP250530P00079000,2025-05-23 19:36:26+00:00,79.0,0.14,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD
COP250530P00080000,2025-05-23 19:50:00+00:00,80.0,0.21,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
COP250530P00081000,2025-05-23 19:42:27+00:00,81.0,0.3,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD
COP250530P00082000,2025-05-23 19:57:57+00:00,82.0,0.48,0.0,0.0,0.0,0.0,29.0,0,0.12500875,False,REGULAR,USD
COP250530P00083000,2025-05-23 19:40:25+00:00,83.0,0.63,0.0,0.0,0.0,0.0,59.0,0,0.062509375,False,REGULAR,USD
COP250530P00084000,2025-05-23 19:46:20+00:00,84.0,0.94,0.0,0.0,0.0,0.0,257.0,0,0.0312596875,False,REGULAR,USD
COP250530P00085000,2025-05-23 19:56:39+00:00,85.0,1.46,0.0,0.0,0.0,0.0,79.0,0,0.007822421875,False,REGULAR,USD
COP250530P00086000,2025-05-23 19:48:49+00:00,86.0,1.81,0.0,0.0,0.0,0.0,81.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00087000,2025-05-23 19:42:00+00:00,87.0,2.31,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00088000,2025-05-23 19:03:51+00:00,88.0,2.89,0.0,0.0,0.0,0.0,208.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00089000,2025-05-23 19:32:25+00:00,89.0,3.9,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00090000,2025-05-23 19:59:59+00:00,90.0,4.93,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00091000,2025-05-21 19:55:50+00:00,91.0,4.14,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00092000,2025-05-23 13:35:30+00:00,92.0,6.8,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00093000,2025-05-19 18:30:11+00:00,93.0,3.54,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00094000,2025-05-22 16:52:36+00:00,94.0,8.2,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00095000,2025-05-21 15:05:28+00:00,95.0,6.9,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00097000,2025-05-22 19:40:15+00:00,97.0,10.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00098000,2025-05-22 19:40:15+00:00,98.0,11.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00099000,2025-04-16 14:12:23+00:00,99.0,12.45,6.2,8.45,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00100000,2025-05-22 19:40:41+00:00,100.0,14.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00101000,2025-05-22 19:40:41+00:00,101.0,15.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00105000,2025-05-06 16:16:18+00:00,105.0,15.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COP250530P00110000,2025-04-15 14:27:58+00:00,110.0,23.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
