contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250606C00050000,2025-05-06 13:33:09+00:00,50.0,14.94,16.95,17.35,0.0,0.0,50.0,1,0.500005,True,REGULAR,USD
USO250606C00055000,2025-05-13 14:03:44+00:00,55.0,13.88,12.0,12.35,0.0,0.0,12.0,12,0.648441015625,True,REGULAR,USD
USO250606C00060000,2025-05-21 16:08:29+00:00,60.0,7.87,7.1,7.45,0.0,0.0,1.0,423,0.5293015820312501,True,REGULAR,USD
USO250606C00061000,2025-05-20 13:38:34+00:00,61.0,7.44,6.15,6.45,0.0,0.0,1.0,600,0.584965087890625,True,REGULAR,USD
USO250606C00062000,2025-05-30 15:28:05+00:00,62.0,4.95,5.1,5.55,-0.5,-9.174312,10.0,20,0.5625043750000001,True,REGULAR,USD
USO250606C00062500,2025-05-13 18:18:52+00:00,62.5,7.85,4.7,5.1,0.0,0.0,3.0,6,0.5463912548828126,True,REGULAR,USD
USO250606C00063000,2025-05-30 18:11:11+00:00,63.0,4.32,4.45,4.65,-0.23000002,-5.054945,1.0,13,0.5273484765625001,True,REGULAR,USD
USO250606C00063500,2025-05-22 16:44:36+00:00,63.5,4.66,3.95,4.2,0.0,0.0,2.0,6,0.5048877636718749,True,REGULAR,USD
USO250606C00064000,2025-05-28 13:51:15+00:00,64.0,4.7,3.55,3.8,0.0,0.0,1.0,605,0.49805189453125004,True,REGULAR,USD
USO250606C00064500,2025-05-23 15:07:19+00:00,64.5,4.2,3.05,3.35,0.0,0.0,2.0,4,0.46973186523437505,True,REGULAR,USD
USO250606C00065000,2025-05-30 19:23:17+00:00,65.0,2.7,2.78,2.98,-0.16999984,-5.9233394,103.0,442,0.463872548828125,True,REGULAR,USD
USO250606C00065500,2025-05-30 15:41:54+00:00,65.5,2.01,2.36,2.58,-0.5,-19.920319,6.0,9,0.44336494140625,True,REGULAR,USD
USO250606C00066000,2025-05-30 19:25:16+00:00,66.0,2.05,2.11,2.23,-0.06999993,-3.301884,14.0,346,0.4321345849609375,True,REGULAR,USD
USO250606C00066500,2025-05-30 19:31:25+00:00,66.5,1.77,1.78,1.9,-0.03999996,-2.2099428,14.0,21,0.42090422851562503,True,REGULAR,USD
USO250606C00067000,2025-05-30 19:59:45+00:00,67.0,1.56,1.5,1.58,0.0,0.0,213.0,178,0.4057676611328125,True,REGULAR,USD
USO250606C00067500,2025-05-30 19:51:59+00:00,67.5,1.25,1.23,1.34,-0.07000005,-5.3030343,76.0,33,0.4057676611328125,False,REGULAR,USD
USO250606C00068000,2025-05-30 19:58:57+00:00,68.0,1.07,0.92,1.1,-0.029999971,-2.7272701,435.0,474,0.398443515625,False,REGULAR,USD
USO250606C00068500,2025-05-30 19:52:37+00:00,68.5,0.82,0.77,0.88,-0.04000002,-4.6511655,273.0,204,0.38867798828125,False,REGULAR,USD
USO250606C00069000,2025-05-30 19:45:46+00:00,69.0,0.69,0.64,0.72,-0.060000002,-8.000001,127.0,165,0.38867798828125,False,REGULAR,USD
USO250606C00069500,2025-05-30 19:59:53+00:00,69.5,0.53,0.49,0.56,-0.060000002,-10.169493,65.0,43,0.38184211914062494,False,REGULAR,USD
USO250606C00070000,2025-05-30 19:35:22+00:00,70.0,0.41,0.36,0.45,-0.03999999,-8.888887,55.0,250,0.38281867187499996,False,REGULAR,USD
USO250606C00070500,2025-05-30 19:44:54+00:00,70.5,0.33,0.3,0.35,-0.059999973,-15.384608,58.0,42,0.38086556640624997,False,REGULAR,USD
USO250606C00071000,2025-05-30 19:59:33+00:00,71.0,0.27,0.21,0.28,-0.03999999,-12.903222,117.0,149,0.38477177734374995,False,REGULAR,USD
