contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDXJ250606P00050000,2025-04-30 19:28:15+00:00,50.0,0.4,0.0,0.4,0.0,0.0,,1,1.1816447167968749,False,REGULAR,USD
GDXJ250606P00052000,2025-05-19 13:42:42+00:00,52.0,0.15,0.0,2.13,0.0,0.0,1.0,7,1.626954990234375,False,REGULAR,USD
GDXJ250606P00053000,2025-05-22 17:20:46+00:00,53.0,0.03,0.0,2.13,0.0,0.0,4.0,43,1.5312523437499999,False,REGULAR,USD
GDXJ250606P00054000,2025-05-21 19:20:07+00:00,54.0,0.1,0.0,1.27,0.0,0.0,7.0,46,1.2099648876953122,False,REGULAR,USD
GDXJ250606P00055000,2025-05-22 15:17:10+00:00,55.0,0.14,0.0,1.15,0.0,0.0,2.0,90,1.0908248583984377,False,REGULAR,USD
GDXJ250606P00055500,2025-05-15 14:01:24+00:00,55.5,1.1,0.0,2.14,0.0,0.0,2.0,2,1.2968785156249998,False,REGULAR,USD
GDXJ250606P00056000,2025-05-30 14:59:04+00:00,56.0,0.02,0.02,0.74,-0.15,-88.2353,12.0,29,0.8916026464843749,False,REGULAR,USD
GDXJ250606P00056500,2025-05-29 17:30:17+00:00,56.5,0.02,0.02,0.16,0.0,0.0,1.0,13,0.6093789062500001,False,REGULAR,USD
GDXJ250606P00057000,2025-05-16 14:22:44+00:00,57.0,1.53,0.01,0.13,0.0,0.0,1.0,7,0.55273884765625,False,REGULAR,USD
GDXJ250606P00057500,2025-05-30 19:29:03+00:00,57.5,0.15,0.01,0.31,-0.120000005,-44.444447,10.0,68,0.6210975390625001,False,REGULAR,USD
GDXJ250606P00058000,2025-05-27 17:15:07+00:00,58.0,0.14,0.02,0.8,0.0,0.0,3.0,37,0.754885263671875,False,REGULAR,USD
GDXJ250606P00058500,2025-05-27 14:19:23+00:00,58.5,0.19,0.0,0.3,0.0,0.0,2.0,18,0.5449264257812501,False,REGULAR,USD
GDXJ250606P00059000,2025-05-30 19:18:06+00:00,59.0,0.08,0.05,0.27,-0.13,-61.904762,10.0,33,0.5205126074218749,False,REGULAR,USD
GDXJ250606P00059500,2025-05-30 16:59:28+00:00,59.5,0.12,0.04,0.48,0.0,0.0,1.0,38,0.5546919531250001,False,REGULAR,USD
GDXJ250606P00060000,2025-05-30 19:53:04+00:00,60.0,0.1,0.08,0.11,-0.050000004,-33.333336,4.0,13,0.414068359375,False,REGULAR,USD
GDXJ250606P00060500,2025-05-30 19:45:17+00:00,60.5,0.16,0.11,0.14,-0.17000002,-51.515156,1.0,17,0.4062559375,False,REGULAR,USD
GDXJ250606P00061000,2025-05-28 19:21:02+00:00,61.0,0.34,0.13,0.22,0.0,0.0,7.0,47,0.42188078125,False,REGULAR,USD
GDXJ250606P00061500,2025-05-30 19:54:00+00:00,61.5,0.22,0.19,0.23,-0.13,-37.142857,17.0,21,0.39160764648437496,False,REGULAR,USD
GDXJ250606P00062000,2025-05-30 17:34:26+00:00,62.0,0.4,0.24,0.27,-0.060000002,-13.043478,62.0,35,0.37402969726562496,False,REGULAR,USD
GDXJ250606P00062500,2025-05-30 18:45:36+00:00,62.5,0.44,0.31,0.35,-0.52,-54.166668,8.0,76,0.36914693359375,False,REGULAR,USD
GDXJ250606P00063000,2025-05-30 18:58:39+00:00,63.0,0.58,0.37,0.46,-0.26,-30.952381,62.0,33,0.36817038085937503,False,REGULAR,USD
GDXJ250606P00063500,2025-05-30 19:32:13+00:00,63.5,0.72,0.5,0.58,-0.17999995,-19.999994,20.0,13,0.3627993408203125,False,REGULAR,USD
GDXJ250606P00064000,2025-05-30 18:11:22+00:00,64.0,0.98,0.49,0.72,-0.110000014,-10.091744,23.0,9,0.35645174804687496,False,REGULAR,USD
GDXJ250606P00064500,2025-05-30 19:54:10+00:00,64.5,0.97,0.83,1.09,-0.53,-35.333332,16.0,278,0.40820904296875,False,REGULAR,USD
GDXJ250606P00065000,2025-05-30 19:52:14+00:00,65.0,1.23,1.07,1.15,-0.26999998,-18.0,110.0,111,0.362311064453125,False,REGULAR,USD
GDXJ250606P00065500,2025-05-30 17:46:46+00:00,65.5,1.88,1.31,1.37,-0.29000008,-13.3640585,1.0,13,0.35352208984374994,True,REGULAR,USD
GDXJ250606P00066000,2025-05-30 17:21:25+00:00,66.0,2.28,1.54,1.7,0.12999988,6.0465055,1.0,7,0.367193828125,True,REGULAR,USD
GDXJ250606P00066500,2025-05-13 16:01:28+00:00,66.5,7.12,1.84,2.04,0.0,0.0,,0,0.3764710791015625,True,REGULAR,USD
GDXJ250606P00067000,2025-05-27 18:23:39+00:00,67.0,3.65,1.42,2.51,0.0,0.0,1.0,2,0.41748629394531245,True,REGULAR,USD
GDXJ250606P00067500,2025-05-28 18:52:11+00:00,67.5,3.6,2.45,2.79,0.0,0.0,7.0,12,0.39453730468750003,True,REGULAR,USD
GDXJ250606P00068000,2025-05-27 15:38:52+00:00,68.0,4.55,3.0,3.25,0.0,0.0,1.0,9,0.422857333984375,True,REGULAR,USD
GDXJ250606P00070000,2025-05-23 14:19:53+00:00,70.0,6.15,4.65,5.1,0.0,0.0,2.0,1,0.5127001855468749,True,REGULAR,USD
GDXJ250606P00075000,2025-05-23 14:19:53+00:00,75.0,10.95,9.55,10.05,0.0,0.0,1.0,1,0.6035195898437502,True,REGULAR,USD
