,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB260417P00330000,2025-08-28 19:03:16+00:00,330.0,0.85,0.74,1.03,0.0,0.0,13.0,24,0.2805247729492187,False,REGULAR,USD
1,BRKB260417P00370000,2025-08-20 17:37:48+00:00,370.0,2.3,1.82,1.96,0.0,0.0,,1,0.2423781817626953,False,REGULAR,USD
2,BRKB260417P00400000,2025-08-29 15:41:14+00:00,400.0,3.05,3.15,3.3,-0.28999996,-8.682634,2.0,7,0.2167131552124023,False,REGULAR,USD
3,BRKB260417P00420000,2025-08-22 16:47:45+00:00,420.0,5.55,4.6,4.8,0.0,0.0,1.0,3,0.20151555328369142,False,REGULAR,USD
4,BRKB260417P00450000,2025-08-29 13:34:38+00:00,450.0,8.25,8.25,8.45,-0.069999695,-0.84134245,1.0,2,0.1795278581237793,False,REGULAR,USD
5,BRKB260417P00460000,2025-08-28 17:41:21+00:00,460.0,10.15,10.0,10.3,0.0,0.0,3.0,8,0.17314974807739258,False,REGULAR,USD
6,BRKB260417P00470000,2025-08-29 19:56:58+00:00,470.0,12.37,12.15,12.5,-0.3800001,-2.980393,21.0,13,0.16666482757568363,False,REGULAR,USD
7,BRKB260417P00480000,2025-08-29 17:24:47+00:00,480.0,14.4,14.7,15.1,-0.57000065,-3.8076196,35.0,7,0.1599968034362793,False,REGULAR,USD
8,BRKB260417P00500000,2025-08-29 19:44:42+00:00,500.0,21.75,20.2,21.9,-2.2999992,-9.563407,13.0,16,0.14695066925048827,False,REGULAR,USD
